"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
58,47,1.54283756974346,1.51803582572032,1.56790799565065,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,48,1.46785971645366,1.44440717017323,1.49156476241701,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,49,1.38991780028905,1.36773500086839,1.41233916310911,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,50,1.31118544753702,1.29018134594494,1.33241628579066,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,51,1.24515791354431,1.22513946058824,1.26539325235006,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,52,1.17283748548692,1.15377360510575,1.1921102144211,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,53,1.10499657936962,1.08678042459691,1.12341516042926,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,54,1.03330208587014,1.01590385241969,1.05089783466329,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,55,0.97478569826529,0.958038772883916,0.991726658372137,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,56,0.916576491183565,0.900427736676046,0.932917181753311,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,57,0.862925665925519,0.847292433948865,0.878750023002555,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,58,0.803681596860771,0.788581040258203,0.818973708346074,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,59,0.75241619302525,0.737745403252592,0.767280201324282,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,60,0.70173130889113,0.687459318101947,0.716199475485303,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,61,0.66127125660341,0.64727005217101,0.67547292867341,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,62,0.616103288207136,0.602403432366899,0.630009294841698,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,63,0.578006148133824,0.564514475019782,0.591711092294504,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,64,0.542253999111847,0.528928516540848,0.555801434113822,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,65,0.512139335909213,0.498896162078053,0.525614822223069,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,66,0.479122743024933,0.465989138488485,0.492500835489705,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,67,0.454436099275919,0.441287243643844,0.467843591983713,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,68,0.432377387121058,0.41915979399264,0.445869968929106,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,69,0.414723947426637,0.401352506057679,0.428389131716728,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,70,0.397408594782293,0.38385995311537,0.411272355928635,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,71,0.381069127731768,0.367310623078594,0.395166991706332,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,72,0.370462497631642,0.356368936645744,0.38492283147267,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,73,0.359782754048447,0.345330468911667,0.374632751328386,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,74,0.355292862266155,0.340325951065625,0.370692287610295,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,75,0.341516179376216,0.326208597310573,0.35729531852317,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,76,0.33975648622979,0.323808542003238,0.356219672269886,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,77,0.333030411936688,0.316523428835899,0.350101569034317,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,78,0.335324987627727,0.317990434811701,0.35327836025121,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,79,0.332511681529743,0.314436861108547,0.351266257115832,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,80,0.337897858906897,0.318805822517049,0.357737343475761,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,81,0.335535537762856,0.315598375292267,0.356295202641749,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,82,0.340017582602191,0.318978491434519,0.361962095138989,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,83,0.330408416188199,0.308675288334686,0.353138517864758,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,84,0.319715653360465,0.297314476900934,0.343214783744665,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,85,0.316418046260424,0.293055049172691,0.34099098093411,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,86,0.310998583419325,0.286708603870122,0.336623256606253,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,87,0.300240617545062,0.275209138084895,0.326745848045293,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,88,0.301981684680773,0.275625151779827,0.329967265925124,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,89,0.297604752814505,0.270128979486879,0.326883445212393,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,90,0.298476230084549,0.269563393501409,0.329386241590232,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,91,0.317074627278906,0.28572031219556,0.350643126029781,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,92,0.301778562137696,0.269654477102195,0.336358191461484,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,93,0.295222242455906,0.261849037719148,0.331317664597307,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,94,0.30265823802773,0.267129610054915,0.341205925724387,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,95,0.297916002596222,0.260879350004898,0.338302835856819,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,96,0.301615103293638,0.262436586544712,0.344511946299076,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,97,0.291315149078041,0.250881731064096,0.335876424797293,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,98,0.284086932455,0.242153133032362,0.33060407401441,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,99,0.293774648488493,0.248912746365386,0.343729091320627,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,100,0.280206175044343,0.234209699042483,0.331864840565545,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,101,0.27230279466593,0.224682237236684,0.326220880007903,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,102,0.286707137090004,0.235244417893626,0.345180362977005,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,103,0.279780679240219,0.226362338389231,0.341009629471137,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,104,0.284572761350049,0.227890064241588,0.349958842979387,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,105,0.290666136623196,0.230385739176742,0.360647218306475,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,106,0.269050242353764,0.208285279965807,0.340625950072972,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,107,0.271623588757012,0.207446172503038,0.347849359688137,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,108,0.271491918401951,0.204069788762585,0.352353167203552,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,109,0.303076437582972,0.227810628620279,0.393344830725402,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,110,0.30561317701623,0.226154965187231,0.40181800143874,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,111,0.318824152242704,0.233424079903324,0.422893106652841,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,112,0.322440816223073,0.232289296567493,0.433373577401243,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,113,0.376482287165948,0.27350288617137,0.502563159686953,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,114,0.387564404339462,0.277968332179862,0.522783747082922,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,115,0.417175494780017,0.297826609927721,0.564836225577052,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,116,0.349473235420251,0.236763498838159,0.493328068958781,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,117,0.383481509154371,0.259803654886314,0.541335281842196,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,118,0.420874584197341,0.285136969092322,0.594120593086979,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,119,0.445188247215128,0.299380772379047,0.632101353776004,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,120,0.416104063181511,0.270351189533934,0.606751360248889,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,121,0.395863749528046,0.248986723284558,0.591630139349718,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,122,0.368462071077685,0.222480137643193,0.567645472984858,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,123,0.35613866186694,0.20787840921091,0.562355633414367,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,124,0.289688678065891,0.153940735554266,0.488642977920394,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,125,0.290155375642115,0.149344926950124,0.500168670372301,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,126,0.199703373721887,0.0842681228355566,0.391028925888952,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,127,0.220966349374347,0.0932403851000201,0.432662867147066,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,128,0.320088231981978,0.151954079642415,0.582032504345624,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,129,0.358031482419464,0.169966712169295,0.651026621806295,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,130,0.399547748931911,0.18967554691472,0.726517733802817,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,131,0.546390500512997,0.281230872268945,0.941865748793575,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,132,0.433573349724245,0.195258949064763,0.815371532174281,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,133,0.535873221262103,0.254392739269727,0.974405185256856,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,134,0.516482028371184,0.232596717798117,0.971288348514342,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,135,0.34078633789895,0.118448463757243,0.747219349924243,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,136,0.44761693548588,0.173823128692293,0.921127790507194,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,137,0.486946306013755,0.189095907027261,1.00206167236994,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,138,0.342986118406466,0.101798069163938,0.818900656842745,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,139,0.372834288143737,0.11065698759903,0.890165015636528,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,140,0.407447185168593,0.120930074164956,0.972805456714945,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,141,0.325243365307963,0.075248490933473,0.878731761692193,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,142,0.357110183232611,0.08262121614621,0.964828475849405,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,143,0.247178926548341,0.0356714254124239,0.82056502062709,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,144,0.273680724958704,0.0394960108594582,0.908543591708884,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,145,0.305290795396726,0.0440577924225432,1.01348019962771,"Cori",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,2,2.68652252893747,2.46820388349515,3.00194174757282,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,3,2.66449585990778,2.47462406015038,2.89887218045113,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,4,2.62895271329635,2.48847305389222,2.7564371257485,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,5,2.5894423786137,2.47451690821256,2.70579710144928,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,6,2.55503886361332,2.46872384937239,2.67353556485356,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,7,2.51923182870163,2.45836397058824,2.63180147058824,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,8,2.49167210342799,2.46130030959752,2.6016253869969,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,9,2.46669430886339,2.40890410958904,2.55431506849315,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,10,2.4525180614607,2.41454326923077,2.51598557692308,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,11,2.44185121738081,2.40263452914798,2.53480941704036,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,12,2.4283765113253,2.344836400818,2.5459100204499,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,13,2.41522098952636,2.35654965753425,2.49332191780822,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,14,2.40778017238098,2.33791920731707,2.50141006097561,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,15,2.40084057098688,2.33923611111111,2.46079861111111,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,16,2.39370004554968,2.34577764277035,2.43915552855407,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,17,2.38585868379531,2.32847754654984,2.42190580503834,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,18,2.37788366356649,2.32317483189241,2.40708453410183,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,19,2.36811499974614,2.32916310845431,2.40836891545687,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,20,2.35269797246564,2.31391253869969,2.38183049535604,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,21,2.33250643358445,2.28804054054054,2.36993243243243,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,22,2.30995723293925,2.27136094674556,2.33653846153846,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,23,2.28235314930851,2.2632953340403,2.31753711558855,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,24,2.25055880117908,2.22686861652739,2.27376973073352,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,25,2.21556626229111,2.18688710341986,2.24313967861557,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,26,2.17658439749957,2.14831215970962,2.19780399274047,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,27,2.13519845903282,2.11011308562197,2.15882067851373,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,28,2.08995657588495,2.05982117104125,2.11357081049899,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,29,2.04305397078044,2.01999482669426,2.05810915675116,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,30,1.99314216917861,1.96905775425679,2.00641394385642,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,31,1.94069825020142,1.9130010384216,1.9754984423676,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,32,1.88554094741396,1.85764935790061,1.91991903964266,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,33,1.82798726016367,1.80964816064799,1.86469794127573,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,34,1.76779014745132,1.75645564821835,1.79343442001516,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,35,1.70857949495824,1.70536109573879,1.72289706696182,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,36,1.65015477628349,1.64489465668232,1.66165757075771,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,37,1.58968212238956,1.57897327707454,1.60814580403188,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,38,1.52890343552332,1.51289965435299,1.54708900410456,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,39,1.46761222270132,1.45217259804416,1.47840760157274,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,40,1.4054628211528,1.39504559556266,1.41926530036664,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,41,1.340868209292,1.32690398084937,1.35385007536129,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,42,1.27607282091743,1.2618518672891,1.28595156718906,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,43,1.21224473949606,1.20065349185104,1.21965396425478,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,44,1.14949785957167,1.13863704706059,1.15564576755375,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,45,1.08623476868439,1.07526846846847,1.09833333333333,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,46,1.02648566456417,1.01386815486571,1.03089291942797,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,47,0.96781835900081,0.959472968378103,0.973784427065624,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,48,0.91265681554449,0.906183247128367,0.917308725733862,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,49,0.859246199164805,0.847820040214477,0.867607238605898,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
58,50,0.808568236617626,0.79984975352826,0.815152947531906,"Wallinga-Teunis",0.7,8.9259358203054,5.7831657417623,3,"full","susceptible_to_exposed"
