"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
28,65,1.37751955794562,1.28199699916643,1.47767337081652,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,66,1.37905540322145,1.28509668394025,1.47748615634684,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,67,1.35573149601574,1.26415108195559,1.45163172918467,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,68,1.35253279404904,1.26257822562667,1.44666194601014,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,69,1.39174188069409,1.30193861876362,1.48558283402313,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,70,1.4014170041294,1.31273984650142,1.49400060843335,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,71,1.37965316624723,1.29313261290397,1.46994963129324,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,72,1.36392432881745,1.27935719127883,1.45213858341639,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,73,1.39209116375666,1.30806417488281,1.47964190755774,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,74,1.424026913638,1.3404255525333,1.51103424616457,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,75,1.39725266556669,1.31585382617934,1.48194120762266,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,76,1.39887283261414,1.31884404890181,1.48207550034093,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,77,1.38187709590921,1.30373151874237,1.46308474906494,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,78,1.37730825060087,1.30064690704219,1.45692439379241,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,79,1.38105794201521,1.30560053633398,1.45936825628509,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,80,1.36416681003722,1.29044467402268,1.44064472145748,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,81,1.33682831456376,1.26508176228044,1.41123760825641,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,82,1.33095950545737,1.26054196793901,1.40395199188499,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,83,1.3305705435437,1.2612699482194,1.40236434632907,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,84,1.33671725887291,1.26831440141294,1.4075364436579,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,85,1.32722427981016,1.26009393812876,1.39669756093717,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,86,1.31908739047387,1.25316744417375,1.38727952780211,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,87,1.3296889811372,1.26447755303035,1.39710486265009,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,88,1.30640990250488,1.2427240661275,1.37223528251995,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,89,1.34031789772894,1.27673379441282,1.40597887164766,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,90,1.33303073033617,1.27053194136713,1.39754628774091,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,91,1.33120919257155,1.26966605638451,1.39470968141439,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,92,1.31395495001711,1.25371790216881,1.37609126722781,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,93,1.32908873422253,1.26938883795223,1.39063175320784,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,94,1.30637230160772,1.24804930203841,1.36648463660837,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,95,1.30768533044522,1.25017542223016,1.36693248248752,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,96,1.27955342366618,1.22348090870589,1.33731355341577,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,97,1.28282106652751,1.22745541214056,1.33982711220978,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,98,1.29059095162575,1.23579882709474,1.34697920870715,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,99,1.29707326380298,1.24286337562979,1.35283702491789,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,100,1.27277585491299,1.21978873058541,1.32727571449011,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,101,1.26612152291938,1.21396912874348,1.31974662023088,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,102,1.29396653189525,1.24191094561534,1.34745683356613,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,103,1.30314915560149,1.25156527294116,1.35613132035504,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,104,1.28156194342554,1.23107199587608,1.33341388495547,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,105,1.26841511194725,1.21884732906942,1.3193089059653,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,106,1.25455717583989,1.2059018635203,1.30450397865855,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,107,1.24299150864155,1.1951720167938,1.29206983811764,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,108,1.23619260274473,1.18908297470826,1.28453038455486,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,109,1.1987475768889,1.15290667285832,1.24578780791726,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,110,1.16955605449883,1.12478827758252,1.21549624288359,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,111,1.15888511750932,1.11478064206065,1.20413782387653,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,112,1.15359693128894,1.1100006201307,1.19832010299936,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,113,1.16117293606824,1.11780167648765,1.20565184005165,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,114,1.16464920630549,1.12155814532269,1.20883011863806,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,115,1.1702243931291,1.12736550415326,1.21415600812913,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,116,1.15888508502901,1.11656844840257,1.20225762788187,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,117,1.15812243928462,1.1161495289635,1.20113466106155,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,118,1.14702842693277,1.10557934672485,1.18950076704484,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,119,1.12062539108987,1.07996922001649,1.16228934223243,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,120,1.10135453953494,1.06134196327757,1.14236035581563,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,121,1.09609404144779,1.05643774374596,1.13673055082083,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,122,1.09460861568136,1.05520936514911,1.13497660120107,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,123,1.08403943841174,1.04504057735737,1.1239966870884,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,124,1.0632544427357,1.02482601204704,1.10263172938785,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,125,1.06942071874218,1.03105229891824,1.10872940839312,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,126,1.0714540834801,1.03320035920426,1.11064057846032,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,127,1.06780097743296,1.02975426113955,1.10677350756064,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,128,1.05758834177118,1.01986132091919,1.09623450005767,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,129,1.0453195647023,1.00794238452259,1.08360955645503,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,130,1.04370643407122,1.00647461820644,1.08184532276982,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,131,1.04002765729251,1.00296433090647,1.07799302264312,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,132,1.01975952217498,0.983154208545314,1.05726236629647,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,133,1.00306438330505,0.96684251253428,1.04017983908256,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,134,1.00598952077458,0.969773836796383,1.0430958190994,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,135,1.00449131004677,0.968341903563412,1.04152939007571,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,136,0.987379761014814,0.951570145108323,1.02407670581643,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,137,0.980907958813709,0.945234004613557,1.01746840314133,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,138,0.983265108344402,0.947548970895517,1.01986767648698,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,139,0.985323451783475,0.949557408676635,1.02197653219169,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,140,0.985335428920873,0.949550309480568,1.0220085328954,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,141,0.977519196014082,0.941856439701211,1.01407102731877,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,142,0.959754908546364,0.924397520702551,0.99600260484754,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,143,0.941688559228564,0.906637555086086,0.977631528853514,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,144,0.940865002113044,0.905780531175939,0.976843966823976,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,145,0.930601441107773,0.895642464946989,0.966458489037862,"Cori",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,2,1.90044069311176,1.77911764705882,2.07823529411765,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,3,1.63564748010607,1.45762711864407,1.91694915254237,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,4,1.57113612034427,1.300390625,1.7359375,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,5,1.55429866449008,1.31944444444444,1.78055555555556,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,6,1.53541475286308,1.28143939393939,1.76590909090909,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,7,1.53006764496492,1.21287878787879,1.78598484848485,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,8,1.52415008853103,1.27898550724638,1.59420289855072,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,9,1.51471489352587,1.35955882352941,1.68786764705882,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,10,1.50413940906173,1.40792682926829,1.775,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,11,1.49427026059085,1.38244047619048,1.7139880952381,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,12,1.48346586497991,1.32176470588235,1.775,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,13,1.47527665058929,1.31835106382979,1.62872340425532,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,14,1.47396814493607,1.37091346153846,1.57043269230769,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,15,1.47521071846707,1.37038834951456,1.56844660194175,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,16,1.4840174347102,1.4196261682243,1.56799065420561,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,17,1.49550902793334,1.37747524752475,1.56212871287129,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,18,1.5177706485631,1.3900462962963,1.56782407407407,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,19,1.53240434542739,1.40259433962264,1.56910377358491,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,20,1.55471075555009,1.35535714285714,1.56741071428571,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,21,1.57077537804071,1.43169642857143,1.5921875,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,22,1.57885051009575,1.42540983606557,1.6891393442623,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,23,1.58037498570939,1.44285714285714,1.68154761904762,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,24,1.57396390672998,1.40791366906475,1.65863309352518,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,25,1.5599274533906,1.42831125827815,1.6864238410596,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,26,1.54866444927005,1.39307228915663,1.63840361445783,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,27,1.53177268919622,1.46286982248521,1.60813609467456,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,28,1.5127761255029,1.45571808510638,1.62978723404255,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,29,1.49671729501045,1.43682266009852,1.5692118226601,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,30,1.48834947084445,1.43277511961722,1.53744019138756,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,31,1.48115685304418,1.43732718894009,1.60518433179724,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,32,1.47306438379554,1.4313679245283,1.56073113207547,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,33,1.46633268030645,1.37865044247788,1.57157079646018,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,34,1.4622484099653,1.36485655737705,1.55594262295082,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,35,1.45969649560792,1.38734567901235,1.52253086419753,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,36,1.45617518359783,1.36200396825397,1.53214285714286,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,37,1.45438198926531,1.32022471910112,1.52799625468165,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,38,1.45435645358016,1.30432862190813,1.56899293286219,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,39,1.45631562690284,1.34854948805461,1.55648464163823,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,40,1.45905929207446,1.32765410958904,1.57748287671233,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,41,1.46191485449099,1.32715231788079,1.57342715231788,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,42,1.46275034927098,1.37119047619048,1.56563492063492,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,43,1.46051074798983,1.38097826086957,1.5598602484472,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,44,1.45409724130578,1.37290462427746,1.52117052023121,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,45,1.44519833139924,1.37479619565217,1.50964673913043,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,46,1.43754185265453,1.39306615776081,1.51113231552163,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,47,1.43076635860872,1.36234718826406,1.50250611246944,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,48,1.42203118778951,1.34929078014184,1.48617021276596,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,49,1.4145684214871,1.34573033707865,1.50376404494382,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,50,1.40810085582742,1.31883116883117,1.49659090909091,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,51,1.40227872491527,1.32735849056604,1.45398322851153,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,52,1.39706481793829,1.35213414634146,1.45452235772358,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,53,1.39293061463429,1.35310650887574,1.44674556213018,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,54,1.38993265225541,1.32916666666667,1.446875,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,55,1.38672778061697,1.34305555555556,1.44375,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,56,1.38430159639183,1.33927320490368,1.4419877408056,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,57,1.38271359754001,1.35556034482759,1.43310344827586,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,58,1.38138253125183,1.3447520661157,1.42256198347107,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,59,1.37942742958568,1.33553278688525,1.42163934426229,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,60,1.37679106232456,1.30403726708075,1.4194099378882,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,61,1.37558819832322,1.27463450292398,1.40577485380117,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,62,1.37509856213934,1.28084415584416,1.43156565656566,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,63,1.37416954652942,1.30928165007112,1.43758890469417,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,64,1.37382805809017,1.32265100671141,1.43560402684564,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,65,1.37365880751539,1.34168856767411,1.42835085413929,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,66,1.37359781198335,1.33494930291508,1.42034220532319,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,67,1.37270915438031,1.32587173100872,1.44744707347447,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,68,1.36990502116799,1.31537997587455,1.42699034981906,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,69,1.36682199677336,1.3124433106576,1.40085034013605,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,70,1.36365715473026,1.31203703703704,1.37301198257081,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,71,1.35994336126638,1.30973262032086,1.39179144385027,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,72,1.35475077145621,1.29623824451411,1.38847962382445,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,73,1.34804804026187,1.29698318496538,1.38800692383778,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,74,1.34166780525735,1.30441588785047,1.39572429906542,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,75,1.33609348744461,1.30788868445262,1.39728610855566,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,76,1.33070404074211,1.31464982269504,1.40381205673759,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,77,1.32574064991506,1.29142857142857,1.38051948051948,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,78,1.32147151107334,1.30014668901928,1.35090108968986,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,79,1.31812389403069,1.28581517352704,1.35579096045198,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,80,1.31536279609746,1.29309392265193,1.3464680347277,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,81,1.31269595814852,1.27994163424125,1.33548638132296,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,82,1.31007202558837,1.27666288737717,1.33095238095238,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,83,1.30685962200405,1.26853953147877,1.32452415812592,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,84,1.30380335784747,1.25614406779661,1.32729519774011,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,85,1.30069486541062,1.26186206896552,1.30987931034483,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,86,1.29693895391443,1.26149057873486,1.30775572005384,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,87,1.29235903154135,1.25714054404145,1.31122085492228,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,88,1.28716440456786,1.2415547024952,1.3217050543826,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,89,1.28096748157684,1.25749092009685,1.31812953995157,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,90,1.27498839488792,1.25226063829787,1.31325354609929,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,91,1.2691101572545,1.23805284319357,1.3209362435382,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,92,1.26364922157171,1.24017504234896,1.3261010728402,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,93,1.25789852808569,1.24576110509209,1.30188244853738,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,94,1.25209522145231,1.23203584804708,1.28689138576779,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,95,1.24686183785651,1.21982355993773,1.28786974571873,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,96,1.2401945506845,1.21285419886656,1.26076764554353,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,97,1.23238193384193,1.19090909090909,1.24602897102897,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,98,1.22378895662486,1.19288647342995,1.24608695652174,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,99,1.21604200083584,1.18668694431446,1.24649040711277,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,100,1.20649650777282,1.17983983286908,1.23646703806871,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,101,1.19558264385635,1.17557928214448,1.20847342117219,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,102,1.18330289799918,1.16550454742313,1.20729753139887,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,103,1.17187425871728,1.15279756915339,1.19245599329422,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,104,1.1611878076502,1.14308841843088,1.18463055209631,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,105,1.15044624176042,1.13639240506329,1.18421804818293,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,106,1.14149696095932,1.11783273019702,1.16252513067953,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,107,1.13336801190462,1.12207278481013,1.15337223101266,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
28,108,1.12638773587597,1.11426076833527,1.14531431897555,"Wallinga-Teunis",0.7,10.0673377137798,6.57889824642771,1.5,"full","exposed_to_infected"
