"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
8,21,3.12069975991418,3.03374530851747,3.20930010548565,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,22,3.08608829619689,3.00762514239003,3.16590436776291,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,23,3.02600514940234,2.95540821438895,3.09771748616949,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,24,2.93876945318631,2.87546958940496,3.00299155101091,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,25,2.87263772558441,2.81558822081021,2.93045270210871,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,26,2.8056397764656,2.75412019413956,2.85779788500479,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,27,2.68402005470972,2.63786904804165,2.73070624071055,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,28,2.58304417771741,2.54147004424186,2.62506924674852,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,29,2.4658140005573,2.4283829334916,2.5036277474961,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,30,2.32476215914214,2.2911450974418,2.35870645722233,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,31,2.19892263442969,2.16855255269152,2.22957495218322,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,32,2.05522943306895,2.0278230642491,2.08288163119303,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,33,1.89838071479626,1.87366921118514,1.92330854652706,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,34,1.75606341082387,1.73363885716714,1.77868050980565,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,35,1.60378455294623,1.58343899426359,1.62430364949228,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,36,1.45918355233256,1.44063999210673,1.47788555949345,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,37,1.33185147454257,1.31480728301606,1.34904233247298,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,38,1.20340375945629,1.1877078998782,1.21923729696324,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,39,1.07927270652966,1.06477306957765,1.09390338327978,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,40,0.967455533574037,0.95397033139339,0.981067224449116,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,41,0.871060771140207,0.85840133946934,0.883844060204316,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,42,0.781597766969903,0.769650344866886,0.793668195463058,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,43,0.702647285855751,0.691284887283852,0.71413351412693,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,44,0.626471615028406,0.615640330239257,0.637429201481927,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,45,0.562031048464841,0.551608796458991,0.572583761870291,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,46,0.507051941149073,0.496933332120475,0.517306984535562,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,47,0.465751228637694,0.455780208391608,0.475866622440922,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,48,0.420356947720031,0.410565355924045,0.430302996257914,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,49,0.3882530657625,0.378477562947642,0.398195461766807,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,50,0.357022662697755,0.347239899635687,0.366987463073511,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,51,0.334992738979803,0.325060963813705,0.345124784973021,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,52,0.311199530980323,0.301128641315135,0.321492497057595,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,53,0.292136392840264,0.281835263929572,0.302685522722738,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,54,0.269818062637306,0.259335017590678,0.280579877528789,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,55,0.257014684241482,0.246146984087492,0.268197657866356,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,56,0.240704893641087,0.22950383322992,0.252264612321441,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,57,0.223873937295796,0.212341565519319,0.235816497617833,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,58,0.210026191429898,0.198072831484203,0.222451064189422,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,59,0.202015758756701,0.189438698499067,0.215137556911891,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,60,0.20759214149887,0.193874109399188,0.221942522176198,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,61,0.206258566679453,0.191524542515181,0.221729574940842,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,62,0.198977240458632,0.183372746987765,0.215442887950919,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,63,0.196730506538048,0.179982246906361,0.214486942694707,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,64,0.196122372992862,0.178057067901968,0.215370212167883,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,65,0.201122122144338,0.181337785123784,0.222295774315271,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,66,0.202745392350841,0.181261628179013,0.225863300695042,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,67,0.187521144054205,0.165214834938354,0.211750434610162,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,68,0.189815609810472,0.165546114980186,0.216348879364175,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,69,0.186219821262629,0.160236233567116,0.214871620124821,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,70,0.184073670361576,0.156142088911407,0.215153521735129,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,71,0.172395058611448,0.143215976830296,0.205292480946446,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,72,0.167792217257398,0.136686470413144,0.203294637448849,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,73,0.160106331344595,0.127294392665254,0.198125925425735,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,74,0.146557668265331,0.112720359759057,0.186574704963648,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,75,0.134121508827981,0.0992504493948578,0.17634199268949,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,76,0.153180742908853,0.112563783863264,0.202566766843651,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,77,0.171025711602408,0.124244957405268,0.228300838952165,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,78,0.180298992105952,0.128099310682169,0.245067840005154,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,79,0.192226831163007,0.133667834336117,0.265823904840516,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,80,0.194447970748032,0.130762624652024,0.276087309846331,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,81,0.206549967300243,0.13547017297901,0.299014044754959,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,82,0.22560720990005,0.145113203258739,0.331513029977512,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,83,0.208423563058904,0.12584769678411,0.321093272063862,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,84,0.204431847145661,0.117008620859381,0.327380793272003,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,85,0.274080359732765,0.162843550031696,0.427255330146221,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,86,0.206685033877711,0.106382179609256,0.356282830713351,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,87,0.219716550985407,0.108972733908723,0.388243343421961,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,88,0.231083441878945,0.109701226795785,0.420190625430996,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,89,0.271167016035899,0.128729925795695,0.49307660097979,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,90,0.281177778707736,0.126627888005006,0.528778709263615,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,91,0.285559742850133,0.120496629770996,0.559139875520164,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,92,0.182906521969152,0.0542865433168506,0.436700679541369,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,93,0.154779064021673,0.0358097727364806,0.418176953347074,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,94,0.181070476136858,0.0418925688737805,0.489210220585212,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,95,0.293370719556022,0.0870722492758332,0.700440811013086,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,96,0.34737718041327,0.103101333669069,0.82938459006522,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,97,0.408928638272908,0.121369768535903,0.97634251799848,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,98,0.346992441926727,0.0802803697335487,0.937492697197482,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,99,0.549492051074411,0.163088903073381,1.31194639493089,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,100,0.800849855243831,0.278354571485109,1.75596977247269,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,101,0.900214418716432,0.31289110827177,1.9738397873954,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,102,0.771096371668939,0.228860929240851,1.84104047179085,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,103,0.81961018523535,0.243259799293625,1.95687021434737,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,104,0.864520228155958,0.25658907243339,2.06409573069593,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,105,0.907416504998571,0.269320661038747,2.16651325548011,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,106,0.689635989026812,0.15955457667382,1.86323569426254,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,107,0.450726727467755,0.0650462604752331,1.4962868865337,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,108,0.196542359279005,0.00717888184870835,1.04598430368238,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,109,0.213442513943544,0.00779617480279055,1.13592571159953,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,110,0.240271697841019,0.00877613424768473,1.27870869914641,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,111,0.67316131086278,0.0971467261642749,2.23470759682844,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,112,0.788365399990662,0.113772310431985,2.61715300627987,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,113,0.904831935876642,0.130580083675096,3.00378938647693,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,114,1.01070730604464,0.145859401466055,3.35526605367901,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,115,1.10180153651917,0.159005591124092,3.65767346418182,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,116,1.1765533717526,0.169793341326777,3.90582868548964,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,117,1.23552996203605,0.178304499906324,4.10161449821341,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,118,0.528886273827372,0.0193180344692031,2.81469471968218,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,119,0.548725025906466,0.020042662268137,2.92027513173942,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,120,0.592047123215749,0.0216250398236039,3.15083221853914,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,121,0.660217709336124,0.024115030200796,3.5136311760581,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,122,0.751282067978601,0.0274412356748776,3.99826914476039,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,123,0.864928699215188,0.0315922784380971,4.60308834442769,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,124,1.00111436827955,0.036566579302739,5.32785868274233,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,125,1.15920684454967,0.0423410454914847,6.1692154737946,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,126,1.33736982066766,0.0488486042694359,7.1173860218657,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,127,1.53217567337895,0.055964058694535,8.15412876245837,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,128,1.73852889860634,0.0635012910165732,9.25232578926667,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,129,1.94997389421472,0.0712245047122957,10.3776208519182,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,130,2.15936815137665,0.078872813389763,11.4920020320164,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,131,2.35977261922314,0.086192762137203,12.5585401997896,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,132,2.54532017917067,0.0929700493086088,13.5460109720121,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,133,2.71183096553761,0.0990520016482921,14.4321694040801,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,134,2.85704837229936,0.10435619464436,15.2050060009921,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,135,2.98051019851502,0.108865746002547,15.8620609625754,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,136,3.08317284711506,0.112615589177722,16.4084241964555,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,137,3.16693818521836,0.115675191532485,16.8542173026852,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,138,3.23420484978442,0.118132165383048,17.2122056546887,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,139,3.28751280009417,0.120079284967215,17.495906733123,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,140,3.32930121366962,0.121605643380758,17.718301665371,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,141,3.3617686884848,0.122791546340706,17.8910912317599,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,142,3.38681127930677,0.123706248908417,18.0243660994241,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,143,3.40601240888518,0.12440758698694,18.126553130381,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,144,3.42066309754394,0.124942716224573,18.2045230419635,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,145,3.43179698905162,0.125349391365459,18.2637768119837,"Cori",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,2,3.52743679181429,3.37264957264957,3.69978632478632,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,3,3.33575847735494,3.25181451612903,3.51512096774194,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,4,3.33215150988198,3.23758503401361,3.47465986394558,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,5,3.33893493220797,3.29318181818182,3.49371657754011,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,6,3.34288857032387,3.30064935064935,3.49729437229437,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,7,3.34185924536343,3.24258928571429,3.46098214285714,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,8,3.32600666250422,3.2441348973607,3.46217008797654,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,9,3.29431240450011,3.18627336448598,3.35589953271028,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,10,3.25302892690181,3.13678637200737,3.32481583793738,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,11,3.20576872489297,3.08818114874816,3.30125184094256,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,12,3.15717043623502,3.08185920577617,3.19918772563177,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,13,3.10591512582142,3.05446871896723,3.1399950347567,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,14,3.04392976280634,2.99542731629393,3.09227236421725,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,15,2.98165513327371,2.91321913380737,3.01801874595992,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,16,2.91546952117306,2.84491232731137,2.98209351753454,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,17,2.84282162717271,2.79452370500439,2.90648595258999,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,18,2.76072286958184,2.72123917748918,2.82181637806638,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,19,2.67422742458317,2.63975569544364,2.70757643884892,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,20,2.57922416963573,2.54319413648682,2.60568489775807,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,21,2.47540865079285,2.44909886714727,2.49570545829042,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,22,2.36277145121747,2.35081321691491,2.38207070707071,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,23,2.2476858298395,2.23360083489276,2.26776666186843,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,24,2.12819054228204,2.11668504901961,2.13974571078431,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,25,1.99761097059661,1.98093392299688,2.0042767950052,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,26,1.8676247946531,1.85814077497334,1.87352026306434,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,27,1.73976715310072,1.73188312699525,1.75416374678813,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,28,1.60924513827799,1.60099529620288,1.62188458654305,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,29,1.47987073985083,1.47318647354706,1.48570389673353,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,30,1.35868279714602,1.3533969108998,1.36506623426593,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,31,1.24147626211503,1.2392579691259,1.24820819967923,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,32,1.12872404501859,1.12627043437646,1.13803479682391,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,33,1.02427474002636,1.02108418991679,1.03128754505406,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,34,0.92973760946726,0.924079465661928,0.934444040075355,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,35,0.841140757899105,0.832330882663624,0.844933874170786,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,36,0.75886593740453,0.750093283582089,0.763443436227951,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,37,0.686106087148707,0.681478176736186,0.688978714254999,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,38,0.619722095633668,0.614432183702645,0.62020974803431,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,39,0.560844709178588,0.55403944623554,0.563620092926228,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,40,0.509595063320625,0.506241384591821,0.512615510287436,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,41,0.462926174463006,0.457531926707385,0.468954747362576,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,42,0.423261782274649,0.41888366519174,0.429851892822026,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,43,0.388048798022672,0.383841442433418,0.392560732227651,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,44,0.357835382957676,0.353367579908676,0.361645803810424,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,45,0.33102514094169,0.327377175489485,0.333452683103698,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,46,0.308339747774488,0.306039193023011,0.315314700010507,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,47,0.288767235260856,0.286999152644958,0.292264858975911,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,48,0.271070700759201,0.267821782178218,0.279731668819056,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,49,0.255995256182302,0.25221588047675,0.263387611213698,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,50,0.242017255300861,0.238450816407806,0.250751692552768,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,51,0.230719625519665,0.218503385477469,0.239499182815783,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,52,0.220865541346497,0.207476309921962,0.229800724637681,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,53,0.213308214726206,0.196667771883289,0.223101790450928,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,54,0.206632526254676,0.195732445520581,0.215092816787732,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,55,0.201803624830944,0.19416626736943,0.210373742213704,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,56,0.198440286625589,0.1851717112922,0.20947322467986,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,57,0.195984438807958,0.181818181818182,0.208858267716535,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,58,0.193869450268673,0.178004385964912,0.20905701754386,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,59,0.191388393394739,0.180426765015806,0.212618545837724,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,60,0.188796634703175,0.171696428571429,0.218065476190476,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,61,0.186702512849184,0.169343575418994,0.221508379888268,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,62,0.184196105298025,0.167893401015228,0.220473773265651,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,63,0.181450956228904,0.161923847695391,0.210370741482966,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,64,0.17811590317599,0.159080188679245,0.207547169811321,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,65,0.175206477719899,0.149256756756757,0.196689189189189,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,66,0.17299232883831,0.140930599369085,0.192744479495268,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,67,0.170513924429585,0.132128514056225,0.189156626506024,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,68,0.169406941585664,0.137616822429907,0.198247663551402,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,69,0.168833601216934,0.146067415730337,0.195365168539326,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,70,0.169792796480917,0.129026845637584,0.198322147651007,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,71,0.172396180709161,0.120550847457627,0.208050847457627,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,72,0.179197223665561,0.128350515463918,0.240463917525773,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
8,73,0.187732741780208,0.124038461538462,0.253525641025641,"Wallinga-Teunis",0.7,7.29316112340701,4.42190227079784,5,"full","exposed_to_infected"
