"sim_id","method","date","median_rt","q025_rt","q975_rt"
81,"EpiLPS",87,1.12073744174317,1.1042830807866,1.13743698076975
81,"EpiLPS",88,1.09836741399951,1.0820032768403,1.11497904115316
81,"EpiLPS",89,1.07606145449282,1.05964549911694,1.09273172472318
81,"EpiLPS",90,1.05382179172771,1.03759934833077,1.07029786642289
81,"EpiLPS",91,1.03171826199894,1.01600560627992,1.04767391593394
81,"EpiLPS",92,1.00992711126483,0.994682295813549,1.02540557357916
81,"EpiLPS",93,0.988621267988204,0.973532410762229,1.00394398862732
81,"EpiLPS",94,0.96795472496567,0.952760227889783,0.983391541918722
81,"EpiLPS",95,0.948054205632499,0.932805651110815,0.963552027956885
81,"EpiLPS",96,0.929000457815963,0.914017395401347,0.944229130610041
81,"EpiLPS",97,0.910732374411258,0.896151572039496,0.925550413210917
81,"EpiLPS",98,0.893127543671157,0.878757218920308,0.90773286647266
81,"EpiLPS",99,0.876059519984668,0.861592770230954,0.890769176661081
81,"EpiLPS",100,0.859408665270922,0.844727660374493,0.874344819743811
81,"EpiLPS",101,0.843070644343668,0.828382383083174,0.858019346945337
81,"EpiLPS",102,0.826969943469344,0.812542260488441,0.841653807631608
81,"EpiLPS",103,0.811064430744901,0.796862075181234,0.825519912802899
81,"EpiLPS",104,0.79532654416212,0.781080619904263,0.8098322960905
81,"EpiLPS",105,0.77973887016877,0.765220482102998,0.794532712952442
81,"EpiLPS",106,0.764290614912907,0.749549731261952,0.779321397474832
81,"EpiLPS",107,0.748993242258179,0.734325950435281,0.763953495877253
81,"EpiLPS",108,0.733970015621297,0.719502752750163,0.74872817619113
81,"EpiLPS",109,0.719377527830246,0.704935169318491,0.734115774146242
81,"EpiLPS",110,0.705359558924692,0.690656985804619,0.720375117594456
81,"EpiLPS",111,0.692041354842945,0.676965443169331,0.707453004647779
81,"EpiLPS",112,0.679526007355671,0.664271134064014,0.695131206210508
81,"EpiLPS",113,0.667901684828324,0.652714713881106,0.683442017024565
81,"EpiLPS",114,0.657246506380441,0.642080660570212,0.672770567121073
81,"EpiLPS",115,0.647623096448025,0.63220406695877,0.663418185635116
81,"EpiLPS",116,0.639081044158766,0.623171650526826,0.655396600050368
81,"EpiLPS",117,0.631659716916401,0.615302754110033,0.648451506692844
81,"EpiLPS",118,0.625360922989275,0.608853573201867,0.642315823072842
81,"EpiLPS",119,0.620014992469641,0.603477530271851,0.637005640813103
81,"EpiLPS",120,0.61539696436732,0.598634333140769,0.632628973626639
81,"EpiLPS",121,0.611286557000226,0.593984119756185,0.629093004914967
81,"EpiLPS",122,0.607476395341838,0.589508624854854,0.625991809684504
81,"EpiLPS",123,0.603780179371851,0.585374602211751,0.622764471886728
81,"EpiLPS",124,0.600070646992771,0.581515695130014,0.619217648634258
81,"EpiLPS",125,0.596288589952595,0.577538876537724,0.615647010014622
81,"EpiLPS",126,0.592397340434091,0.573147088583964,0.612294149169308
81,"EpiLPS",127,0.588376082444449,0.568369228493467,0.609087186704825
81,"EpiLPS",128,0.584214269115835,0.563535429832539,0.605651914982474
81,"EpiLPS",129,0.579913109731719,0.558947309092071,0.601665325815742
81,"EpiLPS",130,0.575504491973314,0.554403127198746,0.597409004445838
81,"EpiLPS",131,0.571029802721002,0.549555663984058,0.593343053243549
81,"EpiLPS",132,0.566529981955693,0.544303297117734,0.589664295906872
81,"EpiLPS",133,0.562043797570538,0.538918404156334,0.586161518981777
81,"EpiLPS",134,0.55760949589234,0.533858872739158,0.582416750543038
81,"EpiLPS",135,0.553359131401369,0.529291955413306,0.578520654193907
81,"EpiLPS",136,0.549530280785621,0.525032928665808,0.575170647425318
81,"EpiLPS",137,0.546357360971365,0.521013461360887,0.572934075653046
81,"EpiLPS",138,0.544062775336644,0.517539521962227,0.571945312282095
81,"EpiLPS",139,0.542852485701932,0.515238990316174,0.571945886804746
81,"EpiLPS",140,0.542884425162605,0.51461975683949,0.572701485256145
81,"EpiLPS",141,0.54416087951416,0.515408360057335,0.574517384158618
81,"EpiLPS",142,0.546631893903813,0.517101488509532,0.57784870875954
81,"EpiLPS",143,0.550236365132972,0.519412414909063,0.582889528290832
81,"EpiLPS",144,0.554909372176547,0.5223714121597,0.589474087137124
81,"EpiLPS",145,0.560584790544862,0.52603635485114,0.59740226030415
81,"EpiLPS",146,0.567107974932996,0.529695383813208,0.60716303192481
81,"EpiLPS",147,0.574226315398298,0.532027401534395,0.619772328163795
81,"EpiLPS",148,0.581678303092335,0.532138261435429,0.635830333597305
81,"EpiLPS",149,0.58920137509328,0.529818195504402,0.655240351044016
81,"EpiLPS",150,0.596539988231511,0.52517914141264,0.677597279667372
82,"EpiLPS",18,1.93628071331683,1.78015959653466,2.10609375028007
82,"EpiLPS",19,1.87885956683215,1.73380250727732,2.03605269750141
82,"EpiLPS",20,1.83438171828253,1.70005519836011,1.97932178414857
82,"EpiLPS",21,1.80098513596502,1.67487761399381,1.93658774400392
82,"EpiLPS",22,1.77786242316316,1.65656162138314,1.90804540857133
82,"EpiLPS",23,1.76382431655854,1.64537827541121,1.89079694692438
82,"EpiLPS",24,1.75789180084359,1.64296407913028,1.88085888348146
82,"EpiLPS",25,1.75905442412088,1.64949739870284,1.87588805502366
82,"EpiLPS",26,1.76535429290586,1.66110532645756,1.87614579872987
82,"EpiLPS",27,1.77467739426763,1.67375777927901,1.88168198093826
82,"EpiLPS",28,1.78470814745153,1.68519690289341,1.89009555269836
82,"EpiLPS",29,1.79366272642887,1.69558103224951,1.89741800302636
82,"EpiLPS",30,1.79988100864372,1.70529361111707,1.8997148785154
82,"EpiLPS",31,1.80264750388808,1.71300150424179,1.89698492104491
82,"EpiLPS",32,1.80182280564708,1.71637874920383,1.89152040274087
82,"EpiLPS",33,1.79761324215935,1.71460116883591,1.88464432844203
82,"EpiLPS",34,1.79038804441437,1.70897502461266,1.87567945898356
82,"EpiLPS",35,1.78052254434802,1.70174863151427,1.86294290015708
82,"EpiLPS",36,1.76852153999175,1.69407037660466,1.84624469007209
82,"EpiLPS",37,1.75528606302235,1.68513405708425,1.82835849176982
82,"EpiLPS",38,1.74172097142542,1.67434240665013,1.81181097143233
82,"EpiLPS",39,1.72865780361761,1.66261668489098,1.79732215438702
82,"EpiLPS",40,1.71677194904798,1.65207684914807,1.78400050007227
82,"EpiLPS",41,1.7066218082311,1.64462223101187,1.77095866844631
82,"EpiLPS",42,1.69849817912269,1.63994856122873,1.75913814169975
82,"EpiLPS",43,1.69249439399712,1.6366127616373,1.75028408726688
82,"EpiLPS",44,1.68862061350653,1.63401009927982,1.74505627450891
82,"EpiLPS",45,1.68685688928211,1.63288364755641,1.74261415942083
82,"EpiLPS",46,1.68717416423191,1.63455947634948,1.74148246156754
82,"EpiLPS",47,1.68935598328742,1.63925652159148,1.74098660013154
82,"EpiLPS",48,1.69272084434593,1.64511777440434,1.74170135504168
82,"EpiLPS",49,1.69651486766373,1.65037912156568,1.7439403217084
82,"EpiLPS",50,1.69999712017358,1.65440409889259,1.74684662020177
82,"EpiLPS",51,1.70250590763663,1.65758279044667,1.7486465124053
82,"EpiLPS",52,1.70347942057762,1.66030500271764,1.74777654200984
82,"EpiLPS",53,1.7024418040651,1.66161586692932,1.74427083534327
82,"EpiLPS",54,1.69900778811836,1.66001183652916,1.73891980801917
82,"EpiLPS",55,1.69288297787333,1.65477502698206,1.73186851991593
82,"EpiLPS",56,1.68385436082509,1.6462730648252,1.72229356663303
82,"EpiLPS",57,1.67178288066684,1.63533392814383,1.70904422148387
82,"EpiLPS",58,1.65674273059959,1.62226502259835,1.69195318715453
82,"EpiLPS",59,1.63919948710131,1.60664135420548,1.67241740135711
82,"EpiLPS",60,1.61968617237793,1.58829494661038,1.65169781758162
82,"EpiLPS",61,1.59872333365769,1.56785579604913,1.63019858332779
82,"EpiLPS",62,1.57676958540925,1.5465151806115,1.60761585572577
82,"EpiLPS",63,1.55421365984664,1.52526898020713,1.58370761603362
82,"EpiLPS",64,1.53146744664971,1.50415147465402,1.55927948725194
82,"EpiLPS",65,1.50892575630648,1.48281862676237,1.53549253897386
82,"EpiLPS",66,1.48691595770834,1.46135211062848,1.51292700041803
82,"EpiLPS",67,1.46569990357698,1.4404192619952,1.49142424294569
82,"EpiLPS",68,1.44547591183149,1.42085675300332,1.4705216463719
82,"EpiLPS",69,1.42624218119783,1.40280097952714,1.45007509198747
82,"EpiLPS",70,1.40765819856551,1.3853301048707,1.43034616588632
82,"EpiLPS",71,1.38933494959193,1.36760809565835,1.41140697271787
82,"EpiLPS",72,1.3708948328532,1.34933845773887,1.39279558213505
82,"EpiLPS",73,1.3520085321623,1.33068881613385,1.37366982338552
82,"EpiLPS",74,1.33241662442175,1.31181889678332,1.35333777047176
82,"EpiLPS",75,1.31198879735239,1.29233832795171,1.33193805921268
82,"EpiLPS",76,1.29068241700868,1.27170366683184,1.30994440373477
82,"EpiLPS",77,1.26849683168338,1.24974745188471,1.28752749970737
82,"EpiLPS",78,1.24545818200104,1.22677905376435,1.26442172154277
82,"EpiLPS",79,1.22160871049364,1.20329278340004,1.24020343356268
82,"EpiLPS",80,1.19705001139075,1.17947814939334,1.21488365893647
82,"EpiLPS",81,1.17197762410158,1.15510931887109,1.18909226075429
82,"EpiLPS",82,1.14658638157561,1.13006093145701,1.16335349167379
82,"EpiLPS",83,1.12105365673358,1.10456584217462,1.13778758430687
82,"EpiLPS",84,1.0955299524688,1.07912916725824,1.11217999955059
82,"EpiLPS",85,1.07014395552336,1.05418018895583,1.08634946619278
82,"EpiLPS",86,1.04505176811956,1.02967639839324,1.06065672647643
82,"EpiLPS",87,1.02040637802792,1.00540643074255,1.03563011383471
82,"EpiLPS",88,0.996333833680125,0.981373258678176,1.01152247563052
82,"EpiLPS",89,0.972933346653522,0.95788190941732,0.988221290875239
82,"EpiLPS",90,0.950278371579926,0.935346683210993,0.965448426451406
82,"EpiLPS",91,0.928423447833486,0.913888905336844,0.943189148542414
82,"EpiLPS",92,0.907410396679867,0.893233089585188,0.92181272458804
