"sim_id","method","date","median_rt","q025_rt","q975_rt"
22,"EpiLPS",43,1.37333566476874,1.26312450779623,1.49316305438202
22,"EpiLPS",44,1.36590750601867,1.25629300419457,1.48508612940519
22,"EpiLPS",45,1.35923611102073,1.25073543901351,1.47714916190426
22,"EpiLPS",46,1.35368011621613,1.2482774652462,1.46798280675323
22,"EpiLPS",47,1.34920534430385,1.24760957869464,1.45907429069492
22,"EpiLPS",48,1.34559102973176,1.24652537213135,1.45252977578687
22,"EpiLPS",49,1.34256642013657,1.24416890398325,1.44874589511731
22,"EpiLPS",50,1.33985333083192,1.24154178282837,1.44594968366807
22,"EpiLPS",51,1.33719658950808,1.24035882897118,1.44159470407058
22,"EpiLPS",52,1.33438238164644,1.24066915181095,1.43517418632468
22,"EpiLPS",53,1.33124432285366,1.24043429788888,1.42870239088541
22,"EpiLPS",54,1.32765453687738,1.23815815629403,1.42361988275148
22,"EpiLPS",55,1.3235173421855,1.23408792546479,1.41942735109901
22,"EpiLPS",56,1.31876307286706,1.22985365668927,1.41409998896899
22,"EpiLPS",57,1.31336866213727,1.22680419962121,1.4060411948515
22,"EpiLPS",58,1.30751031293592,1.22406580602282,1.39664322785758
22,"EpiLPS",59,1.30145078643835,1.22011486036794,1.38820876995976
22,"EpiLPS",60,1.29545304443513,1.21462407535611,1.38166089770963
22,"EpiLPS",61,1.28975997377385,1.20888948039109,1.37604042133858
22,"EpiLPS",62,1.28458130042425,1.20481632764875,1.3696271203595
22,"EpiLPS",63,1.28015202189399,1.20293388482266,1.36232690743504
22,"EpiLPS",64,1.2767780606861,1.20193685199526,1.35627941979084
22,"EpiLPS",65,1.27474508093174,1.20087374922831,1.35316058195451
22,"EpiLPS",66,1.27431016834836,1.20022093845651,1.35297290117628
22,"EpiLPS",67,1.27569713074169,1.20163707975698,1.35432169728958
22,"EpiLPS",68,1.2790552445354,1.20652697648962,1.35594342310803
22,"EpiLPS",69,1.28415892267253,1.21387671900198,1.35851039307788
22,"EpiLPS",70,1.29058742388298,1.22171874541362,1.36333825189938
22,"EpiLPS",71,1.29789215271845,1.22903034019911,1.37061225015424
22,"EpiLPS",72,1.30563299168397,1.23626486355578,1.37889343879805
22,"EpiLPS",73,1.3134091191478,1.24457489227406,1.38605038955
22,"EpiLPS",74,1.32085328732399,1.25397824813353,1.39129479257826
22,"EpiLPS",75,1.32761787419841,1.26269597843932,1.39587774887001
22,"EpiLPS",76,1.33340406531816,1.26924655725501,1.40080458855227
22,"EpiLPS",77,1.33796230121081,1.27353519849336,1.40564871829151
22,"EpiLPS",78,1.34109110654305,1.27668547195054,1.40874584661879
22,"EpiLPS",79,1.34265778973842,1.27976350239458,1.40864303206971
22,"EpiLPS",80,1.34279153917978,1.28221065197612,1.4062347048154
22,"EpiLPS",81,1.34177151183398,1.28284945175457,1.40339989817736
22,"EpiLPS",82,1.33989901871433,1.28140615620047,1.40106192846381
22,"EpiLPS",83,1.33746693540451,1.27893236543418,1.39868053358166
22,"EpiLPS",84,1.33473502593061,1.27703370748937,1.39504351294566
22,"EpiLPS",85,1.33185955034676,1.27621767482171,1.38992735866763
22,"EpiLPS",86,1.32882546871607,1.27521672153286,1.3846878702986
22,"EpiLPS",87,1.32556537393719,1.27291717728127,1.38039111416043
22,"EpiLPS",88,1.32198829908201,1.26933518083662,1.37682551409145
22,"EpiLPS",89,1.31799987869722,1.26549064969812,1.3726878824907
22,"EpiLPS",90,1.31351565565198,1.2623332956477,1.36677324728063
22,"EpiLPS",91,1.30848273294102,1.25928370408077,1.3596039215441
22,"EpiLPS",92,1.3028733829099,1.25509326435226,1.35247244177599
22,"EpiLPS",93,1.2966739769819,1.249248607702,1.34589976103711
22,"EpiLPS",94,1.28988073024351,1.24236321214764,1.3392156834533
22,"EpiLPS",95,1.28249650111971,1.23556998818723,1.33120526648389
22,"EpiLPS",96,1.2745999670591,1.22929964523054,1.32156962895925
22,"EpiLPS",97,1.26643656403829,1.22278578516233,1.31164558027651
22,"EpiLPS",98,1.25826984526109,1.21540693220302,1.30264437493672
22,"EpiLPS",99,1.25034988711116,1.20745630865592,1.29476721351446
22,"EpiLPS",100,1.24289629091501,1.20003603154131,1.28728733918612
22,"EpiLPS",101,1.23609224073361,1.19419280277144,1.27946176200013
22,"EpiLPS",102,1.23008834089564,1.18969583717198,1.27185224923052
22,"EpiLPS",103,1.22500562316657,1.1856610267616,1.26565581807848
22,"EpiLPS",104,1.22093886167887,1.18173774074102,1.26144037933742
22,"EpiLPS",105,1.21796226250046,1.17847409966973,1.25877358975558
22,"EpiLPS",106,1.2161337806921,1.17687079952448,1.2567066606955
22,"EpiLPS",107,1.21542327024562,1.17726441623734,1.25481897310377
22,"EpiLPS",108,1.21559451446711,1.17861412159176,1.25373521030519
22,"EpiLPS",109,1.21637292991315,1.17987523882977,1.25399962295418
22,"EpiLPS",110,1.21748442049725,1.18075788526532,1.25535330540728
22,"EpiLPS",111,1.21867635632658,1.18174317268483,1.2567638178905
22,"EpiLPS",112,1.21972754089812,1.18339531673092,1.25717522538046
22,"EpiLPS",113,1.22044032689922,1.18525598291945,1.2566691187275
22,"EpiLPS",114,1.22064291027153,1.18628099035237,1.25600016059734
22,"EpiLPS",115,1.22019463811635,1.18590750783946,1.25547308288855
22,"EpiLPS",116,1.21898285657693,1.18440962513955,1.2545652898197
22,"EpiLPS",117,1.21692036051761,1.1825301632738,1.25231068926182
22,"EpiLPS",118,1.21391975617995,1.18054201442024,1.24824119467503
22,"EpiLPS",119,1.20984970179089,1.17760911387033,1.24297297268089
22,"EpiLPS",120,1.20458433924619,1.17289430261241,1.23713059832015
22,"EpiLPS",121,1.1980147039816,1.16623852756391,1.23065667702996
22,"EpiLPS",122,1.19005399857294,1.15818063539746,1.22280452309015
22,"EpiLPS",123,1.18065947006392,1.14937096214896,1.21279972276781
22,"EpiLPS",124,1.17011807302933,1.13989613528494,1.20114128160249
22,"EpiLPS",125,1.15896361137212,1.12953020978821,1.18916399122831
22,"EpiLPS",126,1.14772799129225,1.1184254744733,1.17779822800986
