"sim_id","method","date","median_rt","q025_rt","q975_rt"
90,"EpiLPS",18,3.28823508358345,2.83166065136837,3.8184271691186
90,"EpiLPS",19,3.29262756164702,2.83784191294315,3.82029605323359
90,"EpiLPS",20,3.28708451465958,2.8227171751235,3.82784527679153
90,"EpiLPS",21,3.2716986565462,2.81657865081609,3.80035973649974
90,"EpiLPS",22,3.2468304295244,2.80950681083735,3.75222718714239
90,"EpiLPS",23,3.21313123512362,2.77635624247666,3.71861945386276
90,"EpiLPS",24,3.17100852723992,2.7291204445364,3.68444533108044
90,"EpiLPS",25,3.1207897565527,2.69484346851104,3.61406100888875
90,"EpiLPS",26,3.06100254127333,2.65466878456216,3.52953129677423
90,"EpiLPS",27,2.98972106275727,2.58576140773291,3.45678917102073
90,"EpiLPS",28,2.90541158492366,2.50365156021107,3.37164188977518
90,"EpiLPS",29,2.80721069885,2.42812069857458,3.24548607174433
90,"EpiLPS",30,2.69466667714462,2.33790340431763,3.10587190535915
90,"EpiLPS",31,2.56815066929616,2.2194893551721,2.9715834612304
90,"EpiLPS",32,2.42874031372464,2.0927738963711,2.8186415750597
90,"EpiLPS",33,2.27855044221378,1.97133077191331,2.6336483920827
90,"EpiLPS",34,2.12081976921937,1.83828525404855,2.4467783134341
90,"EpiLPS",35,1.95887496935291,1.69020726804687,2.27024887308138
90,"EpiLPS",36,1.79577342294556,1.54624162440235,2.0855745542383
90,"EpiLPS",37,1.63479937429705,1.41314690812475,1.8912180883929
90,"EpiLPS",38,1.47948452165088,1.27954242984909,1.71066968843126
90,"EpiLPS",39,1.33239235799947,1.14663010745803,1.54824941723445
90,"EpiLPS",40,1.19511777399612,1.02716940094232,1.39052671585731
90,"EpiLPS",41,1.06901386969158,0.921881820366943,1.23962814793126
90,"EpiLPS",42,0.955140399947725,0.823102128121154,1.10835964632328
90,"EpiLPS",43,0.853717758655497,0.732169481027158,0.995444402327841
90,"EpiLPS",44,0.764327378235324,0.655378821208331,0.891387274375137
90,"EpiLPS",45,0.68601167784301,0.59005014616336,0.797579706058896
90,"EpiLPS",46,0.617581854585352,0.530497374608197,0.718961799565502
90,"EpiLPS",47,0.557863337188466,0.477197315890797,0.652165241956788
90,"EpiLPS",48,0.505779485984777,0.432976890612613,0.590823422656759
90,"EpiLPS",49,0.460404594179935,0.39513433684593,0.536456517634009
90,"EpiLPS",50,0.420939275020152,0.360533174256609,0.491466211451533
90,"EpiLPS",51,0.386687992265507,0.330008126452181,0.453102791648968
