"sim_id","method","date","median_rt","q025_rt","q975_rt","delay_scenario","delay_percentage"
1,"EpiLPS",53,0.222727410715147,0.189320033102929,0.262029847928999,"medium_delay",0.3
1,"EpiLPS",54,0.214286009614679,0.181707572659316,0.252705449996159,"medium_delay",0.3
1,"EpiLPS",55,0.207504680395895,0.176325266370716,0.244197517874011,"medium_delay",0.3
1,"EpiLPS",56,0.202200054868999,0.171848037878887,0.237912883345461,"medium_delay",0.3
1,"EpiLPS",57,0.198273060449266,0.167827212452268,0.234242146583343,"medium_delay",0.3
1,"EpiLPS",58,0.195671728429203,0.165317259871248,0.231599684971131,"medium_delay",0.3
1,"EpiLPS",59,0.194262602969366,0.164366691407801,0.229596146209478,"medium_delay",0.3
1,"EpiLPS",60,0.193806887176009,0.16370251116503,0.229447363082833,"medium_delay",0.3
1,"EpiLPS",61,0.19408281023411,0.163258326816863,0.230727203707192,"medium_delay",0.3
1,"EpiLPS",62,0.194862597399854,0.163898665363022,0.231676272538973,"medium_delay",0.3
1,"EpiLPS",63,0.195719869264654,0.164730106293805,0.23253956478758,"medium_delay",0.3
1,"EpiLPS",64,0.196126510158994,0.164351409432354,0.234044892708865,"medium_delay",0.3
1,"EpiLPS",65,0.195570338277221,0.162867636327201,0.234839518006063,"medium_delay",0.3
1,"EpiLPS",66,0.193822207377478,0.160904716366037,0.233473877715418,"medium_delay",0.3
1,"EpiLPS",67,0.191558183667558,0.158191308672826,0.23196304549137,"medium_delay",0.3
1,"EpiLPS",68,0.189655935812676,0.155161003766748,0.23181967837134,"medium_delay",0.3
1,"EpiLPS",69,0.188974172647458,0.153446407632853,0.232727754782221,"medium_delay",0.3
1,"EpiLPS",70,0.189876752431975,0.153583702375343,0.234746138792796,"medium_delay",0.3
1,"EpiLPS",71,0.19197402660875,0.154277619413312,0.238881226146254,"medium_delay",0.3
1,"EpiLPS",72,0.194759880144507,0.1550472804062,0.24464415508952,"medium_delay",0.3
1,"EpiLPS",73,0.197677973339429,0.15625235703733,0.250086346756665,"medium_delay",0.3
1,"EpiLPS",74,0.200315313972716,0.15724586266487,0.255181435822618,"medium_delay",0.3
1,"EpiLPS",75,0.202390147819486,0.157047740688058,0.260823694469793,"medium_delay",0.3
1,"EpiLPS",76,0.203652515106534,0.155879107765944,0.266067387115737,"medium_delay",0.3
1,"EpiLPS",77,0.203960669718731,0.154392330830151,0.269443142469803,"medium_delay",0.3
1,"EpiLPS",78,0.203568009554537,0.152217910525112,0.27224085766937,"medium_delay",0.3
1,"EpiLPS",79,0.20286863906197,0.149316912164437,0.275626411759258,"medium_delay",0.3
1,"EpiLPS",80,0.202267223433034,0.146584330604234,0.279102339974989,"medium_delay",0.3
1,"EpiLPS",81,0.202070329752465,0.144525017342322,0.282528374098404,"medium_delay",0.3
1,"EpiLPS",82,0.202386888187879,0.142551792091917,0.287337338305518,"medium_delay",0.3
1,"EpiLPS",83,0.203284224019991,0.140650197377474,0.293810293237655,"medium_delay",0.3
1,"EpiLPS",84,0.204814824618326,0.139439430680159,0.30084110483538,"medium_delay",0.3
1,"EpiLPS",85,0.207067788732603,0.138920739507941,0.308644118095547,"medium_delay",0.3
1,"EpiLPS",86,0.210176386772102,0.138686566775781,0.318517608327518,"medium_delay",0.3
1,"EpiLPS",87,0.214284214786135,0.138989708412581,0.330367803709659,"medium_delay",0.3
1,"EpiLPS",88,0.21954291867533,0.140405112963814,0.343285882707879,"medium_delay",0.3
1,"EpiLPS",89,0.226056422672325,0.142657355555706,0.358211506391302,"medium_delay",0.3
1,"EpiLPS",90,0.233922141593015,0.14540161415649,0.376333981193428,"medium_delay",0.3
1,"EpiLPS",91,0.243267912927373,0.148909362614334,0.397418110057394,"medium_delay",0.3
1,"EpiLPS",92,0.254215680134689,0.153393088325478,0.421307196639893,"medium_delay",0.3
1,"EpiLPS",93,0.266790434420733,0.15810574756763,0.450186897019396,"medium_delay",0.3
1,"EpiLPS",94,0.281017428039893,0.162482033297043,0.486027859571311,"medium_delay",0.3
1,"EpiLPS",95,0.296950875133386,0.166477817104423,0.529679111464879,"medium_delay",0.3
1,"EpiLPS",96,0.314695551679375,0.169646361092928,0.583763127064886,"medium_delay",0.3
1,"EpiLPS",97,0.334384896313827,0.171074443937516,0.653594168183578,"medium_delay",0.3
1,"EpiLPS",98,0.35614052206699,0.170501881472784,0.743898368525594,"medium_delay",0.3
1,"EpiLPS",99,0.38004333342351,0.168169986661162,0.858850845785368,"medium_delay",0.3
1,"EpiLPS",100,0.40598105745358,0.163963277530434,1.00522886278931,"medium_delay",0.3
1,"EpiLPS",101,0.43361592286937,0.157900969463131,1.19076386424441,"medium_delay",0.3
1,"EpiLPS",102,0.46240912380539,0.15050192737465,1.4207273056789,"medium_delay",0.3
2,"EpiLPS",14,3.26432121084326,2.79286099326151,3.81536818096963,"medium_delay",0.3
2,"EpiLPS",15,3.23197821375205,2.78143550789275,3.75550076373393,"medium_delay",0.3
2,"EpiLPS",16,3.21266440499519,2.77166644191276,3.72382925414369,"medium_delay",0.3
2,"EpiLPS",17,3.20239420871815,2.75447300722097,3.72315453487718,"medium_delay",0.3
2,"EpiLPS",18,3.19834915241133,2.7534875466002,3.71508391725279,"medium_delay",0.3
2,"EpiLPS",19,3.19595182893975,2.76847242962695,3.68943825612874,"medium_delay",0.3
2,"EpiLPS",20,3.19083559532854,2.76802329949501,3.67823197090614,"medium_delay",0.3
2,"EpiLPS",21,3.1782664319159,2.74586237214557,3.67876322379201,"medium_delay",0.3
2,"EpiLPS",22,3.15452639991629,2.72725494702469,3.64873728384836,"medium_delay",0.3
2,"EpiLPS",23,3.11636353343112,2.70805544654766,3.58623442695024,"medium_delay",0.3
2,"EpiLPS",24,3.06137191782798,2.65974910840708,3.52363987627338,"medium_delay",0.3
2,"EpiLPS",25,2.98805445617987,2.58431862803831,3.45486401569367,"medium_delay",0.3
2,"EpiLPS",26,2.89602916805932,2.50810528945225,3.34395249574312,"medium_delay",0.3
2,"EpiLPS",27,2.78582486860511,2.42378132436981,3.20194735412302,"medium_delay",0.3
2,"EpiLPS",28,2.6588005406809,2.30990792826121,3.06039051541176,"medium_delay",0.3
2,"EpiLPS",29,2.51691997687786,2.17614897602327,2.91105353530682,"medium_delay",0.3
2,"EpiLPS",30,2.36270963977759,2.04627062227015,2.72808336353124,"medium_delay",0.3
2,"EpiLPS",31,2.19962202831349,1.91242049723984,2.52995461742073,"medium_delay",0.3
2,"EpiLPS",32,2.03132988986032,1.76208550443863,2.34171446904587,"medium_delay",0.3
2,"EpiLPS",33,1.86119957854355,1.60725758523093,2.15526366339902,"medium_delay",0.3
2,"EpiLPS",34,1.69226085092155,1.46433035832611,1.95566988779453,"medium_delay",0.3
2,"EpiLPS",35,1.52776361045007,1.32587048292299,1.76039943529763,"medium_delay",0.3
2,"EpiLPS",36,1.37037390574036,1.18559858917138,1.58394642055587,"medium_delay",0.3
2,"EpiLPS",37,1.22192690833975,1.05276611030935,1.41826883930182,"medium_delay",0.3
2,"EpiLPS",38,1.08371965508627,0.935658532110691,1.25521036843531,"medium_delay",0.3
2,"EpiLPS",39,0.957173657940092,0.828056997807124,1.10642312531706,"medium_delay",0.3
2,"EpiLPS",40,0.84299979325731,0.726704165255859,0.977906396314189,"medium_delay",0.3
2,"EpiLPS",41,0.741173384658896,0.636645435772024,0.862863307047152,"medium_delay",0.3
2,"EpiLPS",42,0.651273679091046,0.560607799203614,0.756602754509185,"medium_delay",0.3
2,"EpiLPS",43,0.572875426762104,0.493708269047956,0.664737204464332,"medium_delay",0.3
2,"EpiLPS",44,0.505229231940722,0.433815620020961,0.588398769032518,"medium_delay",0.3
2,"EpiLPS",45,0.447364624353721,0.383082410242579,0.522433559391083,"medium_delay",0.3
2,"EpiLPS",46,0.398234857691595,0.341772455317149,0.464025112069022,"medium_delay",0.3
2,"EpiLPS",47,0.356831613678323,0.306420422249829,0.415536273938238,"medium_delay",0.3
2,"EpiLPS",48,0.322207961577398,0.275690771638104,0.37657397774686,"medium_delay",0.3
2,"EpiLPS",49,0.293514334473585,0.250676534507153,0.343672632585454,"medium_delay",0.3
2,"EpiLPS",50,0.269959917153411,0.23110653908532,0.31534528256066,"medium_delay",0.3
2,"EpiLPS",51,0.250810415995372,0.214744179577868,0.292933968666477,"medium_delay",0.3
2,"EpiLPS",52,0.235478506427098,0.200915140789416,0.275987796495912,"medium_delay",0.3
2,"EpiLPS",53,0.223509424851196,0.190503431038255,0.262233927888053,"medium_delay",0.3
2,"EpiLPS",54,0.214429739809928,0.183209329701988,0.250970370284886,"medium_delay",0.3
2,"EpiLPS",55,0.207734042560881,0.177444855794209,0.243193482535965,"medium_delay",0.3
2,"EpiLPS",56,0.203024810361244,0.172846635484889,0.238471946570361,"medium_delay",0.3
2,"EpiLPS",57,0.199991327742694,0.17019117300118,0.235009433609157,"medium_delay",0.3
2,"EpiLPS",58,0.19833870741966,0.169116007802807,0.232610995091432,"medium_delay",0.3
2,"EpiLPS",59,0.197780750293648,0.168386641846003,0.232305987920899,"medium_delay",0.3
2,"EpiLPS",60,0.198070487392319,0.167936249863627,0.233611968873243,"medium_delay",0.3
2,"EpiLPS",61,0.198981661299086,0.168610592740255,0.234823333990282,"medium_delay",0.3
2,"EpiLPS",62,0.20020385029942,0.169858564794638,0.235970330510987,"medium_delay",0.3
2,"EpiLPS",63,0.201373917850608,0.170424913633844,0.237943232159281,"medium_delay",0.3
2,"EpiLPS",64,0.202140011744175,0.17024491191691,0.240010605238397,"medium_delay",0.3
2,"EpiLPS",65,0.202228778321411,0.170021672892644,0.240536856775862,"medium_delay",0.3
2,"EpiLPS",66,0.201843252131131,0.169410166771526,0.240485557669133,"medium_delay",0.3
2,"EpiLPS",67,0.201430411241353,0.168036438480801,0.241460786360908,"medium_delay",0.3
2,"EpiLPS",68,0.201462640711119,0.16680829059867,0.243316417047564,"medium_delay",0.3
2,"EpiLPS",69,0.202370527510294,0.166963810593268,0.24528567154328,"medium_delay",0.3
2,"EpiLPS",70,0.204317217073047,0.167998658169775,0.248487253691562,"medium_delay",0.3
2,"EpiLPS",71,0.207361349342976,0.169323146857279,0.253944779549739,"medium_delay",0.3
2,"EpiLPS",72,0.211546390488102,0.171480563709151,0.260973455886514,"medium_delay",0.3
2,"EpiLPS",73,0.216857228745603,0.175129515396359,0.268527309932821,"medium_delay",0.3
2,"EpiLPS",74,0.223051277651606,0.179282322393381,0.277505733961033,"medium_delay",0.3
2,"EpiLPS",75,0.229800145632364,0.18312974930094,0.288364436331289,"medium_delay",0.3
2,"EpiLPS",76,0.236739652785089,0.187030837772722,0.299660012585255,"medium_delay",0.3
2,"EpiLPS",77,0.243541607672421,0.191338774465733,0.309986905859951,"medium_delay",0.3
2,"EpiLPS",78,0.250052813656384,0.19508201978345,0.320513441919873,"medium_delay",0.3
2,"EpiLPS",79,0.256174264491638,0.197794529564385,0.3317849787472,"medium_delay",0.3
2,"EpiLPS",80,0.261833254408475,0.200186403149763,0.342464083651298,"medium_delay",0.3
2,"EpiLPS",81,0.267055399026747,0.202714725323733,0.351817491479418,"medium_delay",0.3
2,"EpiLPS",82,0.272061146396355,0.204659429056064,0.361660675591072,"medium_delay",0.3
2,"EpiLPS",83,0.277108949384783,0.205990901973814,0.372780395121044,"medium_delay",0.3
2,"EpiLPS",84,0.282463885031548,0.207719020626077,0.384104672295472,"medium_delay",0.3
2,"EpiLPS",85,0.288222325018612,0.210133762671968,0.395329658512876,"medium_delay",0.3
2,"EpiLPS",86,0.29420084469513,0.212209327978467,0.407871500484231,"medium_delay",0.3
2,"EpiLPS",87,0.300154619676662,0.213664142263057,0.42165613171686,"medium_delay",0.3
2,"EpiLPS",88,0.305814657743477,0.215128646806347,0.434728736870391,"medium_delay",0.3
2,"EpiLPS",89,0.310924718930333,0.216485478535483,0.446561965707372,"medium_delay",0.3
2,"EpiLPS",90,0.31526386145053,0.216800852921722,0.458445162909874,"medium_delay",0.3
2,"EpiLPS",91,0.318646164223791,0.216011030800874,0.470047189711036,"medium_delay",0.3
2,"EpiLPS",92,0.320938155224374,0.214819854588509,0.479477558888238,"medium_delay",0.3
2,"EpiLPS",93,0.322357594819251,0.213242020792433,0.487307419764145,"medium_delay",0.3
2,"EpiLPS",94,0.323436571365268,0.210902088974656,0.496017920946677,"medium_delay",0.3
2,"EpiLPS",95,0.324739843681841,0.208214707947328,0.506477026114715,"medium_delay",0.3
2,"EpiLPS",96,0.326816076281743,0.206031599940173,0.51840954371664,"medium_delay",0.3
2,"EpiLPS",97,0.330102863391701,0.204121739349565,0.53383780074884,"medium_delay",0.3
2,"EpiLPS",98,0.334952666674146,0.201854779000329,0.555811903328476,"medium_delay",0.3
2,"EpiLPS",99,0.341675858951055,0.199278257796218,0.585826039834821,"medium_delay",0.3
2,"EpiLPS",100,0.350525327573157,0.19668493778267,0.624694532562702,"medium_delay",0.3
2,"EpiLPS",101,0.361434075133062,0.193396614840941,0.675475063380671,"medium_delay",0.3
2,"EpiLPS",102,0.374141258894099,0.188736645009096,0.741677280530843,"medium_delay",0.3
2,"EpiLPS",103,0.388307621298542,0.182732516106467,0.825155872481282,"medium_delay",0.3
2,"EpiLPS",104,0.403534051093814,0.175627626036589,0.927187448051366,"medium_delay",0.3
2,"EpiLPS",105,0.419359640972649,0.167280390383823,1.05130379043948,"medium_delay",0.3
2,"EpiLPS",106,0.435284405111359,0.157791789097139,1.20077549292826,"medium_delay",0.3
2,"EpiLPS",107,0.450795882525075,0.147641677828974,1.37641979344725,"medium_delay",0.3
3,"EpiLPS",14,3.65747833332149,3.1744377438207,4.21402113957214,"medium_delay",0.3
3,"EpiLPS",15,3.54882661507537,3.06830406373224,4.10460309091659,"medium_delay",0.3
3,"EpiLPS",16,3.46042285780518,2.99556872595696,3.99741332958242,"medium_delay",0.3
3,"EpiLPS",17,3.39014449619986,2.9577149994163,3.88579687609603,"medium_delay",0.3
3,"EpiLPS",18,3.332662970094,2.91996275487078,3.80369319906866,"medium_delay",0.3
3,"EpiLPS",19,3.28295633883619,2.86539970962604,3.76136086232497,"medium_delay",0.3
3,"EpiLPS",20,3.23646486294837,2.81307274186553,3.72358121182212,"medium_delay",0.3
3,"EpiLPS",21,3.18967899484955,2.78329276579076,3.65540133443126,"medium_delay",0.3
3,"EpiLPS",22,3.13873960251745,2.7564698197918,3.5740229120867,"medium_delay",0.3
3,"EpiLPS",23,3.07993871640266,2.70314585876286,3.50925291953632,"medium_delay",0.3
3,"EpiLPS",24,3.01033222211686,2.62566999778239,3.45134769227236,"medium_delay",0.3
3,"EpiLPS",25,2.92811208411073,2.55004176493563,3.36223527591194,"medium_delay",0.3
3,"EpiLPS",26,2.83239904487636,2.4816435107458,3.23273037190001,"medium_delay",0.3
3,"EpiLPS",27,2.72269883799631,2.39469839356728,3.09562531228974,"medium_delay",0.3
3,"EpiLPS",28,2.59928253765532,2.27670289619771,2.96756758286002,"medium_delay",0.3
3,"EpiLPS",29,2.46312589910623,2.14549844440909,2.82777608655822,"medium_delay",0.3
3,"EpiLPS",30,2.31589030295684,2.02145571471567,2.65321068192875,"medium_delay",0.3
3,"EpiLPS",31,2.15984185340841,1.89628103203518,2.46003453756434,"medium_delay",0.3
3,"EpiLPS",32,1.9975824130887,1.75362839395803,2.27547381807322,"medium_delay",0.3
3,"EpiLPS",33,1.83179548658549,1.59787039766199,2.09996674923368,"medium_delay",0.3
3,"EpiLPS",34,1.66509197436357,1.44751451865785,1.91537373017901,"medium_delay",0.3
3,"EpiLPS",35,1.50052117449357,1.30979707286338,1.71901727508166,"medium_delay",0.3
3,"EpiLPS",36,1.34221058764705,1.17569948953145,1.53230419646589,"medium_delay",0.3
3,"EpiLPS",37,1.19334996604407,1.04172645414471,1.36704231306729,"medium_delay",0.3
3,"EpiLPS",38,1.05589248164801,0.916101503028883,1.21701463114579,"medium_delay",0.3
3,"EpiLPS",39,0.930661866135813,0.807239292596647,1.07295509153588,"medium_delay",0.3
3,"EpiLPS",40,0.818168053300203,0.712689847329811,0.939257049821935,"medium_delay",0.3
3,"EpiLPS",41,0.718561603270219,0.626233325396661,0.82450223703317,"medium_delay",0.3
3,"EpiLPS",42,0.631360610505798,0.54735786916589,0.72825521099331,"medium_delay",0.3
3,"EpiLPS",43,0.555668502456017,0.479622853962846,0.643771417626466,"medium_delay",0.3
3,"EpiLPS",44,0.490422601519123,0.424102091513373,0.56711422295167,"medium_delay",0.3
3,"EpiLPS",45,0.434693258687996,0.376952209961255,0.501279006079342,"medium_delay",0.3
3,"EpiLPS",46,0.38752342776053,0.335348757905063,0.447815605465236,"medium_delay",0.3
3,"EpiLPS",47,0.347953615557385,0.299549053123851,0.404179940870647,"medium_delay",0.3
3,"EpiLPS",48,0.315071919640479,0.270854207534039,0.366508297765546,"medium_delay",0.3
3,"EpiLPS",49,0.287960294103879,0.248292016549088,0.333966158609851,"medium_delay",0.3
3,"EpiLPS",50,0.265742555641872,0.22937543478869,0.307875627327445,"medium_delay",0.3
3,"EpiLPS",51,0.247707497521698,0.213066214129242,0.287980919824494,"medium_delay",0.3
3,"EpiLPS",52,0.233296910181317,0.199931798325122,0.272230074235823,"medium_delay",0.3
3,"EpiLPS",53,0.222051260278941,0.190551214459698,0.258758582732069,"medium_delay",0.3
3,"EpiLPS",54,0.21343384139554,0.183670151481808,0.248020727839213,"medium_delay",0.3
3,"EpiLPS",55,0.206970037388561,0.177927360090338,0.24075328468243,"medium_delay",0.3
3,"EpiLPS",56,0.202290045468075,0.173167676822179,0.236310050734796,"medium_delay",0.3
3,"EpiLPS",57,0.199108248587123,0.170148844579122,0.232996555183756,"medium_delay",0.3
3,"EpiLPS",58,0.197118760702622,0.168866021843487,0.230098425940009,"medium_delay",0.3
3,"EpiLPS",59,0.195932246930084,0.168033642080963,0.228462853697918,"medium_delay",0.3
3,"EpiLPS",60,0.195189788785488,0.166856253407907,0.228334586615607,"medium_delay",0.3
3,"EpiLPS",61,0.194565402755737,0.165610795224432,0.228582296813448,"medium_delay",0.3
3,"EpiLPS",62,0.193801676379196,0.164910381583588,0.227754550118175,"medium_delay",0.3
3,"EpiLPS",63,0.192945708863603,0.164313674843385,0.226566940361854,"medium_delay",0.3
3,"EpiLPS",64,0.192200167080157,0.163134390061902,0.226444615458598,"medium_delay",0.3
3,"EpiLPS",65,0.19178940753057,0.161627335108686,0.22758017272383,"medium_delay",0.3
3,"EpiLPS",66,0.191945508117739,0.16086878947303,0.229025643863342,"medium_delay",0.3
3,"EpiLPS",67,0.192887282562699,0.161398453727392,0.23051958005288,"medium_delay",0.3
3,"EpiLPS",68,0.194806678774455,0.162553636253286,0.233459201343251,"medium_delay",0.3
3,"EpiLPS",69,0.197895226520358,0.164024817736844,0.23875972685045,"medium_delay",0.3
3,"EpiLPS",70,0.202355814352075,0.166433453235435,0.246031520743412,"medium_delay",0.3
3,"EpiLPS",71,0.208370577387641,0.170738246240676,0.254297431752085,"medium_delay",0.3
3,"EpiLPS",72,0.215653337122778,0.176377625550131,0.263674951214105,"medium_delay",0.3
3,"EpiLPS",73,0.223538975365226,0.181891183988878,0.274722899766217,"medium_delay",0.3
3,"EpiLPS",74,0.231240042397507,0.186489936881645,0.286728378496565,"medium_delay",0.3
3,"EpiLPS",75,0.237871104812859,0.190238866425901,0.297429560888018,"medium_delay",0.3
3,"EpiLPS",76,0.242719229027947,0.193078122686735,0.305123249180879,"medium_delay",0.3
3,"EpiLPS",77,0.245736120899478,0.194152578269942,0.311024667572348,"medium_delay",0.3
3,"EpiLPS",78,0.24710416461977,0.193082710839722,0.316239956995014,"medium_delay",0.3
3,"EpiLPS",79,0.247114434834219,0.190590135304734,0.320402437438844,"medium_delay",0.3
3,"EpiLPS",80,0.246116912972867,0.18785371107763,0.322450562748062,"medium_delay",0.3
3,"EpiLPS",81,0.244542845391062,0.185029389269856,0.323198403604627,"medium_delay",0.3
3,"EpiLPS",82,0.242861604097615,0.181697995318706,0.324614251474874,"medium_delay",0.3
3,"EpiLPS",83,0.241529989474864,0.178136065349385,0.32748413804532,"medium_delay",0.3
3,"EpiLPS",84,0.240960596267872,0.175273322774496,0.331265523096576,"medium_delay",0.3
3,"EpiLPS",85,0.241491219406963,0.173786648236086,0.33557243690803,"medium_delay",0.3
3,"EpiLPS",86,0.243235520392488,0.173154081361121,0.341681339045172,"medium_delay",0.3
3,"EpiLPS",87,0.246247861038087,0.172938551235455,0.350633266166748,"medium_delay",0.3
3,"EpiLPS",88,0.250571396198385,0.173371948250367,0.362146386577711,"medium_delay",0.3
3,"EpiLPS",89,0.256249763999589,0.175084327685997,0.375041800815031,"medium_delay",0.3
3,"EpiLPS",90,0.263348143769385,0.178099906325282,0.389400793395788,"medium_delay",0.3
3,"EpiLPS",91,0.271956099320381,0.181848426085084,0.406713005714726,"medium_delay",0.3
3,"EpiLPS",92,0.282167882927019,0.186183356798711,0.427636043975693,"medium_delay",0.3
3,"EpiLPS",93,0.294072696093327,0.19156799948173,0.451425868733603,"medium_delay",0.3
3,"EpiLPS",94,0.307715651042732,0.19852458684181,0.476963198377554,"medium_delay",0.3
3,"EpiLPS",95,0.322916633370721,0.206505786757753,0.504950266743873,"medium_delay",0.3
3,"EpiLPS",96,0.339346292791365,0.214742421642769,0.536251317044418,"medium_delay",0.3
3,"EpiLPS",97,0.356573414197451,0.223016025269174,0.570114186005094,"medium_delay",0.3
3,"EpiLPS",98,0.37406941891259,0.231633175225041,0.60409278605993,"medium_delay",0.3
3,"EpiLPS",99,0.391166192703744,0.240351950376719,0.636612226672256,"medium_delay",0.3
3,"EpiLPS",100,0.407023830138268,0.247946357343647,0.668162259269709,"medium_delay",0.3
3,"EpiLPS",101,0.420736623583075,0.253522127740504,0.698240062915835,"medium_delay",0.3
3,"EpiLPS",102,0.431406092181798,0.256986092427748,0.724207347617053,"medium_delay",0.3
3,"EpiLPS",103,0.438257162430352,0.25857090794034,0.742811099483087,"medium_delay",0.3
3,"EpiLPS",104,0.441027240110299,0.257732935830096,0.754676641900087,"medium_delay",0.3
3,"EpiLPS",105,0.439820790912046,0.253890596780494,0.761912140786145,"medium_delay",0.3
3,"EpiLPS",106,0.43492982214633,0.247288155407519,0.764953541266482,"medium_delay",0.3
3,"EpiLPS",107,0.426792444523522,0.238833865579744,0.762671534291042,"medium_delay",0.3
3,"EpiLPS",108,0.416086531823626,0.229111716400404,0.755648836668174,"medium_delay",0.3
3,"EpiLPS",109,0.403829798717451,0.218067911015358,0.74783357887393,"medium_delay",0.3
3,"EpiLPS",110,0.39107277842533,0.206044532803926,0.742256617751875,"medium_delay",0.3
3,"EpiLPS",111,0.378824822602602,0.193902805848082,0.74010402063149,"medium_delay",0.3
3,"EpiLPS",112,0.368009542236944,0.182505516096271,0.742065369169474,"medium_delay",0.3
3,"EpiLPS",113,0.359318985718087,0.171932808868592,0.750933660347246,"medium_delay",0.3
3,"EpiLPS",114,0.353313696130795,0.162063759463496,0.7702559059894,"medium_delay",0.3
3,"EpiLPS",115,0.350511010292659,0.153097797348839,0.802480313001787,"medium_delay",0.3
3,"EpiLPS",116,0.351314838987399,0.145340177014466,0.849194755559284,"medium_delay",0.3
3,"EpiLPS",117,0.35605206488161,0.138860369321688,0.912953591623917,"medium_delay",0.3
3,"EpiLPS",118,0.364874430932165,0.133322412805582,0.998581915421929,"medium_delay",0.3
3,"EpiLPS",119,0.377898190900768,0.128522739693928,1.11114222297286,"medium_delay",0.3
3,"EpiLPS",120,0.395132602751869,0.12442510726001,1.25480923581767,"medium_delay",0.3
3,"EpiLPS",121,0.416452331514171,0.121028286477324,1.43299181928089,"medium_delay",0.3
3,"EpiLPS",122,0.441543067271431,0.118145682508463,1.65016847095955,"medium_delay",0.3
3,"EpiLPS",123,0.469853629934654,0.115523921995902,1.91096726763311,"medium_delay",0.3
3,"EpiLPS",124,0.50060836649137,0.113045149805996,2.21689065856645,"medium_delay",0.3
3,"EpiLPS",125,0.532755858281161,0.110678975992015,2.56443287434619,"medium_delay",0.3
4,"EpiLPS",14,3.43226551266611,2.92879748056319,4.02228103090688,"medium_delay",0.3
