"method","R0_value","mean_rt_overall","median_rt_overall","sd_rt","bias","abs_bias","rmse"
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Cori",5,1.13719273483272,0.373066334657133,1.18630521962889,-3.86280726516727,3.86280726516727,4.0381444582617
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",1.5,1.40514714299777,1.41572365246054,0.0275137561346274,-0.0948528570022333,0.0948528570022333,0.0987028015166587
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",2,1.63391910279677,1.7205156556968,0.238571856400096,-0.366080897203226,0.366080897203226,0.435938565822809
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
"Wallinga-Teunis",3,1.32957764193345,1.26782965937735,0.792597535320828,-1.67042235806655,1.67042235806655,1.84626810424358
