"method","R0_value","mean_rt_overall","median_rt_overall","sd_rt","bias","abs_bias","rmse"
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Cori",5,0.625596274976883,0.400613885443102,0.420122570154846,-4.37440372502312,4.37440372502312,4.39421814029318
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",1.5,1.20776500645625,1.18296856301857,0.515014350461724,-0.292234993543751,0.292234993543751,0.588639703937873
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",2,0.919434890669135,0.605019482342792,0.628882785577784,-1.08056510933087,1.08056510933087,1.24777198504198
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",3,0.60554602089247,0.343177872556171,0.496229815964758,-2.39445397910753,2.39445397910753,2.44454624119561
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
"Wallinga-Teunis",5,0.409238041209397,0.344798037512319,0.230135436016408,-4.5907619587906,4.5907619587906,4.59643667909789
