"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
90,"RtEstim",114,0.680858569072933,0.00327869221727783,1.35843844592859,0.7
90,"RtEstim",115,0.69810093926158,0.0603415959871315,1.33586028253603,0.7
90,"RtEstim",116,0.716732087737191,0.234620646367574,1.19884352910681,0.7
90,"RtEstim",117,0.736846639235591,0.265368844020043,1.20832443445114,0.7
90,"RtEstim",118,0.75854654166224,0.195145306644277,1.3219477766802,0.7
90,"RtEstim",119,0.781941838983713,0.129848063220088,1.43403561474734,0.7
90,"RtEstim",120,0.807151515136141,0.0881090699716335,1.52619396030065,0.7
90,"RtEstim",121,0.834304413746754,0.0623692072602267,1.60623962023328,0.7
90,"RtEstim",122,0.863540240147717,0.0358160988698289,1.6912643814256,0.7
90,"RtEstim",123,0.895010653701891,0.0103865595790247,1.77963474782476,0.7
90,"RtEstim",124,0.928880459926667,0,1.8781622203284,0.7
90,"RtEstim",125,0.965328913441084,0,1.99525056143152,0.7
90,"RtEstim",126,1.00455114422365,0,2.09698663217452,0.7
90,"RtEstim",127,1.04675972126,0,2.21645785422852,0.7
90,"RtEstim",128,1.09218636943915,0,2.34031838792367,0.7
90,"RtEstim",129,1.14108385704815,0,2.49541105371658,0.7
90,"RtEstim",130,1.19372807318871,0,2.59839681197038,0.7
90,"RtEstim",131,1.25042031649223,0,2.77553945116423,0.7
90,"RtEstim",132,1.31148981899112,0,3.01072705635882,0.7
90,"RtEstim",133,1.3772965311117,0,3.18047291648069,0.7
90,"RtEstim",134,1.44823419733234,0,3.3821638459345,0.7
90,"RtEstim",135,1.52473375580149,0,3.65759188699004,0.7
90,"RtEstim",136,1.60726709834584,0,3.7768144701647,0.7
90,"RtEstim",137,1.69635123144251,0,4.14881302196772,0.7
90,"RtEstim",138,1.79255288352771,0,4.40076019467725,0.7
90,"RtEstim",139,1.89649360823442,0,4.74467135487459,0.7
90,"RtEstim",140,2.008855440125,0,5.1036392908778,0.7
90,"RtEstim",141,2.13038716545931,0,5.45431727380123,0.7
90,"RtEstim",142,2.26191127803227,0,5.83192697949775,0.7
90,"RtEstim",143,2.40433169819391,0,6.29325528778418,0.7
90,"RtEstim",144,2.55864234200027,0,6.8970329282957,0.7
90,"RtEstim",145,2.72593663755206,0,7.53811358853365,0.7
90,"RtEstim",146,2.90741809727794,0,8.41527868075793,0.7
90,"RtEstim",147,3.10441206825529,0,9.23115508418498,0.7
91,"RtEstim",13,1.68768788992091,0.776308284804818,2.599067495037,0.7
91,"RtEstim",14,1.72319441263878,0.749155170368897,2.69723365490866,0.7
91,"RtEstim",15,1.75389593919966,0.846570358870205,2.66122151952911,0.7
91,"RtEstim",16,1.77962868623275,0.890488333874663,2.66876903859083,0.7
91,"RtEstim",17,1.80025891553056,0.954151906927912,2.64636592413322,0.7
91,"RtEstim",18,1.81568238998299,1.04742669153427,2.58393808843172,0.7
91,"RtEstim",19,1.82582455085876,1.15757557557392,2.4940735261436,0.7
91,"RtEstim",20,1.83064150106504,1.21546396362496,2.44581903850512,0.7
91,"RtEstim",21,1.83012180005777,1.27117576193948,2.38906783817605,0.7
91,"RtEstim",22,1.82428899264371,1.31730766462474,2.33127032066268,0.7
91,"RtEstim",23,1.81320464598631,1.35580555202308,2.27060373994955,0.7
91,"RtEstim",24,1.79697159745863,1.38347901098526,2.21046418393199,0.7
91,"RtEstim",25,1.77573707147436,1.40432155713147,2.14715258581724,0.7
91,"RtEstim",26,1.74969531702956,1.42035955443982,2.0790310796193,0.7
91,"RtEstim",27,1.71908943844516,1.42697042060747,2.01120845628285,0.7
91,"RtEstim",28,1.6842121339628,1.4255921138293,1.9428321540963,0.7
91,"RtEstim",29,1.64540510530851,1.41364210283866,1.87716810777837,0.7
91,"RtEstim",30,1.60305694330577,1.39602625843704,1.8100876281745,0.7
91,"RtEstim",31,1.55759933419225,1.37369097200561,1.74150769637889,0.7
91,"RtEstim",32,1.50950147983704,1.34339239434564,1.67561056532844,0.7
91,"RtEstim",33,1.45926269674346,1.30836799685373,1.61015739663319,0.7
91,"RtEstim",34,1.40740326122044,1.267919197074,1.54688732536687,0.7
91,"RtEstim",35,1.35445372892195,1.22574551819975,1.48316193964416,0.7
91,"RtEstim",36,1.30094313899848,1.1815291538508,1.42035712414616,0.7
91,"RtEstim",37,1.24738670984433,1.1340904451489,1.36068297453977,0.7
91,"RtEstim",38,1.19427375422249,1.08726066414068,1.30128684430429,0.7
91,"RtEstim",39,1.14205659639704,1.0392583556502,1.24485483714388,0.7
91,"RtEstim",40,1.09114125147913,0.991886905043409,1.19039559791485,0.7
91,"RtEstim",41,1.04188046136889,0.944363088332569,1.13939783440522,0.7
91,"RtEstim",42,0.994569462699966,0.89925868683356,1.08988023856637,0.7
91,"RtEstim",43,0.949444586379575,0.855237442687313,1.04365173007184,0.7
91,"RtEstim",44,0.906684513583871,0.812387898030372,1.00098112913737,0.7
91,"RtEstim",45,0.866413788058756,0.771185536341219,0.961642039776292,0.7
91,"RtEstim",46,0.828708030989844,0.732405474344178,0.92501058763551,0.7
91,"RtEstim",47,0.793600239858679,0.694898362030675,0.892302117686683,0.7
91,"RtEstim",48,0.761087579672776,0.659312686812956,0.862862472532596,0.7
91,"RtEstim",49,0.731138174916297,0.626142367410605,0.836133982421989,0.7
91,"RtEstim",50,0.703697540569043,0.595169970558548,0.812225110579538,0.7
91,"RtEstim",51,0.678694431959081,0.565954391088302,0.79143447282986,0.7
91,"RtEstim",52,0.656046016540353,0.538404845742601,0.773687187338105,0.7
91,"RtEstim",53,0.635662359122246,0.512820213546858,0.758504504697635,0.7
91,"RtEstim",54,0.617360647562438,0.488253820751359,0.746467474373516,0.7
91,"RtEstim",55,0.600967510409775,0.465540063050279,0.73639495776927,0.7
91,"RtEstim",56,0.586319046529197,0.444442292481262,0.728195800577132,0.7
91,"RtEstim",57,0.573260748528099,0.424457873479802,0.722063623576395,0.7
91,"RtEstim",58,0.561647353316125,0.405950956065042,0.717343750567209,0.7
91,"RtEstim",59,0.551342650521879,0.388310619914022,0.714374681129735,0.7
91,"RtEstim",60,0.542219273799207,0.372500893708945,0.711937653889469,0.7
91,"RtEstim",61,0.534158492668101,0.358327176093072,0.709989809243131,0.7
91,"RtEstim",62,0.52705001440318,0.344493582665477,0.709606446140883,0.7
91,"RtEstim",63,0.520791797986781,0.330785402925916,0.710798193047646,0.7
91,"RtEstim",64,0.515289876004384,0.31876523523846,0.711814516770308,0.7
91,"RtEstim",65,0.510458177001441,0.308869015355846,0.712047338647037,0.7
91,"RtEstim",66,0.506218340057534,0.302034577426199,0.710402102688868,0.7
91,"RtEstim",67,0.502499513333055,0.291175172511536,0.713823854154575,0.7
91,"RtEstim",68,0.499238129286805,0.283326792168495,0.715149466405116,0.7
91,"RtEstim",69,0.496377650386152,0.277259487725691,0.715495813046614,0.7
91,"RtEstim",70,0.493868285905436,0.271445208839717,0.716291362971155,0.7
91,"RtEstim",71,0.491666681527592,0.265403602973281,0.717929760081902,0.7
91,"RtEstim",72,0.489735585276442,0.263069823983165,0.716401346569718,0.7
91,"RtEstim",73,0.488043495341944,0.260860952147098,0.71522603853679,0.7
91,"RtEstim",74,0.486564296635626,0.262632215506243,0.710496377765009,0.7
91,"RtEstim",75,0.485276892198026,0.257809251183791,0.712744533212262,0.7
91,"RtEstim",76,0.484164835640918,0.25588079928592,0.712448871995916,0.7
91,"RtEstim",77,0.483215969750901,0.247632940883319,0.718798998618482,0.7
91,"RtEstim",78,0.482422076415279,0.239494539777125,0.725349613053432,0.7
91,"RtEstim",79,0.481778541526007,0.233415941420134,0.73014114163188,0.7
91,"RtEstim",80,0.48128403746985,0.227589241176075,0.734978833763625,0.7
91,"RtEstim",81,0.480940224545522,0.222780295506374,0.73910015358467,0.7
91,"RtEstim",82,0.480751471751103,0.213226467864322,0.748276475637883,0.7
91,"RtEstim",83,0.480724596792005,0.209334499596277,0.752114693987732,0.7
91,"RtEstim",84,0.480868624829376,0.213932056498641,0.747805193160112,0.7
91,"RtEstim",85,0.481194565230692,0.210928045572853,0.751461084888531,0.7
91,"RtEstim",86,0.481715205697647,0.211780844509719,0.751649566885576,0.7
91,"RtEstim",87,0.482444923399543,0.185362653233691,0.779527193565394,0.7
91,"RtEstim",88,0.483399512714399,0.180093786455586,0.786705238973213,0.7
91,"RtEstim",89,0.484596029416651,0.188155145050204,0.781036913783098,0.7
91,"RtEstim",90,0.486052650691165,0.194396444743102,0.777708856639228,0.7
91,"RtEstim",91,0.487788550873739,0.183155041815014,0.792422059932463,0.7
91,"RtEstim",92,0.489823793218681,0.195448649905266,0.784198936532096,0.7
91,"RtEstim",93,0.492179238074971,0.180216387241378,0.804142088908565,0.7
91,"RtEstim",94,0.494876467291133,0.188374996184918,0.801377938397348,0.7
91,"RtEstim",95,0.497937725566838,0.196304244832222,0.799571206301454,0.7
91,"RtEstim",96,0.501385878247796,0.202135455049145,0.800636301446447,0.7
91,"RtEstim",97,0.505244386061008,0.174153924335004,0.836334847787012,0.7
91,"RtEstim",98,0.509537297275918,0.201852748066251,0.817221846485585,0.7
91,"RtEstim",99,0.514289257582829,0.196237266353315,0.832341248812343,0.7
91,"RtEstim",100,0.519525535633098,0.182965105795005,0.856085965471192,0.7
91,"RtEstim",101,0.525272065426764,0.160385295010803,0.890158835842725,0.7
91,"RtEstim",102,0.531555504459069,0.112766314636102,0.950344694282036,0.7
91,"RtEstim",103,0.538403305955585,0.0939719252603965,0.982834686650773,0.7
91,"RtEstim",104,0.54584380311795,0.153473149203019,0.938214457032882,0.7
91,"RtEstim",105,0.55390630262843,0.141499586143065,0.966313019113795,0.7
91,"RtEstim",106,0.562621186145583,0.133199792888713,0.992042579402452,0.7
91,"RtEstim",107,0.572020021240509,0.13496830578859,1.00907173669243,0.7
