"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
24,"RtEstim",104,1.07962945629635,0.711076835704866,1.44818207688783,0.7
24,"RtEstim",105,1.07699300846183,0.711467014525893,1.44251900239776,0.7
24,"RtEstim",106,1.07437542372965,0.712694848173677,1.43605599928562,0.7
24,"RtEstim",107,1.07177251441145,0.714429236582546,1.42911579224036,0.7
24,"RtEstim",108,1.06917924336274,0.717136797781518,1.42122168894397,0.7
24,"RtEstim",109,1.06658988415603,0.717464179052192,1.41571558925987,0.7
24,"RtEstim",110,1.06399819445532,0.717061388919641,1.410934999991,0.7
24,"RtEstim",111,1.06139759887646,0.716410775875841,1.40638442187708,0.7
24,"RtEstim",112,1.05878137730215,0.716945287801787,1.4006174668025,0.7
24,"RtEstim",113,1.0561428544774,0.717698777938239,1.39458693101656,0.7
24,"RtEstim",114,1.053475586676,0.717007128393764,1.38994404495823,0.7
24,"RtEstim",115,1.05077354126994,0.71323853118369,1.38830855135619,0.7
24,"RtEstim",116,1.04803126514818,0.706981631333537,1.38908089896282,0.7
24,"RtEstim",117,1.04524403819135,0.701164491504182,1.38932358487851,0.7
24,"RtEstim",118,1.04240800848319,0.695182188915582,1.38963382805079,0.7
24,"RtEstim",119,1.03952030654227,0.688342965672862,1.39069764741169,0.7
24,"RtEstim",120,1.03657913639434,0.681276191339055,1.39188208144963,0.7
24,"RtEstim",121,1.03358384191851,0.674792290023702,1.39237539381333,0.7
24,"RtEstim",122,1.0305349475924,0.669174692498529,1.39189520268627,0.7
24,"RtEstim",123,1.02743417342753,0.662611488119764,1.39225685873529,0.7
24,"RtEstim",124,1.02428442449439,0.656002383191723,1.39256646579706,0.7
24,"RtEstim",125,1.02108975600892,0.648702467935339,1.3934770440825,0.7
24,"RtEstim",126,1.01785531561122,0.64271556280694,1.39299506841551,0.7
24,"RtEstim",127,1.01458726501318,0.637817841828804,1.39135668819757,0.7
24,"RtEstim",128,1.01129268370314,0.633500623425997,1.38908474398028,0.7
24,"RtEstim",129,1.00797945772574,0.628670719314239,1.38728819613725,0.7
24,"RtEstim",130,1.00465615683267,0.625610106362464,1.38370220730287,0.7
24,"RtEstim",131,1.00133190352156,0.621066248521509,1.38159755852162,0.7
24,"RtEstim",132,0.99801623763746,0.616787915700404,1.37924455957452,0.7
24,"RtEstim",133,0.99471898022428,0.613272287419327,1.37616567302923,0.7
24,"RtEstim",134,0.991450100275713,0.611605073126487,1.37129512742494,0.7
24,"RtEstim",135,0.988219587865404,0.610944864310954,1.36549431141985,0.7
24,"RtEstim",136,0.985037336885387,0.609609563538157,1.36046511023262,0.7
24,"RtEstim",137,0.981913040328117,0.607219037385303,1.35660704327093,0.7
24,"RtEstim",138,0.978856100692737,0.60323848892099,1.35447371246448,0.7
24,"RtEstim",139,0.975875557630618,0.597219044292614,1.35453207096862,0.7
24,"RtEstim",140,0.972980034399351,0.588400450440864,1.35755961835784,0.7
24,"RtEstim",141,0.970177704077035,0.576246712446178,1.36410869570789,0.7
24,"RtEstim",142,0.967476275825078,0.559229690359111,1.37572286129104,0.7
24,"RtEstim",143,0.964883000785879,0.535158800913508,1.39460720065825,0.7
24,"RtEstim",144,0.962404696493022,0.503190175772184,1.42161921721386,0.7
24,"RtEstim",145,0.960047787920233,0.458783836857275,1.46131173898319,0.7
24,"RtEstim",146,0.957818362492244,0.404095316173156,1.51154140881133,0.7
