"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
1,"EpiLPS",50,0.621913398213396,0.612411914093729,0.631562296513614,0.7
1,"EpiLPS",51,0.597475077278104,0.587451538234091,0.60766964546823,0.7
1,"EpiLPS",52,0.575353561057338,0.564663163445607,0.586246352960915,0.7
1,"EpiLPS",53,0.555373804491932,0.544335474760176,0.566635975455643,0.7
1,"EpiLPS",54,0.537435487532076,0.526426722123523,0.548674470957168,0.7
1,"EpiLPS",55,0.521562669995778,0.51040308271696,0.532966253426757,0.7
1,"EpiLPS",56,0.50779705981538,0.49595630276383,0.519920510174331,0.7
1,"EpiLPS",57,0.496169391415964,0.483352146793619,0.509326516104632,0.7
1,"EpiLPS",58,0.486706258599147,0.473149553433877,0.500651391173053,0.7
1,"EpiLPS",59,0.479367506098772,0.465571046404832,0.493572801998392,0.7
1,"EpiLPS",60,0.473813124701796,0.459743670373406,0.488313144055558,0.7
1,"EpiLPS",61,0.469652184032045,0.454733116705681,0.485060722130851,0.7
1,"EpiLPS",62,0.46656499132156,0.450328010679138,0.483387410875466,0.7
1,"EpiLPS",63,0.464297890543783,0.44689493962338,0.482378545939858,0.7
1,"EpiLPS",64,0.462640870534862,0.444716917394756,0.481287234007481,0.7
1,"EpiLPS",65,0.461370124617241,0.44307346408969,0.480422343339071,0.7
1,"EpiLPS",66,0.460267136870016,0.440961727652793,0.480417741490088,0.7
1,"EpiLPS",67,0.459144488398023,0.438158395405394,0.481135734101895,0.7
1,"EpiLPS",68,0.45784319500329,0.435223190273053,0.48163883702821,0.7
1,"EpiLPS",69,0.456242743363243,0.432769148540177,0.480989556611829,0.7
1,"EpiLPS",70,0.454465263197016,0.430516968550217,0.479745725582572,0.7
1,"EpiLPS",71,0.452818403114262,0.42774384360141,0.47936284593267,0.7
1,"EpiLPS",72,0.451591055794271,0.424520095217195,0.480388287788936,0.7
1,"EpiLPS",73,0.451029856770521,0.421858688850166,0.482218186030273,0.7
1,"EpiLPS",74,0.451339266554994,0.420913499820768,0.483964362324187,0.7
1,"EpiLPS",75,0.452400977102112,0.421370712911198,0.485716348601756,0.7
1,"EpiLPS",76,0.45369576708637,0.421468830754327,0.488386884277271,0.7
1,"EpiLPS",77,0.45469613920886,0.420210198786492,0.492012282444605,0.7
1,"EpiLPS",78,0.454942441791764,0.417912309067714,0.495253719147853,0.7
1,"EpiLPS",79,0.454045137741216,0.415368698371027,0.496322876314312,0.7
1,"EpiLPS",80,0.45178187882257,0.41242278771184,0.494897159210951,0.7
1,"EpiLPS",81,0.448200679096677,0.407691797713932,0.492734584971165,0.7
1,"EpiLPS",82,0.44340914207438,0.400583808938241,0.490812815915507,0.7
1,"EpiLPS",83,0.437510837720427,0.391938782318223,0.488381711017858,0.7
1,"EpiLPS",84,0.430598286150794,0.383103723445593,0.483980897832055,0.7
1,"EpiLPS",85,0.422868444849457,0.374590119272161,0.477369029372281,0.7
1,"EpiLPS",86,0.414901997762641,0.365635137328514,0.470807234242271,0.7
1,"EpiLPS",87,0.407305578563386,0.355991680832477,0.466016042680848,0.7
1,"EpiLPS",88,0.400574865126261,0.346615527947397,0.462934316650908,0.7
1,"EpiLPS",89,0.395109396918865,0.338940004397518,0.460587223426414,0.7
1,"EpiLPS",90,0.39120016069902,0.333698578160357,0.458610182202808,0.7
1,"EpiLPS",91,0.38884489337641,0.329838963434753,0.458406579775772,0.7
1,"EpiLPS",92,0.387930988565988,0.326329580958928,0.461160926470608,0.7
1,"EpiLPS",93,0.388366498627012,0.323300570413794,0.466527284695967,0.7
1,"EpiLPS",94,0.390088907574516,0.321621187775157,0.473132248734371,0.7
1,"EpiLPS",95,0.393050633516113,0.321925929165901,0.479889274242968,0.7
1,"EpiLPS",96,0.397104188314775,0.323392276442676,0.487617509334946,0.7
1,"EpiLPS",97,0.402034504248085,0.324836641157874,0.497578542955838,0.7
1,"EpiLPS",98,0.407640653750375,0.326054233355625,0.509641911039971,0.7
1,"EpiLPS",99,0.413739602582244,0.327664578473022,0.5224258891292,0.7
1,"EpiLPS",100,0.420157261024662,0.330296169910338,0.534466155146961,0.7
1,"EpiLPS",101,0.426607545683589,0.333307113493575,0.546024944162147,0.7
1,"EpiLPS",102,0.432675488699807,0.335318635894093,0.558299057916795,0.7
1,"EpiLPS",103,0.437952454762886,0.335801682163055,0.571177462237085,0.7
1,"EpiLPS",104,0.442064328343458,0.335130369154633,0.583118954234743,0.7
1,"EpiLPS",105,0.444680919547715,0.333865204797169,0.592278312829676,0.7
1,"EpiLPS",106,0.445651099598501,0.331766561284716,0.598628450692216,0.7
1,"EpiLPS",107,0.445099287979227,0.327989479053467,0.604023570302753,0.7
1,"EpiLPS",108,0.44319850061087,0.322407587033437,0.609244071304537,0.7
1,"EpiLPS",109,0.440110067642021,0.315690772407378,0.613565199143392,0.7
1,"EpiLPS",110,0.435978116698848,0.308681739107707,0.615769882564876,0.7
1,"EpiLPS",111,0.431011652992976,0.301621030981587,0.61590879260365,0.7
1,"EpiLPS",112,0.425632295438569,0.294070643108903,0.616052146535469,0.7
1,"EpiLPS",113,0.420260452862498,0.286006479560623,0.617534429679785,0.7
1,"EpiLPS",114,0.415247956277909,0.277991979472641,0.620272806143855,0.7
1,"EpiLPS",115,0.410882888708575,0.270754570288981,0.623534251160795,0.7
1,"EpiLPS",116,0.407404445713248,0.26462227415835,0.627227556390804,0.7
1,"EpiLPS",117,0.405020753529843,0.259174757649455,0.632938995593683,0.7
1,"EpiLPS",118,0.403919528269472,0.254135364527413,0.641984580228831,0.7
1,"EpiLPS",119,0.404274781480556,0.24970731259982,0.654518673239963,0.7
1,"EpiLPS",120,0.406256815629659,0.246335329637725,0.669999713351206,0.7
1,"EpiLPS",121,0.410026250586889,0.244298255889113,0.688181442632371,0.7
1,"EpiLPS",122,0.415629468574688,0.243212882061175,0.710274281870589,0.7
1,"EpiLPS",123,0.423054827659574,0.242623868544578,0.737666035413938,0.7
1,"EpiLPS",124,0.43230722340645,0.242474390639185,0.770759893103499,0.7
1,"EpiLPS",125,0.443415846589614,0.242992111003837,0.809152248583408,0.7
1,"EpiLPS",126,0.456427406412672,0.244381996969899,0.852460409963252,0.7
1,"EpiLPS",127,0.471302386127602,0.246347236717431,0.901678225132104,0.7
1,"EpiLPS",128,0.487908851397311,0.248390569990481,0.958390035825296,0.7
1,"EpiLPS",129,0.506112044763526,0.250347837931106,1.0231740124922,0.7
1,"EpiLPS",130,0.525783474360524,0.252350095543867,1.09549497619496,0.7
1,"EpiLPS",131,0.546792438077101,0.254569649856378,1.1744603903371,0.7
1,"EpiLPS",132,0.568942798102051,0.256826685413894,1.26036711095863,0.7
1,"EpiLPS",133,0.591930868617342,0.258689853384931,1.3544487680416,0.7
1,"EpiLPS",134,0.615424447629297,0.259993137191202,1.45675864690724,0.7
1,"EpiLPS",135,0.639084140780112,0.260844476475495,1.56579332066104,0.7
1,"EpiLPS",136,0.662571016134742,0.261411497536626,1.67934599494927,0.7
1,"EpiLPS",137,0.685537580935292,0.261623515041059,1.79632849440485,0.7
1,"EpiLPS",138,0.707610597751046,0.261164344789584,1.9172324554985,0.7
1,"EpiLPS",139,0.728426852861695,0.259910247218177,2.04149580729914,0.7
1,"EpiLPS",140,0.747654911316234,0.257977140448709,2.16681162308807,0.7
1,"EpiLPS",141,0.765006272513415,0.255544345792477,2.29014887873954,0.7
2,"EpiLPS",13,2.29300212983188,2.1927431930939,2.39784521232277,0.7
2,"EpiLPS",14,2.2881595126874,2.19370377491659,2.38668229291848,0.7
2,"EpiLPS",15,2.28299755431103,2.19867161727622,2.3705576549203,0.7
2,"EpiLPS",16,2.27691223002011,2.20449377981008,2.35170965357036,0.7
2,"EpiLPS",17,2.2688588596112,2.20346110336201,2.33619759249751,0.7
2,"EpiLPS",18,2.25774056864461,2.19558211312162,2.32165877324276,0.7
2,"EpiLPS",19,2.24323251964538,2.18571682610052,2.30226170064865,0.7
2,"EpiLPS",20,2.2248223159188,2.1749871444622,2.27579935357926,0.7
2,"EpiLPS",21,2.20182922100256,2.15857298800579,2.24595227745327,0.7
2,"EpiLPS",22,2.17339984898342,2.13296031771101,2.21460608729485,0.7
2,"EpiLPS",23,2.13884473385787,2.10026778474798,2.17813025023402,0.7
2,"EpiLPS",24,2.09795723341688,2.06312549694788,2.13337703390198,0.7
2,"EpiLPS",25,2.05084648047455,2.0210029950987,2.08113065476652,0.7
2,"EpiLPS",26,1.9981370250382,1.97138754368262,2.02524946635824,0.7
2,"EpiLPS",27,1.94058321182172,1.91494194281319,1.96656782005201,0.7
2,"EpiLPS",28,1.87882456948836,1.85456277208001,1.9034037650578,0.7
2,"EpiLPS",29,1.81339638713936,1.79188200749259,1.83516908096623,0.7
2,"EpiLPS",30,1.74490720282825,1.72614288322342,1.76387550305002,0.7
2,"EpiLPS",31,1.67403573092314,1.65647177090386,1.69178592574398,0.7
2,"EpiLPS",32,1.6013749775214,1.58423156794614,1.61870390069064,0.7
2,"EpiLPS",33,1.52740770656241,1.51127167388811,1.54371602563297,0.7
2,"EpiLPS",34,1.4526165023467,1.43826212607049,1.46711414049051,0.7
2,"EpiLPS",35,1.37788435298814,1.36481988681638,1.39107387615679,0.7
2,"EpiLPS",36,1.3040946532738,1.2913257562048,1.31698981184696,0.7
2,"EpiLPS",37,1.23183859849041,1.21919351865026,1.24461482899837,0.7
2,"EpiLPS",38,1.1614694448764,1.14953813754722,1.17352458984954,0.7
2,"EpiLPS",39,1.09354071052437,1.08263585527984,1.10455540497968,0.7
2,"EpiLPS",40,1.02905051636515,1.01858683298503,1.0396216905024,0.7
2,"EpiLPS",41,0.968707075215456,0.95810316803752,0.979428342246892,0.7
2,"EpiLPS",42,0.912816355593283,0.902171753597647,0.92358655180221,0.7
2,"EpiLPS",43,0.861429094953816,0.851250229950487,0.871729674218253,0.7
2,"EpiLPS",44,0.8144484346148,0.804737544975864,0.824276507027385,0.7
2,"EpiLPS",45,0.771700864875255,0.761902914281212,0.781624815559394,0.7
2,"EpiLPS",46,0.732980608855013,0.722771855566781,0.743333555145363,0.7
2,"EpiLPS",47,0.698075307377972,0.687714354943483,0.708592355631282,0.7
2,"EpiLPS",48,0.666723177584434,0.656607050020836,0.676995160978212,0.7
2,"EpiLPS",49,0.638518306756255,0.628431023373926,0.648767506533941,0.7
2,"EpiLPS",50,0.613084087184642,0.602515387184572,0.623838172358381,0.7
2,"EpiLPS",51,0.590126445412264,0.578957391434027,0.601510969075515,0.7
2,"EpiLPS",52,0.569414758210351,0.55805624069569,0.581004463750022,0.7
2,"EpiLPS",53,0.550689682415492,0.539377916108858,0.562238677672652,0.7
2,"EpiLPS",54,0.53365935945495,0.521994321937161,0.545585076245622,0.7
2,"EpiLPS",55,0.518086503314562,0.505613079289847,0.530867645460649,0.7
2,"EpiLPS",56,0.503789734658133,0.490599462225256,0.517334641166768,0.7
2,"EpiLPS",57,0.490669997312915,0.477258614421544,0.504458251748609,0.7
2,"EpiLPS",58,0.478874619146186,0.465201005456446,0.492950140203156,0.7
2,"EpiLPS",59,0.468620485711946,0.454099128082075,0.483606212935092,0.7
2,"EpiLPS",60,0.460087690250489,0.444385141476519,0.476345095645407,0.7
2,"EpiLPS",61,0.453421331218239,0.436911003339964,0.470555564021234,0.7
2,"EpiLPS",62,0.448603709404079,0.431746791117022,0.466118781266294,0.7
2,"EpiLPS",63,0.445369446422383,0.427810940541022,0.463648600374118,0.7
2,"EpiLPS",64,0.443456357271449,0.424510309857288,0.463247973578249,0.7
2,"EpiLPS",65,0.442654392906724,0.422229084964108,0.464067773958009,0.7
2,"EpiLPS",66,0.442798926671219,0.421553729480473,0.465114825820242,0.7
2,"EpiLPS",67,0.443782157311417,0.421877323212222,0.466824340423021,0.7
2,"EpiLPS",68,0.445535889540288,0.422189309700308,0.470173508205036,0.7
2,"EpiLPS",69,0.448009153292397,0.42256444212588,0.474986017337396,0.7
2,"EpiLPS",70,0.451161746786925,0.424008695176501,0.480053650029746,0.7
2,"EpiLPS",71,0.454893663618515,0.426910687459376,0.484710857045398,0.7
2,"EpiLPS",72,0.458910183348687,0.429849256265562,0.489935839858746,0.7
2,"EpiLPS",73,0.462885736751811,0.431763320581627,0.4962515227084,0.7
2,"EpiLPS",74,0.46652577152665,0.433067983235454,0.502568427877071,0.7
2,"EpiLPS",75,0.469568778612069,0.434735209916253,0.507193419851375,0.7
2,"EpiLPS",76,0.471761704580808,0.436109086525733,0.510328981406941,0.7
2,"EpiLPS",77,0.472859871673735,0.435457421408015,0.513474905345098,0.7
2,"EpiLPS",78,0.472652135519214,0.432520663994266,0.51650720950025,0.7
2,"EpiLPS",79,0.47096604857194,0.428524657980518,0.517610865038135,0.7
2,"EpiLPS",80,0.46772243285045,0.424298861512569,0.515590056998217,0.7
2,"EpiLPS",81,0.463145646693729,0.418688595273432,0.512323221776001,0.7
2,"EpiLPS",82,0.457554188954172,0.410904611342184,0.509499845099493,0.7
2,"EpiLPS",83,0.451228726146327,0.401963307403886,0.506532212143074,0.7
2,"EpiLPS",84,0.444400379021656,0.393536214629844,0.501838686079629,0.7
2,"EpiLPS",85,0.437295657047665,0.385659808610628,0.495845010040486,0.7
2,"EpiLPS",86,0.430163110554952,0.376919606512112,0.490927769437661,0.7
2,"EpiLPS",87,0.423214045525726,0.367258280320887,0.487695275852614,0.7
2,"EpiLPS",88,0.416617010132407,0.358055899105708,0.48475596566117,0.7
2,"EpiLPS",89,0.410505463161884,0.350437491279208,0.480869597230082,0.7
2,"EpiLPS",90,0.404983442726111,0.343491086391178,0.477484264891555,0.7
2,"EpiLPS",91,0.400135395800829,0.336187412738704,0.476247262407552,0.7
2,"EpiLPS",92,0.396033482399587,0.328988811012027,0.476741195845138,0.7
2,"EpiLPS",93,0.392741318468466,0.323095522866317,0.477399816202867,0.7
2,"EpiLPS",94,0.390244507523999,0.318672351540111,0.477891398223419,0.7
2,"EpiLPS",95,0.388335939362239,0.314283097774077,0.479837455047484,0.7
2,"EpiLPS",96,0.386789247698337,0.309297286976559,0.483696199205213,0.7
2,"EpiLPS",97,0.385408300138489,0.304306229102926,0.488125262021497,0.7
2,"EpiLPS",98,0.384029422237738,0.300064761443013,0.491489225309314,0.7
2,"EpiLPS",99,0.382581720895274,0.296045174249209,0.494413643236682,0.7
2,"EpiLPS",100,0.381071239623992,0.291337172800379,0.498444082067295,0.7
2,"EpiLPS",101,0.379512367448455,0.286073130631728,0.503471391137904,0.7
2,"EpiLPS",102,0.377918206723126,0.28108184653221,0.50811595531644,0.7
2,"EpiLPS",103,0.376331001952623,0.276793839788477,0.511662481863374,0.7
2,"EpiLPS",104,0.374939338135362,0.272569188705219,0.51575714756747,0.7
2,"EpiLPS",105,0.373965011710432,0.268107422987536,0.521618642353237,0.7
2,"EpiLPS",106,0.373606093953107,0.263921781069742,0.528874550911026,0.7
2,"EpiLPS",107,0.374041360932547,0.260762642281664,0.536529843631323,0.7
2,"EpiLPS",108,0.375502646981399,0.25862677703953,0.545195820417641,0.7
2,"EpiLPS",109,0.378309249475955,0.256953709218779,0.556979265542358,0.7
2,"EpiLPS",110,0.382784217758555,0.255755483028815,0.572905634826686,0.7
2,"EpiLPS",111,0.38924874307845,0.255590318045994,0.592802517507286,0.7
2,"EpiLPS",112,0.397995375659266,0.256889977932509,0.616607624481853,0.7
2,"EpiLPS",113,0.409010941693537,0.258996386435353,0.645916156312052,0.7
2,"EpiLPS",114,0.422116857107517,0.261125999175582,0.682362697000223,0.7
2,"EpiLPS",115,0.437140092035128,0.263125539839503,0.726236838054713,0.7
2,"EpiLPS",116,0.453921625458502,0.265190073669347,0.776970416757739,0.7
2,"EpiLPS",117,0.472239427198601,0.267099622657166,0.834932203880745,0.7
2,"EpiLPS",118,0.491687350016141,0.268026896598031,0.901985782898741,0.7
2,"EpiLPS",119,0.511796785877895,0.267577585478319,0.978915889261464,0.7
2,"EpiLPS",120,0.532082480057624,0.265890392070817,1.06476869427034,0.7
2,"EpiLPS",121,0.552062462590321,0.263181059327085,1.15803532131282,0.7
2,"EpiLPS",122,0.571362983251315,0.259277299873282,1.25909849720509,0.7
2,"EpiLPS",123,0.589720596879196,0.254040956211271,1.36895399690724,0.7
2,"EpiLPS",124,0.606903505031115,0.247746893933349,1.48672646736852,0.7
2,"EpiLPS",125,0.622700568901872,0.240845477290127,1.60997832665804,0.7
3,"EpiLPS",12,2.2156696086285,2.11260460317814,2.32376271793346,0.7
3,"EpiLPS",13,2.22453798590545,2.13297564792108,2.32003082433662,0.7
3,"EpiLPS",14,2.23399677618872,2.14700813300654,2.32450986994299,0.7
3,"EpiLPS",15,2.24202823211197,2.15909330292902,2.32814885154241,0.7
3,"EpiLPS",16,2.24793102161085,2.17319342373276,2.32523889624184,0.7
3,"EpiLPS",17,2.251058549625,2.18725948223833,2.3167185397931,0.7
3,"EpiLPS",18,2.2504314797259,2.19406689546949,2.30824404460905,0.7
3,"EpiLPS",19,2.24508364952135,2.19163135947062,2.29983960193269,0.7
3,"EpiLPS",20,2.23455715262192,2.18378906966334,2.28650547697061,0.7
3,"EpiLPS",21,2.21853094695352,2.17312511530871,2.26488549965116,0.7
3,"EpiLPS",22,2.19671816949656,2.15820695886391,2.23591657712778,0.7
3,"EpiLPS",23,2.1683053902314,2.13420873319254,2.20294678406341,0.7
3,"EpiLPS",24,2.13253129165847,2.09999577194551,2.16557088859727,0.7
3,"EpiLPS",25,2.08904771830525,2.05805251665253,2.12050972171239,0.7
3,"EpiLPS",26,2.03785786656014,2.01012056013283,2.06597791528815,0.7
3,"EpiLPS",27,1.97927841533918,1.95574480148409,2.0030952108142,0.7
3,"EpiLPS",28,1.91385919020479,1.89298456111788,1.93496401141713,0.7
3,"EpiLPS",29,1.8422868847345,1.8222592543754,1.86253462975448,0.7
3,"EpiLPS",30,1.76526888593182,1.74598407697611,1.7847667001843,0.7
3,"EpiLPS",31,1.68353260806608,1.66599505074678,1.70125477932921,0.7
3,"EpiLPS",32,1.59818089961439,1.58300848159586,1.61349873837527,0.7
3,"EpiLPS",33,1.51158046491669,1.49789382733722,1.52539216079123,0.7
3,"EpiLPS",34,1.425930888263,1.41259118406034,1.43939656501188,0.7
3,"EpiLPS",35,1.34257453272026,1.32942518861476,1.35585393698399,0.7
3,"EpiLPS",36,1.26222731753831,1.24987174781754,1.27470502787342,0.7
3,"EpiLPS",37,1.18540772763746,1.17431927243145,1.19660088506691,0.7
3,"EpiLPS",38,1.11302112171747,1.1027189589472,1.12341953254522,0.7
3,"EpiLPS",39,1.04576734827144,1.03547377212161,1.05616325217964,0.7
3,"EpiLPS",40,0.98391546902249,0.973432696959635,0.994511128715342,0.7
3,"EpiLPS",41,0.927450193780288,0.917179451138484,0.937835950069949,0.7
3,"EpiLPS",42,0.876176841674088,0.866543183130325,0.885917600912594,0.7
3,"EpiLPS",43,0.829731136675875,0.820471376656379,0.839095401444784,0.7
3,"EpiLPS",44,0.787729285014883,0.778246700891927,0.797327410137302,0.7
3,"EpiLPS",45,0.749831667340244,0.739900476425033,0.759896158011487,0.7
3,"EpiLPS",46,0.715744723112355,0.705674570376121,0.725958579448503,0.7
3,"EpiLPS",47,0.685149342794731,0.675368875396768,0.695071447668164,0.7
3,"EpiLPS",48,0.657519537880202,0.647876188044933,0.667306424702572,0.7
3,"EpiLPS",49,0.632358391136549,0.622318679076692,0.642560071367431,0.7
3,"EpiLPS",50,0.609290594389337,0.598588848198726,0.620183669522799,0.7
3,"EpiLPS",51,0.588038273970271,0.576943774189945,0.599346118500782,0.7
3,"EpiLPS",52,0.56843291118714,0.55740200663094,0.579682115738461,0.7
3,"EpiLPS",53,0.550505529514991,0.539423946963969,0.561814765051249,0.7
3,"EpiLPS",54,0.534332067922517,0.522643460778267,0.546282083746345,0.7
3,"EpiLPS",55,0.51996487694151,0.507341708158357,0.532902122780749,0.7
3,"EpiLPS",56,0.507437025343918,0.494137071088258,0.521094954731485,0.7
3,"EpiLPS",57,0.496728145556876,0.483272497836917,0.510558435857107,0.7
3,"EpiLPS",58,0.487649343379611,0.473957547486025,0.501736671058239,0.7
3,"EpiLPS",59,0.479990838621469,0.46545155770175,0.49498428214128,0.7
3,"EpiLPS",60,0.473586879147714,0.45779765919181,0.489920661667036,0.7
3,"EpiLPS",61,0.468311322049087,0.451552686898687,0.485691926374408,0.7
3,"EpiLPS",62,0.464016712722172,0.446918422678904,0.481769152398949,0.7
3,"EpiLPS",63,0.460373726871565,0.442850047958311,0.47859082181598,0.7
3,"EpiLPS",64,0.457033093229242,0.438331814714733,0.47653225546183,0.7
3,"EpiLPS",65,0.453699958939856,0.433315172827662,0.475043722560565,0.7
3,"EpiLPS",66,0.450131913579825,0.428413261462733,0.472951605025561,0.7
3,"EpiLPS",67,0.446243120445702,0.423974630578774,0.469681221900654,0.7
3,"EpiLPS",68,0.442426345715075,0.419500714220302,0.466604858460386,0.7
3,"EpiLPS",69,0.43918071251,0.414695781740944,0.465111309864448,0.7
3,"EpiLPS",70,0.436938514168376,0.410307171689852,0.465298387004505,0.7
3,"EpiLPS",71,0.436066397177754,0.407711836542734,0.466392892490026,0.7
3,"EpiLPS",72,0.436742486099116,0.407585741353606,0.467984965643227,0.7
3,"EpiLPS",73,0.438542411555835,0.408460880745718,0.470839328314854,0.7
3,"EpiLPS",74,0.440883225361874,0.408829708745432,0.475449837053116,0.7
3,"EpiLPS",75,0.443235976629222,0.408547279302553,0.480870001909795,0.7
3,"EpiLPS",76,0.445136122680669,0.40837452287311,0.485206976970861,0.7
3,"EpiLPS",77,0.446177700572905,0.4084741870742,0.487361372610708,0.7
3,"EpiLPS",78,0.446007721252015,0.407183966580803,0.488533203030578,0.7
3,"EpiLPS",79,0.444328577684243,0.403171468812929,0.489687143607151,0.7
3,"EpiLPS",80,0.440900542469586,0.396774363256221,0.489934094417396,0.7
3,"EpiLPS",81,0.435544282639282,0.389227919835613,0.487372083225387,0.7
3,"EpiLPS",82,0.428313772371874,0.381106324670697,0.481368782745713,0.7
3,"EpiLPS",83,0.419985823237533,0.371747446450034,0.474483667352418,0.7
3,"EpiLPS",84,0.411453621538646,0.361075152054901,0.468861071480007,0.7
3,"EpiLPS",85,0.403448444824494,0.35037363740587,0.464563055703733,0.7
3,"EpiLPS",86,0.396545454330556,0.341379657040286,0.460625857772394,0.7
3,"EpiLPS",87,0.391127966226936,0.334773210284683,0.456969319124215,0.7
3,"EpiLPS",88,0.387205971084774,0.329262719474235,0.455346005412053,0.7
3,"EpiLPS",89,0.384687480719059,0.323961674938534,0.456796186925672,0.7
3,"EpiLPS",90,0.383499054420937,0.319303235859058,0.460601422801337,0.7
3,"EpiLPS",91,0.383594358496809,0.316301303678334,0.46520400061398,0.7
3,"EpiLPS",92,0.384844642725851,0.315169804271985,0.469922552945384,0.7
3,"EpiLPS",93,0.386706635578339,0.314293845098887,0.475803215151311,0.7
3,"EpiLPS",94,0.388541646971674,0.312399137247295,0.48324272839447,0.7
3,"EpiLPS",95,0.389769261822461,0.309435714496744,0.490958445791249,0.7
3,"EpiLPS",96,0.38987958602874,0.305953849683215,0.496826863787885,0.7
3,"EpiLPS",97,0.388554851313583,0.302020495964663,0.499882870522089,0.7
3,"EpiLPS",98,0.386026086428237,0.296859920080888,0.501974599206578,0.7
3,"EpiLPS",99,0.38268041942603,0.290239995963509,0.5045627944072,0.7
3,"EpiLPS",100,0.378867952583779,0.282870968178835,0.507443115916638,0.7
3,"EpiLPS",101,0.374881862970415,0.275777801304138,0.509600158241815,0.7
3,"EpiLPS",102,0.370973998555518,0.269387529915278,0.510868887091957,0.7
3,"EpiLPS",103,0.367397123116875,0.263134158806658,0.512972723445365,0.7
3,"EpiLPS",104,0.364376989638052,0.256773318463082,0.517073157648887,0.7
3,"EpiLPS",105,0.362102771191209,0.250744337765493,0.522916760844191,0.7
3,"EpiLPS",106,0.360735589843113,0.245735973072996,0.529552772238206,0.7
3,"EpiLPS",107,0.360391387697303,0.242003820624047,0.536693809178157,0.7
3,"EpiLPS",108,0.361064933071983,0.2389549688477,0.54557512037913,0.7
3,"EpiLPS",109,0.362719138220229,0.236208934380916,0.55698643904409,0.7
3,"EpiLPS",110,0.365328805635916,0.23393757094894,0.570516038471202,0.7
3,"EpiLPS",111,0.368885364213734,0.232573948041607,0.585088798968813,0.7
3,"EpiLPS",112,0.373401522069945,0.232276638875488,0.600269994258408,0.7
3,"EpiLPS",113,0.378930628614932,0.232570827648193,0.617396527133284,0.7
3,"EpiLPS",114,0.385548403774457,0.233147118267926,0.637569843270421,0.7
3,"EpiLPS",115,0.393342792830555,0.23415999430895,0.660738625008701,0.7
3,"EpiLPS",116,0.402408936906006,0.236006627606872,0.68613730954862,0.7
3,"EpiLPS",117,0.412844236173694,0.238842867194358,0.713608764389623,0.7
