"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
79,"EpiLPS",51,1.43110233247422,1.31675425072334,1.5553805008703,0.7
79,"EpiLPS",52,1.43205822739733,1.3217144703679,1.55161406841944,0.7
79,"EpiLPS",53,1.43091442675563,1.3243575511648,1.54604479348991,0.7
79,"EpiLPS",54,1.42783530123468,1.32303089520599,1.54094182897711,0.7
79,"EpiLPS",55,1.42303823158797,1.31839263402772,1.53598992917193,0.7
79,"EpiLPS",56,1.41674866339408,1.31288857423189,1.52882492438722,0.7
79,"EpiLPS",57,1.40922742582558,1.30855083170387,1.51764982267681,0.7
79,"EpiLPS",58,1.40107567060841,1.30464692702953,1.50463163182415,0.7
79,"EpiLPS",59,1.393012828733,1.29960979917933,1.4931287392878,0.7
79,"EpiLPS",60,1.3857125912928,1.29333088204368,1.48469306062898,0.7
79,"EpiLPS",61,1.37977279828224,1.28769983705143,1.47842914948164,0.7
79,"EpiLPS",62,1.37569337200273,1.2853109956282,1.47243138836392,0.7
79,"EpiLPS",63,1.37359397120563,1.28662903362726,1.46643698254911,0.7
79,"EpiLPS",64,1.37302505965442,1.28917787929821,1.46232559890436,0.7
79,"EpiLPS",65,1.37342628058929,1.29084653205118,1.46128893046331,0.7
79,"EpiLPS",66,1.3742085790551,1.29138118910711,1.46234840237557,0.7
79,"EpiLPS",67,1.37481744995076,1.29211796730909,1.46280995118843,0.7
79,"EpiLPS",68,1.37479279232389,1.29420813690299,1.46039510024143,0.7
79,"EpiLPS",69,1.37395661589871,1.29647403355919,1.45606987375551,0.7
79,"EpiLPS",70,1.37230263982961,1.29696127556806,1.45202063527956,0.7
79,"EpiLPS",71,1.36988904769363,1.29501906575827,1.44908754829193,0.7
79,"EpiLPS",72,1.36680828057505,1.29184022351536,1.44612688306366,0.7
79,"EpiLPS",73,1.36316088349777,1.28936856817092,1.44117643330988,0.7
79,"EpiLPS",74,1.35903447432013,1.28808575574261,1.43389110092733,0.7
79,"EpiLPS",75,1.35449215079704,1.28631335223915,1.42628464780927,0.7
79,"EpiLPS",76,1.34958309792788,1.28269169999996,1.41996283145253,0.7
79,"EpiLPS",77,1.34434504270102,1.27744289198114,1.41475098822772,0.7
79,"EpiLPS",78,1.33880688290546,1.27213217902215,1.40897612628021,0.7
79,"EpiLPS",79,1.33300430836441,1.26815639545579,1.40116825691633,0.7
79,"EpiLPS",80,1.32709275379432,1.26488088684682,1.39236444750444,0.7
79,"EpiLPS",81,1.32128733259409,1.26087507390409,1.38459412150009,0.7
79,"EpiLPS",82,1.31579642322118,1.25572261898053,1.37874415989038,0.7
79,"EpiLPS",83,1.31081041283918,1.25050764966992,1.37402113362613,0.7
79,"EpiLPS",84,1.30649223896448,1.24694193432533,1.36888649221503,0.7
79,"EpiLPS",85,1.30290652858389,1.24550890391549,1.36294924660106,0.7
79,"EpiLPS",86,1.29994727916244,1.24469429267181,1.35765299041779,0.7
79,"EpiLPS",87,1.29746984668284,1.24314438118863,1.35416933746793,0.7
79,"EpiLPS",88,1.29531869356873,1.24078967490325,1.35224410054786,0.7
79,"EpiLPS",89,1.29334568712264,1.23873565089671,1.35036322333005,0.7
