"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
10,"EpiLPS",110,1.0133854870053,0.501594930391374,2.04736946697545,0.7
10,"EpiLPS",111,1.08264218027021,0.524226982260364,2.23589042564408,0.7
10,"EpiLPS",112,1.15073263541043,0.540910526882361,2.44806771617264,0.7
10,"EpiLPS",113,1.21624808245935,0.552464753507018,2.67756338969278,0.7
10,"EpiLPS",114,1.27797637377937,0.560512835711865,2.9138023393595,0.7
10,"EpiLPS",115,1.33477632275627,0.564303163755153,3.1572175139599,0.7
10,"EpiLPS",116,1.3854515452567,0.562242103274682,3.41396699584489,0.7
10,"EpiLPS",117,1.42901226285579,0.555316086419678,3.67732197451403,0.7
10,"EpiLPS",118,1.464774157444,0.545478507391566,3.93335998255126,0.7
11,"EpiLPS",10,2.83457752605623,2.48367965134174,3.23505076304122,0.7
11,"EpiLPS",11,2.86834968326934,2.50462748538909,3.2848916469641,0.7
11,"EpiLPS",12,2.87704154351033,2.53557467355332,3.26449389537579,0.7
11,"EpiLPS",13,2.86034218484266,2.53621798237519,3.22588889095739,0.7
11,"EpiLPS",14,2.82162151122467,2.48644522004088,3.2019800349653,0.7
11,"EpiLPS",15,2.76402614822288,2.44013709205551,3.13090628101728,0.7
11,"EpiLPS",16,2.68890227704683,2.39458068235189,3.01939939163226,0.7
11,"EpiLPS",17,2.59570147010463,2.30057674577772,2.92868565861541,0.7
11,"EpiLPS",18,2.48418846135607,2.18959892730242,2.8184121916508,0.7
11,"EpiLPS",19,2.35568390960505,2.09239316853978,2.65210514228776,0.7
11,"EpiLPS",20,2.21259390974266,1.9683839765443,2.48710204297892,0.7
11,"EpiLPS",21,2.05786937708576,1.8147106694937,2.33360967361746,0.7
11,"EpiLPS",22,1.89467745950593,1.6729057589045,2.14584871649354,0.7
11,"EpiLPS",23,1.72813423084604,1.5358291170837,1.94451836249376,0.7
11,"EpiLPS",24,1.56526300330135,1.38233123492599,1.77240317486941,0.7
11,"EpiLPS",25,1.41065116946013,1.23859750127169,1.60660482509946,0.7
11,"EpiLPS",26,1.26653388442516,1.11877990107795,1.43380130341233,0.7
11,"EpiLPS",27,1.13557069479759,1.00278173971015,1.28594364238803,0.7
11,"EpiLPS",28,1.01934631215307,0.892304881234329,1.16447519895074,0.7
11,"EpiLPS",29,0.917686934465676,0.803711250617204,1.04782570735732,0.7
11,"EpiLPS",30,0.829587012123613,0.729858559933564,0.942942439075906,0.7
11,"EpiLPS",31,0.753823192352389,0.659231682257695,0.861987402338193,0.7
11,"EpiLPS",32,0.689119127903501,0.599471658828686,0.792172849956518,0.7
11,"EpiLPS",33,0.634199537138728,0.554315161679543,0.725596340695981,0.7
11,"EpiLPS",34,0.587697100534199,0.51339225906676,0.672756310358376,0.7
11,"EpiLPS",35,0.548444099900194,0.475681584694256,0.632336715134069,0.7
11,"EpiLPS",36,0.515546537110006,0.447556514000741,0.593865184868427,0.7
11,"EpiLPS",37,0.48817656880014,0.425399165556407,0.560218217668031,0.7
11,"EpiLPS",38,0.465577660726412,0.403746923942503,0.536877299400419,0.7
11,"EpiLPS",39,0.447195623485159,0.386498048024285,0.517425448036712,0.7
11,"EpiLPS",40,0.432441829922498,0.375669370637569,0.497793940318691,0.7
11,"EpiLPS",41,0.420288171644559,0.365046812541931,0.483889027805266,0.7
11,"EpiLPS",42,0.409810289665288,0.353981211916346,0.474444597232569,0.7
11,"EpiLPS",43,0.400366175519795,0.346529175326781,0.462567327409559,0.7
11,"EpiLPS",44,0.391823786394727,0.340148631648496,0.451349396411367,0.7
11,"EpiLPS",45,0.384353635918536,0.331933046551344,0.445052756809338,0.7
11,"EpiLPS",46,0.378128170496943,0.32564824462286,0.439065512203065,0.7
11,"EpiLPS",47,0.37319778237398,0.322727463222224,0.431560993843754,0.7
11,"EpiLPS",48,0.369412414850935,0.318845553798474,0.427998855935912,0.7
11,"EpiLPS",49,0.366610006501036,0.31468415523155,0.427104112591222,0.7
11,"EpiLPS",50,0.364609909619567,0.313711193694008,0.423766792084753,0.7
11,"EpiLPS",51,0.362815023279825,0.312585074637543,0.421116527301172,0.7
11,"EpiLPS",52,0.360456610889796,0.308453756339637,0.421226733874148,0.7
11,"EpiLPS",53,0.356890384303958,0.304252915050238,0.418634432434592,0.7
11,"EpiLPS",54,0.352243590465589,0.300542009101267,0.412839281254297,0.7
