"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
3,"EpiLPS",40,0.324541243560806,0.27907786411346,0.37741086741718,0.7
3,"EpiLPS",41,0.323451056734736,0.278069811903274,0.376238561772428,0.7
3,"EpiLPS",42,0.322761103472727,0.275683364824257,0.377878186380022,0.7
3,"EpiLPS",43,0.321915910435222,0.275266223635819,0.376471373866929,0.7
3,"EpiLPS",44,0.32092396978052,0.274977287698252,0.374548004461762,0.7
3,"EpiLPS",45,0.320155625037033,0.272492057231891,0.376156374186077,0.7
3,"EpiLPS",46,0.319977621624223,0.271171783287038,0.37756759607956,0.7
3,"EpiLPS",47,0.320443438359661,0.272291023726937,0.37711120911109,0.7
3,"EpiLPS",48,0.321006588713476,0.271654627376334,0.37932440537709,0.7
3,"EpiLPS",49,0.321064208360595,0.269529387570255,0.382452640209211,0.7
3,"EpiLPS",50,0.320126806101969,0.268752384216998,0.381321908207898,0.7
3,"EpiLPS",51,0.317883100301534,0.266374778319755,0.379351476497583,0.7
3,"EpiLPS",52,0.314136828573315,0.260334383444667,0.379058446911124,0.7
3,"EpiLPS",53,0.308770508570086,0.253680349761878,0.375824249107673,0.7
3,"EpiLPS",54,0.302893556763819,0.247713307026175,0.370365677284113,0.7
3,"EpiLPS",55,0.299380452582006,0.24212593912017,0.370173702635483,0.7
3,"EpiLPS",56,0.30100796807445,0.240569283218821,0.376630780255908,0.7
3,"EpiLPS",57,0.309795284479826,0.246834391282645,0.388815828245099,0.7
3,"EpiLPS",58,0.324406305874429,0.257346103171734,0.408941305090851,0.7
3,"EpiLPS",59,0.341968426396983,0.268529746756617,0.435491434617185,0.7
3,"EpiLPS",60,0.359329642392169,0.280418695760523,0.460446446166878,0.7
3,"EpiLPS",61,0.374174274535199,0.290833287199683,0.481397398048924,0.7
3,"EpiLPS",62,0.385575491365055,0.29623803393025,0.501854733401342,0.7
3,"EpiLPS",63,0.392998932713287,0.298064166404901,0.518170845481554,0.7
3,"EpiLPS",64,0.396377295824032,0.298487121785455,0.52637098614158,0.7
3,"EpiLPS",65,0.396963462419216,0.29565750871327,0.532981527111067,0.7
3,"EpiLPS",66,0.396352108381711,0.290536537680551,0.540706497959839,0.7
3,"EpiLPS",67,0.395875704654362,0.286859435034492,0.546321837093291,0.7
3,"EpiLPS",68,0.396054113381926,0.283897586636861,0.552519176316158,0.7
3,"EpiLPS",69,0.396719058474397,0.279549152890853,0.562999421494443,0.7
3,"EpiLPS",70,0.397602358353506,0.275478987089289,0.573864587780809,0.7
3,"EpiLPS",71,0.398576756539127,0.272708035516653,0.582540336782813,0.7
3,"EpiLPS",72,0.39993978117879,0.269166652794219,0.594248310141242,0.7
3,"EpiLPS",73,0.402163362373515,0.265409052367736,0.609381513526823,0.7
3,"EpiLPS",74,0.40577256625623,0.26376165756811,0.624243026997394,0.7
3,"EpiLPS",75,0.410748645295219,0.263080597833931,0.641303277402305,0.7
3,"EpiLPS",76,0.416655920539837,0.261921912420702,0.662801193365054,0.7
3,"EpiLPS",77,0.423008698542489,0.261536027503267,0.684174798978221,0.7
3,"EpiLPS",78,0.429528772765989,0.262267641285395,0.703460654656565,0.7
3,"EpiLPS",79,0.436314797449616,0.262367484530986,0.725587634511227,0.7
3,"EpiLPS",80,0.44340504923222,0.262164867964761,0.749940444770254,0.7
3,"EpiLPS",81,0.450767650129119,0.262975299058962,0.772663725947012,0.7
3,"EpiLPS",82,0.458756632094207,0.263529449303096,0.798611495022566,0.7
3,"EpiLPS",83,0.467985215549709,0.263052151557787,0.832573163443585,0.7
3,"EpiLPS",84,0.479074486659469,0.262901584815942,0.872997262183547,0.7
3,"EpiLPS",85,0.492571397027145,0.26297130725356,0.922635186717652,0.7
3,"EpiLPS",86,0.508948122661232,0.261603715374669,0.990154865306144,0.7
3,"EpiLPS",87,0.52871139470376,0.259270961624624,1.07816061288927,0.7
3,"EpiLPS",88,0.552262368616191,0.256824650043638,1.18755627132264,0.7
3,"EpiLPS",89,0.579223791323427,0.252834536133279,1.32695558750024,0.7
3,"EpiLPS",90,0.608820470919647,0.246856878193211,1.50152739726664,0.7
3,"EpiLPS",91,0.640270734468648,0.239871120038661,1.70902863734054,0.7
3,"EpiLPS",92,0.672496134188936,0.231725706898999,1.95166542612462,0.7
