"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
41,"EpiLPS",145,0.919586299465595,0.890423261604944,0.949704481709747,0.7
41,"EpiLPS",146,0.918861918165595,0.88817027067321,0.950614147459578,0.7
41,"EpiLPS",147,0.919216994741157,0.885511387877666,0.954205552845692,0.7
41,"EpiLPS",148,0.920388412899973,0.881780350242221,0.960686899371064,0.7
41,"EpiLPS",149,0.922103280375125,0.876891920697831,0.969645676518398,0.7
41,"EpiLPS",150,0.92410111837257,0.870975485956152,0.980467178177763,0.7
42,"EpiLPS",17,1.48497178729779,1.28918383761405,1.71049399219242,0.7
42,"EpiLPS",18,1.43084605466562,1.24692834771094,1.64189100032136,0.7
42,"EpiLPS",19,1.38330108736377,1.21032432285647,1.5809992926406,0.7
42,"EpiLPS",20,1.34175581506027,1.17895152723464,1.52704214351449,0.7
42,"EpiLPS",21,1.30674975411592,1.15155863435145,1.48285538308149,0.7
42,"EpiLPS",22,1.27836461418395,1.12752276689934,1.44938633149886,0.7
42,"EpiLPS",23,1.25738434352674,1.10872063039321,1.42598175230621,0.7
42,"EpiLPS",24,1.24349940502871,1.09715805509626,1.40936008547201,0.7
42,"EpiLPS",25,1.23702794778649,1.09430641872929,1.39836349071385,0.7
42,"EpiLPS",26,1.23751060375184,1.09817459568624,1.39452551571845,0.7
42,"EpiLPS",27,1.24471728786355,1.10680974371409,1.39980799365515,0.7
42,"EpiLPS",28,1.25811346600371,1.11951662647551,1.41386867859481,0.7
42,"EpiLPS",29,1.27693319360322,1.13716713876609,1.43387750607618,0.7
42,"EpiLPS",30,1.30122863874392,1.16178529843846,1.45740867315429,0.7
42,"EpiLPS",31,1.32975059123397,1.19189020580345,1.4835566449639,0.7
42,"EpiLPS",32,1.36073997466314,1.22369785248533,1.51312946646562,0.7
42,"EpiLPS",33,1.39223169007078,1.2541128796269,1.54556189504569,0.7
42,"EpiLPS",34,1.42238592854029,1.28222389574825,1.57786930692692,0.7
42,"EpiLPS",35,1.44929152107334,1.30857246731822,1.60514298253555,0.7
42,"EpiLPS",36,1.47155598420237,1.33309410279065,1.62439921541074,0.7
42,"EpiLPS",37,1.48879430853301,1.35347303784024,1.63764510348665,0.7
42,"EpiLPS",38,1.50105701583491,1.3676425017312,1.6474862121754,0.7
42,"EpiLPS",39,1.50864872360129,1.3756955308545,1.65445109050407,0.7
