"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
29,"EpiLPS",59,0.179657281391155,0.163581497678544,0.197312894275417,0.7
29,"EpiLPS",60,0.176782656933109,0.159575259529952,0.195845570825867,0.7
29,"EpiLPS",61,0.174543757648482,0.155797532443657,0.195545608818096,0.7
29,"EpiLPS",62,0.1732720731003,0.153253660986816,0.19590534492392,0.7
29,"EpiLPS",63,0.173191101893634,0.152086823156429,0.197223909031749,0.7
29,"EpiLPS",64,0.17443746865819,0.151702651283656,0.200579424383173,0.7
29,"EpiLPS",65,0.177157701298535,0.152269278275782,0.206114138615266,0.7
29,"EpiLPS",66,0.181504703496769,0.154673528001383,0.212990275822475,0.7
29,"EpiLPS",67,0.187347301382885,0.158623747370127,0.221272110370403,0.7
29,"EpiLPS",68,0.194292177577043,0.162921219742918,0.231703705184606,0.7
29,"EpiLPS",69,0.201882659246566,0.16723563913087,0.243707670902439,0.7
29,"EpiLPS",70,0.2095980911615,0.172019835668256,0.255385430685256,0.7
29,"EpiLPS",71,0.216921677099193,0.176617811353248,0.266422812257667,0.7
29,"EpiLPS",72,0.223347443574781,0.179721929622644,0.277562569332132,0.7
29,"EpiLPS",73,0.228372738197045,0.181130274856195,0.287936997793565,0.7
29,"EpiLPS",74,0.23153417120717,0.181461907449519,0.295423282991249,0.7
29,"EpiLPS",75,0.232601860831107,0.180185408241123,0.300266409973067,0.7
29,"EpiLPS",76,0.231549210974897,0.176458921910187,0.303838630105573,0.7
29,"EpiLPS",77,0.228439802404395,0.170718472636691,0.305677191908895,0.7
29,"EpiLPS",78,0.223451272186959,0.16405962933478,0.30434343442336,0.7
29,"EpiLPS",79,0.217254954552804,0.156654828630524,0.301297544993413,0.7
29,"EpiLPS",80,0.210741961755983,0.148605976094607,0.298858603213144,0.7
29,"EpiLPS",81,0.204704288974642,0.140850718461002,0.297505375779931,0.7
29,"EpiLPS",82,0.199781177521523,0.134448266177621,0.296861536608864,0.7
29,"EpiLPS",83,0.19623228157351,0.129171418223045,0.298108582078535,0.7
29,"EpiLPS",84,0.194119467426817,0.124580521124486,0.302473992675127,0.7
29,"EpiLPS",85,0.193474448702253,0.120892572013869,0.30963326924955,0.7
29,"EpiLPS",86,0.194300930906111,0.118505880657305,0.318573656780417,0.7
29,"EpiLPS",87,0.196381351665832,0.116953699784794,0.329751306312358,0.7
29,"EpiLPS",88,0.199389331070158,0.115677610888988,0.343680207769484,0.7
29,"EpiLPS",89,0.202994548920178,0.114658649690691,0.359386640279368,0.7
29,"EpiLPS",90,0.206888179465286,0.114077299678684,0.375208029318899,0.7
29,"EpiLPS",91,0.210973434925489,0.113627474254873,0.391716796805864,0.7
29,"EpiLPS",92,0.215260781391456,0.113026343566028,0.409968176827651,0.7
29,"EpiLPS",93,0.219774865776758,0.112421037059484,0.429643711626989,0.7
29,"EpiLPS",94,0.224531615941707,0.112067558642113,0.449857632023484,0.7
29,"EpiLPS",95,0.229581875725842,0.111669081947436,0.472000277450171,0.7
29,"EpiLPS",96,0.234999449566627,0.110915241961152,0.497900381590117,0.7
29,"EpiLPS",97,0.240875459777997,0.109868865479045,0.528093075961795,0.7
29,"EpiLPS",98,0.247326031288863,0.108680717614835,0.562842858379783,0.7
29,"EpiLPS",99,0.25444669458263,0.107013429591092,0.604999957775538,0.7
29,"EpiLPS",100,0.262404292032069,0.104617662695544,0.658168140089636,0.7
29,"EpiLPS",101,0.271509890120501,0.101646740547533,0.72523349038205,0.7
29,"EpiLPS",102,0.282217806719746,0.0983634578536867,0.809720318577829,0.7
29,"EpiLPS",103,0.294934151336529,0.0946821465008547,0.918717591851524,0.7
29,"EpiLPS",104,0.310079231013074,0.0906132490987785,1.06109349859915,0.7
29,"EpiLPS",105,0.3281328748569,0.0864146024580656,1.24598367057354,0.7
29,"EpiLPS",106,0.349587194948938,0.0823496512596592,1.48405251270487,0.7
29,"EpiLPS",107,0.374666833878924,0.0784167343935062,1.79011836560848,0.7
29,"EpiLPS",108,0.403198006970391,0.0746033074337985,2.17910758137842,0.7
29,"EpiLPS",109,0.434679292670369,0.0710016782804657,2.66114959607082,0.7
30,"EpiLPS",14,3.31186117476863,3.14730171591024,3.48502477074005,0.7
30,"EpiLPS",15,3.25126417018158,3.10913102644866,3.39989489487059,0.7
30,"EpiLPS",16,3.21865998548439,3.08933484223617,3.35339891310054,0.7
30,"EpiLPS",17,3.20067213712447,3.08122186994465,3.32475315370552,0.7
30,"EpiLPS",18,3.18686494754963,3.08147130678324,3.29586330126257,0.7
30,"EpiLPS",19,3.16956674964223,3.07621735627088,3.2657488782314,0.7
30,"EpiLPS",20,3.14344004648727,3.05695577232065,3.23237104551194,0.7
30,"EpiLPS",21,3.10521601118531,3.02623869826781,3.18625443579213,0.7
30,"EpiLPS",22,3.05348919784067,2.98470590783351,3.12385761587394,0.7
30,"EpiLPS",23,2.98864434238403,2.92740932758938,3.05116026005808,0.7
30,"EpiLPS",24,2.91175881055193,2.85502570739641,2.96961927483255,0.7
30,"EpiLPS",25,2.82417304785982,2.77332327402413,2.87595516864668,0.7
30,"EpiLPS",26,2.72517969845106,2.68104272254557,2.77004328442722,0.7
30,"EpiLPS",27,2.6126476025521,2.57281105310307,2.65310096786488,0.7
30,"EpiLPS",28,2.48505624685502,2.44818094479211,2.5224869767776,0.7
30,"EpiLPS",29,2.34211991648467,2.3095639160264,2.37513483178764,0.7
30,"EpiLPS",30,2.18499499886315,2.15664541729998,2.21371724195351,0.7
30,"EpiLPS",31,2.01609209435078,1.9902623846951,2.04225702307407,0.7
30,"EpiLPS",32,1.8386489177118,1.81498034131932,1.86262614841623,0.7
30,"EpiLPS",33,1.65701273771552,1.63632599138713,1.67796100984983,0.7
30,"EpiLPS",34,1.47723243359557,1.45898650980965,1.49570653888459,0.7
30,"EpiLPS",35,1.30442974849841,1.28757778792924,1.32150226939231,0.7
30,"EpiLPS",36,1.14220391076117,1.12677683834471,1.15784220030178,0.7
30,"EpiLPS",37,0.993327445490565,0.979648997396501,1.00719688029799,0.7
30,"EpiLPS",38,0.859967466774432,0.847479276986928,0.872639678624071,0.7
30,"EpiLPS",39,0.742745445491002,0.730883989476623,0.754799400097232,0.7
30,"EpiLPS",40,0.641166127097436,0.630100229530437,0.652426365315691,0.7
30,"EpiLPS",41,0.554309283361733,0.54410615303314,0.564703743760611,0.7
30,"EpiLPS",42,0.480964754014255,0.471167977254617,0.490965230599669,0.7
30,"EpiLPS",43,0.419648805262038,0.409974523106254,0.429551374128226,0.7
30,"EpiLPS",44,0.368823515642843,0.359470949804526,0.378419412653839,0.7
30,"EpiLPS",45,0.327040345920287,0.317952952731286,0.336387465318031,0.7
30,"EpiLPS",46,0.293006674284635,0.283816641053996,0.302494282423026,0.7
30,"EpiLPS",47,0.265618241498189,0.256212955534731,0.275368784803804,0.7
30,"EpiLPS",48,0.243901162300576,0.23446623790092,0.253715748178252,0.7
30,"EpiLPS",49,0.226910746553806,0.217268640135913,0.236980757413481,0.7
30,"EpiLPS",50,0.213906991558402,0.203684484307688,0.224642545518816,0.7
30,"EpiLPS",51,0.204348136786305,0.1935296192576,0.215771421285398,0.7
30,"EpiLPS",52,0.197787666669638,0.186510467670303,0.209746732048159,0.7
30,"EpiLPS",53,0.193827303048812,0.181793310133331,0.206657898355126,0.7
30,"EpiLPS",54,0.192189336151905,0.179039261501714,0.206305257409457,0.7
30,"EpiLPS",55,0.192681354948633,0.178543122351586,0.207939146889862,0.7
30,"EpiLPS",56,0.194949613268913,0.17987315694893,0.211289735268779,0.7
30,"EpiLPS",57,0.198514369638806,0.182014070777152,0.216510486166431,0.7
30,"EpiLPS",58,0.20290196957043,0.184648783147545,0.222959548142071,0.7
30,"EpiLPS",59,0.20764910452378,0.187971705071966,0.22938638872813,0.7
30,"EpiLPS",60,0.212380754240977,0.191219375543969,0.235883966484321,0.7
30,"EpiLPS",61,0.216767797959858,0.193550377787522,0.242770273917776,0.7
30,"EpiLPS",62,0.220502802826521,0.195190375766243,0.249097763470572,0.7
30,"EpiLPS",63,0.223344928130116,0.196492118317909,0.253867469842937,0.7
30,"EpiLPS",64,0.225185956212387,0.196564839791625,0.257974492941069,0.7
30,"EpiLPS",65,0.225973219836024,0.195051829165981,0.261796550698361,0.7
30,"EpiLPS",66,0.225690076642862,0.192803732473943,0.264185812387967,0.7
