sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
28,RtEstim,60,0.5372414366087706,0.4781988943235853,0.5962839788939558,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,61,0.5307466156534093,0.46388188994710755,0.5976113413597111,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,62,0.5255455248685492,0.4492536874537102,0.6018373622833882,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,63,0.5216537048646571,0.4347837689869019,0.6085236407424124,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,64,0.5190946618127779,0.4202821340321677,0.6179071895933881,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,65,0.51790083310728,0.4077998635530815,0.6280018026614784,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,66,0.518114687555413,0.39593644321458443,0.6402929318962416,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,67,0.5197899906641708,0.38371718011954015,0.6558628012088014,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,68,0.5229932710174653,0.3715399577189634,0.6744465843159672,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,69,0.5278055304342357,0.3593434966448881,0.6962675642235834,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,70,0.5343242488772737,0.34674091220841974,0.7219075855461277,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,71,0.5426657453282707,0.33911826342220397,0.7462132272343375,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,72,0.5529679685419475,0.33152463390227443,0.7744113031816207,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,73,0.5653938073552474,0.3301801807625876,0.8006074339479071,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,74,0.5801350298366312,0.3250868238936689,0.8351832357795936,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,75,0.5974169850096323,0.32622194861611986,0.8686120214031446,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,76,0.6175042314459122,0.33388195975430474,0.9011265031375195,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,77,0.640707295327924,0.34130607844119887,0.9401085122146492,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,78,0.667390808731382,0.3461189867830941,0.98866263067967,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,79,0.6979833395878172,0.35661979851233866,1.0393468806632957,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,80,0.732989301576912,0.3694821196188427,1.0964964835349813,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,81,0.7730034296456263,0.3964025328552032,1.1496043264360494,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,82,0.8187284309339705,0.42361948122472287,1.2138373806432181,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,83,0.8709965794376473,0.4537538563432646,1.28823930253203,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,84,0.9307962260557139,0.47449357155032423,1.3870988805611035,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,85,0.9993044573528025,0.5140308601823864,1.4845780545232186,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,86,1.0779274744260534,0.5358698705761487,1.6199850782759582,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,87,1.1683507016704437,0.5484419471176869,1.7882594562232006,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,88,1.2726012059862286,0.5922971151019456,1.9529052968705116,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,89,1.3931257529785013,0.6182989893224606,2.167952516634542,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,90,1.532888805732754,0.6767379201182848,2.3890396913472234,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,91,1.6954960619131594,0.7144919162289519,2.6765002075973667,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,92,1.8853508322571115,0.7688322585095364,3.001869406004687,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,93,2.107852832609037,0.7649170429649852,3.4507886222530892,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,94,2.3696519904477307,0.9375026559603858,3.8018013249350755,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,95,2.678973927779849,1.1459507321310936,4.211997123428604,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,96,3.046039251662843,1.2906061600217074,4.8014723433039785,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,97,3.4836061839575287,1.5858352023332112,5.3813771655818465,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,98,4.007676121902446,1.8047033997870843,6.2106488440178085,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,99,4.638415461950446,1.953157195146427,7.323673728754465,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,100,5.4013658790464145,1.9034335008705212,8.899298257222307,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,101,6.3290412671596155,1.5027566611071483,11.155325873212082,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,102,7.46304560864846,0.4765859089134805,14.44950530838344,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,103,8.856896287165965,0.8427312194753291,16.8710613548566,medium_delay,0.3,5,full,susceptible_to_exposed
28,RtEstim,104,10.579807736025156,0,21.460370887105743,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,14,2.0852511342070903,1.9748431069905874,2.195659161423593,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,15,2.065054772402321,1.9610992911965328,2.1690102536081093,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,16,2.0404689719669173,1.9433792958760923,2.1375586480577424,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,17,2.01184503567507,1.9215916891264107,2.10209838222373,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,18,1.9795481333467928,1.8982963018962071,2.0607999647973783,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,19,1.9439519039486957,1.8730075106294342,2.014896297267957,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,20,1.9054333959656236,1.8422515354706785,1.9686152564605686,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,21,1.864368409414187,1.8074415814524036,1.9212952373759704,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,22,1.8211272868580246,1.7714950150732212,1.870759558642828,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,23,1.7760711854433875,1.7324917821106742,1.8196505887761008,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,24,1.7295488476771432,1.6913156972449965,1.76778199810929,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,25,1.6818938757061699,1.6487387410964676,1.7150490103158722,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,26,1.6334225024282596,1.6045946838393845,1.6622503210171347,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,27,1.5844318429924344,1.5589825332271825,1.6098811527576864,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,28,1.5351986021810906,1.5130678867067893,1.557329317655392,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,29,1.4859782067933198,1.4666914187046105,1.5052649948820291,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,30,1.4370043274025919,1.420175385772052,1.4538332690331317,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,31,1.3884887506387247,1.3737531237419256,1.4032243775355238,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,32,1.3406215613030077,1.327660695075345,1.3535824275306705,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,33,1.2935715930092042,1.2819958005476004,1.305147385470808,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,34,1.2474871064813524,1.2370479167366681,1.2579262962260367,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,35,1.2024966559576447,1.1929303105977154,1.212063001317574,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,36,1.1587101061759468,1.149874017865775,1.1675461944861187,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,37,1.116219764988221,1.107940533247184,1.1244989967292582,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,38,1.0751015996157791,1.067241646262944,1.0829615529686143,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,39,1.035416507778173,1.0278281745125144,1.0430048410438315,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,40,0.9972116182846656,0.9897927651471672,1.004630471422164,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,41,0.960521599065613,0.9531845699307983,0.9678586282004277,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,42,0.9253699539561773,0.9179764558556468,0.9327634520567077,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,43,0.8917702927577924,0.884218285529727,0.8993222999858578,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,44,0.8597275621413659,0.8518532511718272,0.8676018731109046,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,45,0.8292392277833146,0.820932848767716,0.8375456067989132,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,46,0.8002964007163647,0.7914059535776102,0.8091868478551191,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,47,0.7728849032197904,0.7632418117742684,0.7825279946653124,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,48,0.7469862716651043,0.7364914052535199,0.7574811380766888,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,49,0.7225786955798638,0.7110294679965775,0.73412792316315,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,50,0.6996378938067062,0.6867922375522877,0.7124835500611246,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,51,0.6781379300349623,0.6637837876270221,0.6924920724429025,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,52,0.658051971190942,0.6419028283661697,0.6742011140157144,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,53,0.6393529932152717,0.6210416128252232,0.6576643736053203,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,54,0.6220144396590513,0.601227464436585,0.6428014148815177,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,55,0.6060108393246271,0.5823208981161416,0.6297007805331125,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,56,0.5913183898922036,0.564205377466205,0.6184314023182023,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,57,0.5779155151424833,0.5469000131689415,0.608931017116025,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,58,0.5657834040415639,0.5302530794979275,0.6013137285852003,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,59,0.5549065406325833,0.5142893716174515,0.5955237096477151,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,60,0.5452732344167058,0.49901899562190877,0.5915274732115029,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,61,0.5368761617443454,0.48379137629302077,0.5899609471956699,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,62,0.529712929720733,0.4689486513637296,0.5904772080777365,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,63,0.5237866753081388,0.4549227990395177,0.5926505515767599,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,64,0.5191067137374044,0.4408016407464724,0.5974117867283364,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,65,0.5156892520909375,0.42683111608291535,0.6045473880989597,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,66,0.5135581860669621,0.4126763418454736,0.6144400302884506,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,67,0.5127460005751358,0.3994261440483419,0.6260658571019296,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,68,0.5132947980617166,0.3880170680313228,0.6385725280921104,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,69,0.5152574824588257,0.37902407163121177,0.6514908932864397,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,70,0.5186991315702029,0.3709403456374668,0.6664579175029389,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,71,0.5236985967601242,0.362697979566606,0.6846992139536424,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,72,0.5303503762705035,0.35354804660607786,0.7071527059349292,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,73,0.538766817688853,0.3459228598619107,0.7316107755157955,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,74,0.5490807164481029,0.3359985093550905,0.7621629235411151,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,75,0.5614483912896252,0.3292839313600473,0.7936128512192031,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,76,0.576053335035903,0.33158610159115653,0.8205205684806494,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,77,0.5931105606528821,0.33579428069541106,0.8504268406103532,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,78,0.6128717895222683,0.34001934810586665,0.8857242309386699,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,79,0.6356316624809871,0.3404801399343701,0.9307831850276042,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,80,0.6617351963011803,0.3538184025647001,0.9696519900376604,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,81,0.6915867611720501,0.36930694637067935,1.013866575973421,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,82,0.7256609213636036,0.39744225243984893,1.0538795902873583,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,83,0.7645155654330359,0.4140844728579366,1.1149466580081353,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,84,0.8088078590551435,0.4266020384608297,1.1910136796494573,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,85,0.8593136893091131,0.4401812646718305,1.2784461139463956,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,86,0.9169514425275347,0.4487521028625409,1.3851507821925284,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,87,0.9828111797611492,0.47915781741867536,1.486464542103623,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,88,1.0581905592324343,0.5040633806781399,1.6123177377867286,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,89,1.1446392232855878,0.5295265490274288,1.7597518975437467,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,90,1.244013844109315,0.5605214199781113,1.9275062682405184,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,91,1.3585466423300157,0.6657912752039599,2.051302009456071,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,92,1.490931001508293,0.748260049377705,2.233601953638881,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,93,1.6444288615121065,0.8017664901916516,2.4870912328325616,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,94,1.82300596818238,0.8880024118160189,2.7580095245487413,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,95,2.031502898766214,0.9379439609023401,3.125061836630088,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,96,2.2758522261470993,0.9517847956720287,3.59991965662217,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,97,2.5633554401845577,1.1153767202770708,4.011334160092044,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,98,2.903037599958237,1.403622516397237,4.402452683519238,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,99,3.3061035439738062,1.5837614693553954,5.028445618592217,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,100,3.78652738684877,1.7514070971078137,5.821647676589726,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,101,4.361817746148387,1.8998144528694065,6.823821039427367,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,102,5.054015741443521,2.0759422732742356,8.032089209612806,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,103,5.891002790764408,2.3316961547746193,9.450309426754197,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,104,6.908222715287952,2.652259302094537,11.164186128481367,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,105,8.150960653227445,3.1502866263792777,13.151634680075613,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,106,9.677374054532066,3.701934318164745,15.652813790899387,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,107,11.56254470080588,4.243580717809696,18.881508683802064,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,108,13.903924078483442,4.38916261462829,23.418685542338594,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,109,16.82869026874232,3.0587318647153428,30.5986486727693,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,110,20.50374133085666,0.7270740549718298,40.28040860674149,medium_delay,0.3,5,full,susceptible_to_exposed
29,RtEstim,111,25.14934502874658,0,55.3680554073443,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,14,2.0843111270345718,2.00361374330173,2.1650085107674135,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,15,2.0517318840805094,1.97557927202577,2.1278844961352488,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,16,2.0159419294092213,1.9439066846713557,2.087977174147087,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,17,1.977292906382019,1.9114593563705689,2.0431264563934692,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,18,1.9361357671892268,1.8770735647515404,1.995197969626913,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,19,1.8928170710006813,1.8398989196414444,1.9457352223599182,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,20,1.847675679461223,1.8009238953669484,1.8944274635554976,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,21,1.8010398659520335,1.7594756460181535,1.8426040858859134,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,22,1.7532248447747396,1.716995918981527,1.7894537705679523,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,23,1.7045307172604476,1.6724701853046837,1.7365912492162114,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,24,1.6552408238613436,1.6271287667941512,1.683352880928536,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,25,1.6056204846025273,1.5808460824599415,1.630394886745113,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,26,1.5559161048550234,1.534260334177628,1.5775718755324188,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,27,1.5063546192119959,1.4873311271420075,1.5253781112819842,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,28,1.4571432432380327,1.4404115779544617,1.4738749085216036,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,29,1.4084695009328794,1.3937740966111125,1.4231649052546462,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,30,1.3605014947924516,1.34740217940839,1.3736008101765134,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,31,1.3133883852480555,1.3016660783599976,1.3251106921361133,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,32,1.267261046895466,1.256734531071687,1.2777875627192448,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,33,1.2222328701586507,1.2126856271889206,1.2317801131283808,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,34,1.1784006787568513,1.1696303765050635,1.187170981008639,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,35,1.1358457354395928,1.1276848332389875,1.144006637640198,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,36,1.0946348108147035,1.0869396717385151,1.1023299498908918,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,37,1.054821292626077,1.0474700408594122,1.0621725443927417,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,38,1.016446315457282,1.0093038139907404,1.0235888169238236,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,39,0.9795398934713905,0.972508453515514,0.986571333427267,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,40,0.9441220413852952,0.9370839156268556,0.9511601671437349,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,41,0.9102038713694054,0.9030241000763202,0.9173836426624906,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,42,0.8777886559206756,0.8703326983349595,0.8852446135063916,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,43,0.8468728489516067,0.8390355334982686,0.8547101644049448,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,44,0.817447059350927,0.8091079296369605,0.8257861890648934,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,45,0.7894969730918457,0.7805375146137365,0.7984564315699549,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,46,0.7630042215874215,0.7532588069342655,0.7727496362405776,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,47,0.7379471954259713,0.7272283134513501,0.7486660774005925,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,48,0.7143018038713709,0.7023754323290868,0.7262281754136549,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,49,0.6920421815979438,0.6787166334693633,0.7053677297265244,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,50,0.67114134506245815,0.6560892411458494,0.6861934489790669,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,51,0.6515718017150283,0.6345004992839929,0.6686431041460636,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,52,0.6333061159354463,0.613868799116955,0.6527434327539375,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,53,0.6163174361725505,0.594132643606919,0.6385022287381821,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,54,0.600579988281944,0.5751985407825453,0.6259614357813428,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,55,0.586069540522986,0.5569433926956574,0.6151956883503146,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,56,0.5727638461110053,0.5392532202838745,0.6062744719381361,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,57,0.5606430696472895,0.5220531361714289,0.5992330031231501,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,58,0.5496902041904019,0.5053319936945357,0.5940484146862681,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,59,0.539891486212341,0.4890620616410118,0.5907209107836702,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,60,0.5312368162278578,0.47307863034713094,0.5893950021085846,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,61,0.5237201935234724,0.45774548206031207,0.5896949049866328,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,62,0.5173401741758219,0.44316466307032454,0.5915156852813193,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,63,0.5121003624726232,0.42937223992597007,0.5948284850192764,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,64,0.5080099469752645,0.41522721226768444,0.6007926816828445,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,65,0.5050842938378224,0.40233861146170613,0.6078299762139386,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,66,0.5033456116802533,0.39042054284316147,0.6162706805173451,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,67,0.5028237043719819,0.3765386859455854,0.6291087227983783,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,68,0.5035568305995608,0.3623306488293552,0.6447830123697664,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,69,0.5055926921690707,0.3520524150049266,0.6591329693332146,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,70,0.5089895767538714,0.34104243551795277,0.6769367179897899,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,71,0.5138176853946254,0.33090802393680563,0.6967273468524451,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,72,0.520160680679986,0.3257085835444467,0.7146127778155253,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,73,0.5281174984170163,0.3220924083176082,0.7341425885164243,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,74,0.5378044740335812,0.3203267816165382,0.7552821664506242,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,75,0.549357845306948,0.3161455601251316,0.7825701304887643,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,76,0.5629367057430016,0.3197314057235903,0.8061420057624129,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,77,0.5787264986176248,0.31843913849893,0.8390138587363196,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,78,0.5969431610663568,0.3223222197589905,0.8715641023737231,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,79,0.6178380515957103,0.33942267425644423,0.8962534289349763,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,80,0.641703824163748,0.3409739671687585,0.9424336811587376,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,81,0.6688814490356243,0.3435161958786296,0.994246702192619,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,82,0.6997686268733884,0.3513621499535599,1.0481751037932168,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,83,0.7348299004189672,0.358772372479411,1.1108874283585235,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,84,0.7746088408255032,0.3708643258899821,1.1783533557610242,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,85,0.8197427772490877,0.38915346404742895,1.2503320904507464,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,86,0.8709806539885713,0.41394688656663575,1.3280144214105067,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,87,0.9292047460831752,0.43862493247122925,1.419784559695121,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,88,0.9954571507397613,0.45284856207767776,1.5380657394018447,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,89,1.0709722098897634,0.47960316343043663,1.66234125634909,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,90,1.1572163238199775,0.5463105518318628,1.768122095808092,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,91,1.2559370072562857,0.5931477909405402,1.918726223572031,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,92,1.369223544026595,0.6909138144121963,2.0475332736409935,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,93,1.4995822496551192,0.7651426476962222,2.234021851614016,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,94,1.6500301997492324,0.7926497061466745,2.5074106933517903,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,95,1.824212388360047,0.8986146911009274,2.7498100856191665,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,96,2.026548728485946,1.014477320809294,3.0386201361625975,medium_delay,0.3,5,full,susceptible_to_exposed
30,RtEstim,97,2.262419209444878,1.13947555187053,3.385362867019226,medium_delay,0.3,5,full,susceptible_to_exposed
