sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
36,RtEstim,123,0.8182167368571363,0.5838032793028578,1.0526301944114147,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,124,0.8154811006190139,0.5731832654261967,1.057778935811831,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,125,0.812955093348381,0.5621404220057653,1.0637697646909967,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,126,0.8106414810014814,0.5529871631340323,1.0682957988689306,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,127,0.808543161117779,0.5425211440817297,1.0745651781538283,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,128,0.8066631760142201,0.5312381743801349,1.0820881776483053,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,129,0.8050047256222332,0.5215564404136079,1.0884530108308585,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,130,0.8035711800441669,0.5111050666954811,1.0960372933928528,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,131,0.8023660919145282,0.5027110004487481,1.1020211833803084,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,132,0.8013932086532418,0.4948440965402643,1.1079423207662193,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,133,0.8006564847046757,0.4871057092860805,1.1142072601232709,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,134,0.8001600938563451,0.4801832079335522,1.120136979779138,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,135,0.7999084417342766,0.4736202974607664,1.1261965860077867,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,136,0.7999061785751123,0.46869037838951316,1.1311219787607114,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,137,0.8001582123767739,0.46592702200627795,1.1343894027472698,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,138,0.8006697225314932,0.4636380794324969,1.1377013656304893,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,139,0.8014461740456933,0.46127485611686153,1.141617491974525,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,140,0.8024933324520578,0.4583882090809822,1.1465984558231335,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,141,0.8038172795212245,0.4516202927725384,1.1560142662699107,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,142,0.805424429882807,0.44400140077812417,1.16684745898749,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,143,0.8073215486676555,0.4347579800255407,1.1798851173097702,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,144,0.8095157702854359,0.41595507481863486,1.2030764657522368,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,145,0.8120146184543542,0.3877218791258181,1.2363073577828902,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,146,0.8148260276047335,0.342075349082096,1.287576706127371,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,147,0.8179583657825772,0.2817712505136172,1.3541454810515372,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,148,0.8214204591863771,0.20198463088976315,1.4408562874829909,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,149,0.825221618476635,0.09238179273585345,1.5580614442174165,medium_delay,0.3,2,full,exposed_to_infected
36,RtEstim,150,0.8293716670086293,0,1.70631762193542,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,18,1.2129087195297381,0.7272274241524275,1.6985900149070488,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,19,1.2232929942116033,0.7276502065008348,1.7189357819223718,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,20,1.2331894328132293,0.7253138919642947,1.741064973662164,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,21,1.2425938539978578,0.7325362998363933,1.7526514081593223,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,22,1.2515029248004055,0.7380451140517993,1.7649607355490118,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,23,1.2599141495623363,0.7492233328669049,1.7706049662577676,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,24,1.267825856543923,0.7538268075624094,1.7818249055254367,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,25,1.275237182330799,0.760505752793677,1.7899686118679212,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,26,1.2821480541582628,0.7777305272681448,1.786565581048381,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,27,1.2885591702854253,0.8006537746033751,1.7764645659674756,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,28,1.2944719785570995,0.8200806897528656,1.7688632673613334,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,29,1.2998886532945602,0.8306594970224335,1.7691178095666868,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,30,1.3048120706598778,0.8406931870525333,1.7689309542672222,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,31,1.309245782643376,0.8481790830179468,1.7703124822688054,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,32,1.3131939898287468,0.8658445541335483,1.7605434255239452,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,33,1.3166615130927521,0.8791371510730931,1.754185875112411,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,34,1.319653764398157,0.8850556251850183,1.7542519036112956,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,35,1.3221767168382514,0.898058236968126,1.7462951967083769,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,36,1.3242368740918702,0.9148716700495001,1.7336020781342403,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,37,1.3258412394468584,0.9186084398656428,1.7330740390280739,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,38,1.3269972845483078,0.92482636464681,1.7291682044498056,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,39,1.3277129180262708,0.9351376536471658,1.7202881824053757,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,40,1.3279964541520037,0.9449231906725736,1.711069717631434,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,41,1.3278565816673342,0.9596994712932548,1.6960136920414137,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,42,1.3273023329277798,0.9727978589886417,1.6818068068669179,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,43,1.326343053494028,0.980257474749973,1.6724286322380828,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,44,1.3249883723030578,0.9896898114658261,1.6602869331402894,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,45,1.3232481725428984,0.9958559565487642,1.6506403885370324,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,46,1.3211325633428725,0.9967509122688853,1.6455142144168597,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,47,1.3186518523842088,0.9997764914065383,1.6375272133618792,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,48,1.31581651952298,1.0067904071953402,1.62484263185062,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,49,1.3126371915001613,1.0137362190464387,1.611538163953884,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,50,1.309124617804791,1.0168038540759459,1.6014453815336362,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,51,1.3052896477506535,1.0199268777372428,1.5906524177640642,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,52,1.3011432088160424,1.0197783471999797,1.582508070432105,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,53,1.2966962862785345,1.0229552481315065,1.5704373244255625,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,54,1.2919599041654506,1.0267349523377463,1.557184855993155,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,55,1.2869451075234561,1.028177256957667,1.5457129580892452,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,56,1.2816629460063522,1.0268001819571126,1.5365257100555918,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,57,1.2761244587713263,1.0280258747632158,1.5242230427794368,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,58,1.2703406606598844,1.0300492363759062,1.5106320849438626,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,59,1.2643225296254417,1.0294859139580161,1.4991591452928672,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,60,1.2580809953671779,1.0301759643991542,1.4859860263352016,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,61,1.2516269291245303,1.0297443130276887,1.473509545221372,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,62,1.2449711345757812,1.0299507080272279,1.4599915611243346,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,63,1.2381243397818342,1.0291748672669538,1.4470738122967146,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,64,1.231097190110322,1.0292112711208485,1.4329831090997955,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,65,1.2239002420734095,1.0285782841420366,1.4192222000047825,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,66,1.2165439580089477,1.0281810066636794,1.404906909354216,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,67,1.2090387015345934,1.0259353518179872,1.3921420512511995,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,68,1.201394733702919,1.0233551636644982,1.3794343037413397,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,69,1.1936222097857607,1.0205158951018591,1.3667285244696623,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,70,1.185731176614905,1.0170725035589814,1.3543898496708286,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,71,1.1777315704076254,1.0129221254145004,1.3425410154007504,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,72,1.1696332150075759,1.0100354370098374,1.3292309930053143,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,73,1.1614458204740417,1.0063326316404222,1.3165590093076611,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,74,1.1531789819557623,1.0017160341343878,1.3046419297771368,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,75,1.144842178788284,0.9973410717983711,1.2923432857781971,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,76,1.136444773757414,0.992777404727793,1.2801121427870348,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,77,1.127996012475923,0.9879615828615157,1.2680304420903301,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,78,1.1195050228242194,0.9829662253811148,1.2560438202673239,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,79,1.1109808144099276,0.9775839904219811,1.2443776383978742,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,80,1.102432278005895,0.9713192254502494,1.2335453305615407,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,81,1.0938681849308347,0.9645851201073644,1.223151249754305,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,82,1.0852971863424152,0.957715395186854,1.2128789774979765,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,83,1.0767278124207336,0.9507112040672774,1.2027444207741897,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,84,1.0681684714273318,0.9443325312746488,1.1920044115800148,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,85,1.0596274486311223,0.93783263558056,1.1814222616816847,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,86,1.0511129050988002,0.9307857593907314,1.171440050806869,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,87,1.042632876349586,0.9236714443717519,1.1615943083274203,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,88,1.0341952708800832,0.9165654149316114,1.151825126828555,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,89,1.0258078685735297,0.9093997410626875,1.1422159960843719,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,90,1.0174783190134025,0.9017806693199094,1.1331759687068956,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,91,1.009214139726308,0.8941019447820236,1.1243263346705923,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,92,1.001022714384226,0.8861453097863657,1.1159001189820863,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,93,0.9929112910035235,0.8783807223312955,1.1074418596757514,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,94,0.9848869801823689,0.8697796470118844,1.0999943133528534,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,95,0.9769567534232422,0.8609895543965983,1.092923952449886,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,96,0.9691274415886422,0.8524252168524582,1.0858296663248261,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,97,0.9614057335449622,0.8436212595525575,1.0791902075373667,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,98,0.9537981750511643,0.8349277771879361,1.0726685729143923,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,99,0.9463111679476149,0.826165650310265,1.0664566855849649,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,100,0.938950969700856,0.8169597491896456,1.0609421902120664,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,101,0.9317236933581755,0.8077952758711536,1.0556521108451973,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,102,0.9246353079641396,0.7984269173765608,1.0508436985517184,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,103,0.9176916394899542,0.7890401371369808,1.0463431418429276,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,104,0.9108983723229752,0.7795898628824303,1.0422068817635202,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,105,0.9042610513602745,0.7703698319190678,1.038152270801481,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,106,0.8977850847460209,0.7610166719372011,1.0345534975548407,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,107,0.8914757472881097,0.7512108027228976,1.0317406918533218,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,108,0.885338184585075,0.7409180116767207,1.0297583574934293,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,109,0.8793774178900551,0.7302969043069091,1.0284579314732012,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,110,0.8735983497338902,0.719837441727681,1.0273592577400992,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,111,0.8680057703243025,0.7096992959546169,1.026312244693988,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,112,0.8626043647330378,0.6988324300333492,1.0263762994327266,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,113,0.8573987208788669,0.6878700609900487,1.0269273807676853,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,114,0.8523933383112712,0.676954258901354,1.0278324177211884,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,115,0.8475926377945934,0.6667855118585243,1.0283997637306626,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,116,0.8430009716891516,0.6559243517994963,1.030077591578807,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,117,0.8386226351234468,0.6460215343051328,1.0312237359417609,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,118,0.8344618779516539,0.6360313905820948,1.032892365321213,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,119,0.8305229174871323,0.626026510483611,1.0350193244906536,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,120,0.8268099520043879,0.6155866456179251,1.0380332583908507,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,121,0.8233271750010346,0.6049429228380743,1.041711427163995,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,122,0.8200787902111043,0.594591703765524,1.0455658766566847,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,123,0.8170690273602109,0.5838872073691341,1.0502508473512877,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,124,0.8143021586534802,0.5724126030089332,1.0561917142980273,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,125,0.8117825159893578,0.56100219296466,1.0625628390140556,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,126,0.8095145088935369,0.5512780238531658,1.067750993933908,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,127,0.8075026431683378,0.5425196380521471,1.0724856482845284,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,128,0.8057515402564467,0.5325241136685406,1.0789789668443528,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,129,0.8042659573246893,0.5232840073420455,1.0852479073073331,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,130,0.8030508080788294,0.5135586608697634,1.0925429552878954,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,131,0.8021111843229937,0.5042203758566746,1.1000019927893128,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,132,0.8014523782834436,0.49747812319647455,1.1054266333704126,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,133,0.8010799057216685,0.49058874959023563,1.1115710618531014,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,134,0.8009995298686133,0.48472362550130593,1.1172754342359208,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,135,0.8012172862203975,0.4780242849693464,1.1244102874714486,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,136,0.8017395082428772,0.4725007154813902,1.1309783010043641,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,137,0.8025728540405673,0.4683328696184391,1.1368128384626957,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,138,0.803724334053845,0.465131354216172,1.142317313891518,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,139,0.8052013398578654,0.46280988324372435,1.1475927964720063,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,140,0.8070116741464376,0.45890976133603667,1.1551135869568385,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,141,0.8091635819943119,0.4548972904611704,1.1634298735274535,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,142,0.8116657835018742,0.4490138043780408,1.1743177626257078,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,143,0.8145275079380293,0.4406985451706345,1.1883564707054242,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,144,0.817758529508339,0.42329962072716876,1.2122174382895095,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,145,0.8213692048870784,0.3950781100387534,1.2476602997354034,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,146,0.8253705126627131,0.35077301657755505,1.299968008747871,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,147,0.8297740948600061,0.2877103127881844,1.3718378769318278,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,148,0.8345923007154044,0.2058402696251097,1.4633443318056991,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,149,0.8398382328977693,0.09976724445467078,1.5799092213408676,medium_delay,0.3,2,full,exposed_to_infected
37,RtEstim,150,0.8455257963824372,0,1.7273639092532358,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,18,1.220339217548757,0.766968851003138,1.673709584094376,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,19,1.2302068891472282,0.762439947299016,1.6979738309954404,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,20,1.2396082966154962,0.7632363627204787,1.7159802305105138,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,21,1.2485399051361623,0.7636310844898913,1.7334487257824334,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,22,1.2569989386208935,0.7677978864184878,1.7461999908232992,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,23,1.2649833692719654,0.7702301389852154,1.7597365995587153,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,24,1.2724919052507742,0.7649594171426393,1.780024393358909,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,25,1.2795239765569457,0.7553225701617632,1.8037253829521283,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,26,1.286079719226939,0.7620267511085573,1.810132687345321,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,27,1.292159957965996,0.795985052163888,1.7883348637681038,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,28,1.2977661873309236,0.8110188635308575,1.7845135111309898,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,29,1.3029005515825802,0.8213079731205075,1.784493130044653,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,30,1.3075658233274756,0.8320783121507145,1.7830533345042368,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,31,1.311765381070708,0.853661765231863,1.769868996909553,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,32,1.3155031858035322,0.8673538073486184,1.763652564258446,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,33,1.3187837567490412,0.8747598710759896,1.7628076424220929,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,34,1.3216121463891448,0.8852074918663495,1.7580168009119401,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,35,1.3239939148953175,0.8903609392665497,1.7576268905240853,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,36,1.325935104083927,0.8976952169227778,1.7541749912450761,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,37,1.3274422110151085,0.9064289499628365,1.7484554720673806,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,38,1.328522161351141,0.9164628903802781,1.7405814323220041,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,39,1.3291822825874386,0.9245582332179498,1.7338063319569275,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,40,1.329430277266109,0.9351429036128249,1.7237176509193932,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,41,1.329274196278634,0.9448029349710532,1.713745457586215,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,42,1.3287224123598163,0.9526342006483386,1.704810624071294,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,43,1.3277835938715792,0.9580563991930352,1.6975107885501233,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,44,1.3264666789705077,0.9649916159543928,1.6879417419866227,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,45,1.3247808502475658,0.9724409533593925,1.677120747135739,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,46,1.3227355099221694,0.9769974535661716,1.6684735662781671,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,47,1.3203402556680797,0.9795187595169963,1.661161751819163,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,48,1.317604857143376,0.9824943138090643,1.6527154004776878,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,49,1.314539233289167,0.9875370832058454,1.6415413833724886,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,50,1.3111534304540782,0.9932898511567363,1.62901700975142,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,51,1.3074576013954804,1.0000163444232266,1.6148988583677342,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,52,1.3034619852038103,1.0054627507967777,1.6014612196108429,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,53,1.2991768881908303,1.0083662195920646,1.589987556789596,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,54,1.2946126657775892,1.0120369041046404,1.5771884274505379,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,55,1.2897797054104327,1.0170967182247925,1.562462692596073,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,56,1.2846884105240803,1.0209754359799916,1.548401385068169,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,57,1.2793491855653518,1.021600271990649,1.5370980991400547,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,58,1.2737724220868725,1.0214113775024294,1.5261334666713156,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,59,1.267968485912302,1.019125470472472,1.516811501352132,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,60,1.26194770536344,1.0191460255256497,1.5047493852012304,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,61,1.255720360532054,1.019276562771812,1.492164158292296,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,62,1.2492966735699254,1.0205203966287981,1.4780729505110526,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,63,1.242686799968725,1.0223296993296163,1.4630439006078337,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,64,1.235900820796136,1.0233500926649666,1.4484515489273053,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,65,1.2289487358513855,1.0241203654814948,1.4337771062212763,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,66,1.2218404576994015,1.0234302286798325,1.4202506867189706,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,67,1.2145858065368733,1.0227711626864167,1.40640045038733,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,68,1.2071945058387572,1.0217853569130662,1.3926036547644483,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,69,1.1996761787275652,1.020132640848222,1.3792197166069082,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,70,1.1920403450044421,1.0177043776484742,1.36637631236041,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,71,1.1842964187776215,1.0143015910464697,1.3542912465087733,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,72,1.1764537066206604,1.0104926910299128,1.342414722211408,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,73,1.1685214061904938,1.0074424628961427,1.329600349484845,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,74,1.160508605233985,1.0043684187921411,1.316648791675829,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,75,1.1524242809118401,1.0005591931108944,1.304289368712786,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,76,1.1442772993695967,0.9965898495121865,1.2919647492270068,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,77,1.1360764154864678,0.991552557774953,1.2806002731979826,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,78,1.127830272735193,0.9867670067029704,1.2688935387674156,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,79,1.1195474030890418,0.9811450733693248,1.2579497328087588,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,80,1.1112362269177127,0.9752769553554387,1.247195498479987,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,81,1.1029050528181101,0.9695312724291488,1.2362788332070713,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,82,1.0945620773337201,0.9626240258890626,1.2265001287783777,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,83,1.0862153845235036,0.9560763433320154,1.2163544257149919,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,84,1.0778729453476377,0.9490636535528573,1.206682237142418,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,85,1.0695426168497641,0.9422584755689214,1.196826758130607,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,86,1.0612321411217145,0.936052789680702,1.186411492562727,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,87,1.0529491440469758,0.929591133784664,1.1763071543092878,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,88,1.0447011338260654,0.9227225382883463,1.1666797293637845,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,89,1.0364954992912652,0.9149780941999395,1.1580129043825909,medium_delay,0.3,2,full,exposed_to_infected
38,RtEstim,90,1.0283395080271664,0.907593189933994,1.149085826120339,medium_delay,0.3,2,full,exposed_to_infected
