sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
11,RtEstim,76,0.4360597733379565,0.008039233365606968,0.864080313310306,medium_delay,0.3,3,partial,susceptible_to_exposed
11,RtEstim,77,0.42213354314707524,0.07677814976694164,0.7674889365272088,medium_delay,0.3,3,partial,susceptible_to_exposed
11,RtEstim,78,0.4065576140398204,0.03713170083710998,0.7759835272425308,medium_delay,0.3,3,partial,susceptible_to_exposed
11,RtEstim,79,0.3894386701773016,0,0.8497067058207297,medium_delay,0.3,3,partial,susceptible_to_exposed
11,RtEstim,80,0.37091725060022795,0,0.8798153477113934,medium_delay,0.3,3,partial,susceptible_to_exposed
11,RtEstim,81,0.3511657675442408,0,1.0124694021322256,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,10,2.1041460131598932,1.511791622185607,2.69650040413418,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,11,2.1082073049920433,1.633049927669402,2.5833646823146847,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,12,2.097785299313724,1.7142144363457543,2.4813561622816938,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,13,2.0727875682318353,1.7574231235151023,2.3881520129485683,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,14,2.033416315487963,1.773445901269866,2.2933867297060604,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,15,1.9801687886593615,1.772049655847021,2.188287921471702,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,16,1.9138335857010111,1.749498241377935,2.0781689300240873,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,17,1.8354838001055997,1.6995418208080415,1.971425779403158,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,18,1.7464659173890855,1.6335249719622675,1.8594068628159035,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,19,1.6483806202228246,1.5548243192546394,1.7419369211910098,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,20,1.5430489510911398,1.46247290729505,1.6236249948872297,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,21,1.4343668386255495,1.3645416620235575,1.5041920152275414,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,22,1.3257241758649378,1.2637276486679851,1.3877207030618905,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,23,1.21991844243115,1.163328406273494,1.276508478588806,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,24,1.1191169310484754,1.0659949187529736,1.1722389433439773,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,25,1.0248656499921833,0.9741262792526735,1.0756050207316932,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,26,0.9381407732347359,0.8881051738093859,0.9881763726600858,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,27,0.8594338684332916,0.8088551902905807,0.9100125465760025,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,28,0.7888576341139191,0.7368705001171482,0.84084476811069,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,29,0.7262569019906435,0.6717884894576359,0.7807253145236511,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,30,0.6713114483960619,0.6133585221588724,0.7292643746332514,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,31,0.623621831559501,0.5612991535162621,0.6859445096027399,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,32,0.5827749627710843,0.5155686729775997,0.649981252564569,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,33,0.5479236329738231,0.4754301600188586,0.6204171059287875,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,34,0.518136601336779,0.4387388287567669,0.597534373916791,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,35,0.4926720519653992,0.4059474744574941,0.5793966294733044,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,36,0.4709372288094758,0.3756345683197727,0.5662398892991789,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,37,0.45245483031118294,0.34798555556600896,0.5569241050563569,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,38,0.43683570327606325,0.32067405207255256,0.5529973544795739,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,39,0.4237572355662242,0.2976661738131796,0.5498482973192688,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,40,0.4129467037162098,0.2758524585124413,0.5500409489199782,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,41,0.40416874223953114,0.2549596961783851,0.5533777883006772,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,42,0.3972161356099259,0.2378967311102951,0.5565355401095567,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,43,0.391903200919328,0.22278638995311134,0.5610200118855446,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,44,0.38806113260106706,0.20971093901413151,0.5664113261880026,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,45,0.38553481995252564,0.19746846935601697,0.5736011705490343,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,46,0.3841807559069619,0.18910100442479258,0.5792605073891312,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,47,0.38386574560477965,0.18180833106501343,0.5859231601445458,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,48,0.38446619129878334,0.1726312121941464,0.5963011704034202,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,49,0.385867781584262,0.1727363683006636,0.5989991948678604,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,50,0.38796544631622754,0.1708686402729749,0.6050622523594802,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,51,0.39066346901943816,0.16352189549977333,0.617805042539103,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,52,0.39387565041127215,0.15643080241567464,0.6313204984068697,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,53,0.3975254366388087,0.15568675270265678,0.6393641205749606,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,54,0.4015459549927528,0.1637475001207018,0.6393444098648038,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,55,0.4058799141674923,0.16922391182805668,0.642535916506928,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,56,0.41047932944511284,0.17147049662479763,0.649488162265428,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,57,0.41530503701955607,0.17843813515378606,0.6521719388853261,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,58,0.42032598730776294,0.1668665197613997,0.6737854548541262,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,59,0.42551833117251503,0.17521287280051268,0.6758237895445174,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,60,0.430864326003225,0.15516749059341223,0.7065611614130378,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,61,0.43635111013174616,0.14133773670294014,0.7313644835605522,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,62,0.4419693923511452,0.14472382777297338,0.7392149569293169,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,63,0.44771210243510295,0.12834603103419134,0.7670781738360146,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,64,0.45357304088276723,0.11122408026797781,0.7959220014975567,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,65,0.4595455663271421,0.11921880800892759,0.7998723246453566,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,66,0.465621344334632,0.1446814954267001,0.7865611932425638,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,67,0.4717891748194874,0.16590320292751226,0.7776751467114625,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,68,0.4780339238202475,0.16347648774419832,0.7925913598962967,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,69,0.4843355933444361,0.11076904452420655,0.8579021421646656,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,70,0.4906685586242977,0.10806587133207379,0.8732712459165216,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,71,0.4970009814631056,0.08758775583310602,0.9064142070931052,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,72,0.5032943786736855,0.026858823332514326,0.9797299340148568,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,73,0.509503349198491,0.07188856222008183,0.9471181361769003,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,74,0.5155754584532927,0.04271373560337555,0.9884371813032098,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,75,0.5214512748426066,0.009451497429108224,1.033451052256105,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,76,0.5270645763688289,0.1194268956174987,0.9347022571201591,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,77,0.5323427350976,0.1401725379761053,0.9245129322190947,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,78,0.5372072876586357,0.03865560269208457,1.0357589726251868,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,79,0.5415747073781495,0.1393891065804539,0.9437603081758451,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,80,0.5453573772648865,0.06826095496896362,1.0224537995608094,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,81,0.5484647541323676,0.005276468932270073,1.0916530393324653,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,82,0.5508047082961954,0,1.1536567822057067,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,83,0.552285024507439,0,1.1991041568633305,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,84,0.552815047614199,0,1.3764498437521326,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,85,0.5523074525261019,0,1.2100993920437393,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,86,0.5506801120921404,0.10350076776964595,0.9978594564146348,medium_delay,0.3,3,partial,susceptible_to_exposed
12,RtEstim,87,0.5478580285595487,0,1.5769294312567244,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,10,2.1451013461613404,1.6076607135826355,2.682541978740045,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,11,2.158348252626535,1.7406637447936464,2.5760327604594235,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,12,2.14823153391148,1.8172961398048206,2.4791669280181394,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,13,2.1165725830473594,1.8618265253631923,2.3713186407315265,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,14,2.065759930964034,1.8618096921048244,2.2697101698232443,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,15,1.998567357697526,1.841528114077731,2.155606601317321,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,16,1.9179789119102368,1.7941807855379324,2.0417770382825413,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,17,1.8270321482618344,1.7297694392386846,1.924294857284984,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,18,1.7286866629355555,1.650428429063317,1.806944896807794,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,19,1.6257209261270555,1.5623371553642589,1.6891046968898522,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,20,1.5206572123151152,1.4679874519834402,1.5733269726467902,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,21,1.4157122541535356,1.3710035432670173,1.460420965040054,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,22,1.3127701601147486,1.27335655809765,1.352183762131847,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,23,1.2133739123089615,1.1777564762395523,1.2489913483783708,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,24,1.118732043827681,1.0858312624466187,1.1516328252087435,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,25,1.0297375623311815,0.998285765822866,1.0611893588394972,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,26,0.9469964723784703,0.9161694823547231,0.9778234624022175,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,27,0.8708633260372068,0.8400693036217202,0.9016573484526935,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,28,0.801481214959035,0.7698094350137096,0.8331529949043605,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,29,0.7388236186185366,0.7057502157155545,0.7718970215215187,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,30,0.6827357116803429,0.6476784133172523,0.7177930100434334,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,31,0.6329731416771868,0.5952271414309701,0.6707191419234034,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,32,0.5892368809766553,0.5477535095794577,0.6307202523738529,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,33,0.5512034208716057,0.5058539233250264,0.5965529184181849,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,34,0.518550203818857,0.46811447600910655,0.5689859316286074,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,35,0.49052303552679377,0.43450067751829824,0.5465453935352893,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,36,0.46649382632504416,0.40381270778596645,0.5291749448641219,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,37,0.4459383641081321,0.3752015741535828,0.5166751540626814,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,38,0.42841833796928114,0.3495133131012155,0.5073233628373468,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,39,0.41356670748232827,0.3274369017395479,0.4996965132251086,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,40,0.40107573151727627,0.30423469343397747,0.49791676960057507,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,41,0.3906871277769339,0.2846034358564017,0.49677081969746606,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,42,0.3821839478479245,0.2658744601701168,0.49849343552573216,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,43,0.3753838438970005,0.24938493334423525,0.5013827544497658,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,44,0.37013346565623084,0.23506296796428247,0.5052039633481792,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,45,0.36630377775147444,0.22092834677755016,0.5116792087253987,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,46,0.3637861264209846,0.20790462631680845,0.5196676265251607,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,47,0.3624889158987199,0.1994807778979662,0.5254970538994737,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,48,0.36233478042173506,0.1918573727665204,0.5328121880769497,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,49,0.36325815794141575,0.184825449866145,0.5416908660166865,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,50,0.3652031876909349,0.18085942961845997,0.5495469457634099,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,51,0.3681218674688454,0.17653795399570477,0.5597057809419861,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,52,0.3719724176288702,0.18181655412562395,0.5621282811321164,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,53,0.37671780809423544,0.18219090708468372,0.5712447091037871,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,54,0.3823244124098379,0.18426227086314026,0.5803865539565355,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,55,0.38876076026930656,0.1751616065946342,0.6023599139439789,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,56,0.3959963653166473,0.16756024885284723,0.6244324817804473,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,57,0.4040006103034971,0.16373960441878843,0.6442616161882058,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,58,0.4127416754931929,0.16558856101724237,0.6598947899691434,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,59,0.42218550087296003,0.1656244955902288,0.6787465061556912,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,60,0.43229477725661775,0.1858627063353437,0.6787268481778918,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,61,0.4430279657021461,0.20633367890766172,0.6797222524966304,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,62,0.45433834859081557,0.20214397982492582,0.7065327173567053,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,63,0.4661731200049627,0.1813059226106446,0.7510403173992808,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,64,0.4784725266511353,0.19247483711155405,0.7644702161907166,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,65,0.4911690740542822,0.1911776659797541,0.7911604821288103,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,66,0.5041868166354487,0.19865642852362114,0.8097172047472763,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,67,0.5174407536776523,0.18441177788964463,0.85046972946566,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,68,0.5308363564476349,0.1462111163541706,0.9154615965410993,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,69,0.5442692543088562,0.19661819667226682,0.8919203119454455,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,70,0.5576251100500481,0.19126940571269235,0.9239808143874039,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,71,0.5707797161688984,0.13179910356252733,1.0097603287752697,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,72,0.5835993426789624,0.16398439975835988,1.003214285599565,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,73,0.5959413664629867,0.15649466672767326,1.0353880661983001,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,74,0.6076552099050785,0.15321533656380432,1.0620950832463527,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,75,0.6185836109931385,0.06888138993791904,1.168285832048358,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,76,0.628564240852733,0,1.3010896004694268,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,77,0.6374316760619951,0.1357095182303516,1.1391538338936387,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,78,0.6450197227712816,0.21188838104309726,1.0781510644994658,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,79,0.6511640770024979,0.03611715367064161,1.266211000334354,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,80,0.6557052910364818,0.014147421072165378,1.297263161000798,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,81,0.6584920007566358,0.042510828875921614,1.2744731726373502,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,82,0.6593843524704497,0,1.3765888815688774,medium_delay,0.3,3,partial,susceptible_to_exposed
13,RtEstim,83,0.6582575515889498,0,1.8867650690112638,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,10,2.0908007065970806,1.5327203788598136,2.6488810343343476,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,11,2.1013116504114544,1.6569343361449886,2.54568896467792,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,12,2.0915731824237906,1.729364588351342,2.453781776496239,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,13,2.0626979708898174,1.7808496654998005,2.3445462762798344,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,14,2.0162719863045964,1.7915304776618803,2.2410134949473126,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,15,1.9542417374659884,1.7741841949855577,2.134299279946419,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,16,1.8788022160735203,1.732852535287349,2.0247518968596916,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,17,1.7922948385093156,1.6744265265717673,1.910163150446864,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,18,1.697120001916925,1.6012235163991022,1.7930164874347478,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,19,1.595663972123658,1.5156576573798852,1.675670286867431,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,20,1.4902366100197653,1.4229161826526149,1.5575570373869156,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,21,1.3837707950053415,1.3252635513806357,1.4422780386300473,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,22,1.2787839492952922,1.226309513289829,1.3312583853007554,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,23,1.177344445405555,1.1291575151358093,1.2255313756753008,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,24,1.0810612175944436,1.0352277453630179,1.1268946898258694,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,25,0.9910950733923474,0.9466936111504258,1.035496535634269,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,26,0.9081907156324052,0.8639274379642761,0.9524539933005343,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,27,0.8327273477785805,0.7878146728176754,0.8776400227394856,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,28,0.7647833756072084,0.7183721355644338,0.8111946156499831,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,29,0.7042085081236894,0.6554259793361144,0.7529910369112645,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,30,0.6506957018544562,0.5985747570509453,0.7028166466579672,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,31,0.603846342173427,0.54779886220107,0.6598938221457841,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,32,0.5632243981784886,0.5023233705391059,0.6241254258178712,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,33,0.5283980855796748,0.4619343675397424,0.5948618036196073,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,34,0.4989699508190489,0.4255789072199322,0.5723609944181656,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,35,0.47459776516782304,0.3921923469731542,0.5570031833624919,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,36,0.45448246340896,0.3626268491478986,0.5463380776700213,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,37,0.4379793728644021,0.3360307804934399,0.5399279652353643,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,38,0.42456536552532165,0.3122525295868613,0.536878201463782,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,39,0.41381299327165566,0.2894699670446032,0.5381560194987082,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,40,0.4053702079389497,0.2687605803415282,0.5419798355363712,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,41,0.3989445237999117,0.24891320100438574,0.5489758465954376,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,42,0.3942906903755679,0.23515678622500844,0.5534245945261274,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,43,0.3912011189538348,0.22329083592208315,0.5591114019855865,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,44,0.3894984541950174,0.21080710551373227,0.5681898028763025,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,45,0.38902980911507173,0.20355323664224426,0.5745063815878992,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,46,0.3896622809567033,0.19646626443384857,0.582858297479558,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,47,0.3912794457881404,0.18703561126375887,0.5955232803125219,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,48,0.39377859303551416,0.18392589371693885,0.6036312923540894,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,49,0.3970685125651982,0.17738810202703903,0.6167489231033574,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,50,0.4010676908685524,0.18781874812871838,0.6143166336083864,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,51,0.40570280156810645,0.18738323235698237,0.6240223707792305,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,52,0.41090740514302354,0.18416022093559156,0.6376545893504555,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,53,0.41662078137191527,0.18483299481407894,0.6484085679297515,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,54,0.4227868443332574,0.18056979113356825,0.6650038975329466,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,55,0.42935310564632867,0.17341858762003365,0.6852876236726237,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,56,0.4362696611930962,0.1808295612444723,0.69170976114172,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,57,0.4434881877091526,0.17805073654506087,0.7089256388732443,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,58,0.45096094319848506,0.17256571484733985,0.7293561715496303,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,59,0.4586397707709985,0.16822742459858497,0.749052116943412,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,60,0.4664751120447098,0.1642968292145502,0.7686533948748695,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,61,0.4744150406652441,0.16752657136489668,0.7813035099655915,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,62,0.4824043307910885,0.14464433913856478,0.8201643224436123,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,63,0.49038357946207745,0.12715707484012162,0.8536100840840333,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,64,0.4982884077138113,0.17804857806494134,0.8185282373626812,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,65,0.5060487619446201,0.1572669179664951,0.8548306059227451,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,66,0.5135883418269022,0.19784055826086344,0.8293361253929409,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,67,0.5208242039195815,0.19634720431881014,0.8453012035203529,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,68,0.5276665714432922,0.19554424227064993,0.8597889006159345,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,69,0.5340189009148766,0.15339151672732732,0.9146462851024258,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,70,0.5397782406856865,0.15855047443863152,0.9210060069327415,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,71,0.5448359121179005,0.17764414008918145,0.9120276841466195,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,72,0.5490785270223797,0.13303695911060065,0.9651200949341587,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,73,0.5523893586195153,0.09394390233528155,1.0108348149037492,medium_delay,0.3,3,partial,susceptible_to_exposed
14,RtEstim,74,0.5546500748891525,0.11775961819894543,0.9915405315793596,medium_delay,0.3,3,partial,susceptible_to_exposed
