sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
23,RtEstim,58,1.2404372027403925,1.013119417023659,1.467754988457126,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,59,1.233696510382392,1.015352399752262,1.452040621012522,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,60,1.2268044166492955,1.015117191280551,1.43849164201804,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,61,1.21976885279277,1.014554859611896,1.4249828459736438,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,62,1.2125976918908306,1.0145411480074802,1.410654235774181,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,63,1.2052987524575476,1.0133546939922788,1.3972428109228163,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,64,1.1978798022462287,1.0102907614502772,1.3854688430421802,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,65,1.1903485621449525,1.0071017823263206,1.3735953419635845,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,66,1.1827127100672727,1.0040983160084986,1.3613271041260468,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,67,1.1749798847470236,1.002138119830939,1.3478216496631084,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,68,1.167157689354538,0.9996734230515303,1.3346419556575455,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,69,1.1592536948604664,0.9972139846004853,1.3212934051204475,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,70,1.1512754430814718,0.9941696598879772,1.3083812262749663,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,71,1.1432304493516396,0.9902569973661566,1.2962039013371227,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,72,1.1351262047726483,0.9857762195202857,1.2844761900250108,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,73,1.1269701780062005,0.9818401414667239,1.272100214545677,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,74,1.1187698165837794,0.9775075619055796,1.260032071261979,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,75,1.1105325477197268,0.9729424879252587,1.248122607514195,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,76,1.102265778620502,0.9683272466554859,1.2362043105855178,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,77,1.0939768962920455,0.9632638458454812,1.2246899467386099,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,78,1.0856732668548041,0.9579388511197698,1.2134076825898383,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,79,1.0773622343818943,0.9523738249944466,1.2023506437693419,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,80,1.0690511192824597,0.9459225372847332,1.1921797012801862,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,81,1.060747216256989,0.9387436140983161,1.182750818415662,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,82,1.0524577918548852,0.9315680136574155,1.1733475700523548,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,83,1.0441900816705543,0.9247778974364435,1.163602265904665,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,84,1.0359512872186771,0.9175463283890729,1.1543562460482815,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,85,1.0277485725287552,0.9101743081104581,1.1453228369470523,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,86,1.0195890604955038,0.9028229606534194,1.136355160337588,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,87,1.0114798290226013,0.8952772085029841,1.1276824495422184,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,88,1.003427906996179,0.8875080256159857,1.119347788376372,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,89,0.9954402701222861,0.8792807679156949,1.1115997723288773,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,90,0.9875238366620164,0.8710459883374273,1.1040016849866054,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,91,0.9796854630980729,0.8629645925623624,1.0964063336337835,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,92,0.9719319397688502,0.8547413419634752,1.0891225375742253,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,93,0.964269986505899,0.8465493299262695,1.0819906430855286,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,94,0.9567062483100276,0.8380487233746651,1.0753637732453902,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,95,0.9492472911035745,0.8289132384931367,1.0695813437140123,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,96,0.9418995975981523,0.8200501331137349,1.0637490620825698,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,97,0.9346695633219139,0.8115535337041386,1.057785592939689,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,98,0.9275634928575346,0.8032604977481989,1.0518664879668702,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,99,0.9205875963431236,0.7942720630396036,1.0469031296466436,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,100,0.9137479862892568,0.7853722268714407,1.042123745707073,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,101,0.9070506747676255,0.7764508131328831,1.0376505364023678,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,102,0.9005015710334956,0.7676477551478085,1.0333553869191827,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,103,0.8941064796457474,0.7588788524219067,1.0293341068695883,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,104,0.8878710991497006,0.7498187514340016,1.0259234468653997,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,105,0.8818010213880753,0.7406317498850107,1.02297029289114,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,106,0.8759017315050451,0.7310458980562791,1.0207575649538112,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,107,0.8701786087073887,0.7217422197695452,1.0186149976452321,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,108,0.8646369278439121,0.7123588217183056,1.0169150339695188,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,109,0.8592818618601502,0.7029151356051093,1.015648588115191,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,110,0.854118485180063,0.6934305071175346,1.0148064632425913,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,111,0.849151778060408,0.6837754983059149,1.0145280578149012,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,112,0.8443866319566793,0.6737999664109372,1.0149732975024213,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,113,0.8398278559322901,0.6637379633541739,1.0159177485104063,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,114,0.8354801841347641,0.6543188888683501,1.0166414794011782,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,115,0.8313482843540708,0.6437133960515395,1.018983172656602,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,116,0.8274367676705923,0.6335923447174016,1.021281190623783,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,117,0.8237501991959589,0.6236799695056716,1.0238204288862462,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,118,0.8202931098989279,0.6141042854028278,1.026481934395028,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,119,0.8170700095051815,0.604187094006652,1.029952925003711,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,120,0.8140854004564397,0.5933223329537582,1.0348484679591212,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,121,0.8113437929122939,0.5827727258467276,1.0399148599778603,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,122,0.8088497207743376,0.5714223677917458,1.0462770737569294,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,123,0.8066077587072172,0.5601541330242621,1.0530613843901724,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,124,0.804622540132691,0.5506529858252284,1.0585920944401535,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,125,0.8028987761713408,0.5427237197445934,1.063073832598088,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,126,0.8014412755096575,0.5332673836892738,1.0696151673300411,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,127,0.8002549651790626,0.524650996565752,1.0758589337923732,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,128,0.7993449122413105,0.5165504522541977,1.0821393722284234,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,129,0.7987163463747995,0.5094786751115981,1.087954017638001,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,130,0.7983746833635681,0.502340097189837,1.0944092695372993,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,131,0.7983255494975257,0.49454202141716214,1.1021090775778892,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,132,0.7985748069004655,0.48553846596690625,1.1116111478340247,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,133,0.7991285798089202,0.47657645417022365,1.1216807054476168,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,134,0.7999932818317027,0.4681514135710021,1.1318351500924033,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,135,0.8011756442275858,0.4648319922473006,1.137519296207871,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,136,0.8026827452485638,0.4625609157831185,1.142804574714009,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,137,0.8045220406069955,0.4589693379942333,1.1500747432197578,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,138,0.8067013951368206,0.45809252521952104,1.15531026505412,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,139,0.8092291157290151,0.4563638237906438,1.1620944076673865,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,140,0.8121139856322538,0.4545771092466824,1.1696508620178252,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,141,0.8153653002205049,0.4540138862807326,1.1767167141602772,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,142,0.818992904341249,0.45183701245093255,1.1861487962315655,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,143,0.82300723137006,0.44191900639486437,1.2040954563452557,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,144,0.8274193441077456,0.42414081555981553,1.2306978726556759,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,145,0.8322409776673314,0.3905378291165416,1.2739441262181213,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,146,0.8374845845132661,0.3436923851585211,1.3312767838680113,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,147,0.8431633818280141,0.28035537716995573,1.4059713864860726,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,148,0.8492914013988601,0.20305252105053073,1.4955302817471894,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,149,0.8558835422285046,0.09973386470224865,1.6120332197547604,medium_delay,0.3,2,full,susceptible_to_exposed
23,RtEstim,150,0.8629556260839109,0,1.7582097833512265,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,18,1.3005330245525069,0.784265880868329,1.8168001682366848,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,19,1.3062368461933573,0.787719191823696,1.8247545005630186,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,20,1.3115066166396143,0.7987936328271711,1.8242196004520577,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,21,1.316344907702271,0.8168460038951835,1.8158438115093587,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,22,1.3207548133581457,0.8273789779074998,1.8141306488087916,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,23,1.3247399279388568,0.844786227007551,1.8046936288701625,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,24,1.3283043234515708,0.8507225514706764,1.8058860954324651,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,25,1.3314525261422274,0.8427691246786682,1.8201359276057867,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,26,1.3341894924122049,0.8517362315934514,1.8166427532309584,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,27,1.336520584205128,0.8515799534796854,1.8214612149305704,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,28,1.33845154398497,0.8623553052724557,1.8145477826974843,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,29,1.3399884694221431,0.8708604538492939,1.8091164849949923,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,30,1.3411377879053772,0.8847800043678551,1.7974955714428993,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,31,1.3419062309942662,0.8963092492206568,1.7875032127678756,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,32,1.3423008089261015,0.9086091474597919,1.775992470392411,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,33,1.3423287852886165,0.920781417656531,1.763876152920702,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,34,1.3419976519681502,0.9258456548935393,1.7581496490427613,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,35,1.341315104480279,0.9330801945583795,1.7495500144021783,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,36,1.340289017787098,0.9370603788750524,1.7435176566991437,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,37,1.338927422699592,0.9399424410237862,1.7379124043753977,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,38,1.3372384829596091,0.9381228887281361,1.7363540771910821,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,39,1.3352304730893099,0.9422770227415325,1.7281839234370873,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,40,1.3329117570893592,0.9505784725495308,1.7152450416291876,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,41,1.330290768057164,0.9543369938183194,1.7062445422960089,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,42,1.3273759887940186,0.9632815765946801,1.6914704009933572,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,43,1.3241759334674743,0.9761505698271419,1.6722012971078066,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,44,1.320699130384267,0.9833525597677703,1.6580457010007636,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,45,1.3169541059285095,0.9903397270081719,1.643568484848847,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,46,1.3129493697196977,0.9936532117347466,1.6322455277046486,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,47,1.3086934010310647,0.9981265180608099,1.6192602840013195,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,48,1.3041946365017743,1.0050704972708524,1.603318775732696,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,49,1.299461459162237,1.0093099837227162,1.589612934601758,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,50,1.2945021887863375,1.0122081815037773,1.5767961960688976,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,51,1.2893250735824788,1.015194745022848,1.5634554021421097,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,52,1.283938283221518,1.0183647274905154,1.5495118389525206,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,53,1.278349903188243,1.0191840225857858,1.5375157837907003,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,54,1.2725679304352027,1.0215614369003172,1.5235744239700881,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,55,1.266600270310311,1.0228237985121238,1.5103767421084981,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,56,1.260454734714513,1.023185616194084,1.497723853234942,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,57,1.254139041442884,1.0234607219271021,1.4848173609586657,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,58,1.2476608146513626,1.0242262799988515,1.4710953493038736,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,59,1.2410275863810425,1.0237813482106288,1.4582738245514562,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,60,1.2342467990647685,1.0230378245647684,1.4454557735647686,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,61,1.227325808936061,1.020581989192189,1.434069628679933,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,62,1.2202718902503713,1.019122253079992,1.4214215274207507,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,63,1.2130922402225244,1.0169020728664893,1.4092824075785595,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,64,1.2057939845745436,1.0144400117061811,1.397147957442906,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,65,1.1983841835878464,1.0128677840510467,1.383900583124646,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,66,1.1908698385491605,1.0114352044914319,1.3703044726068891,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,67,1.1832578984774789,1.009391447263448,1.3571243496915097,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,68,1.1755552670206058,1.007562791979339,1.3435477420618724,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,69,1.167768809409657,1.003877901444985,1.331659717374329,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,70,1.1599053593593682,0.9996100869943922,1.3202006317243442,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,71,1.1519717258035944,0.9958141536141196,1.3081292979930692,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,72,1.1439746993571764,0.991721346635964,1.2962280520783889,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,73,1.1359210584003996,0.9881699150537305,1.2836722017470685,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,74,1.1278175746878918,0.9835451497224666,1.2720899996533168,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,75,1.1196710183906775,0.9785095049307497,1.2608325318506053,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,76,1.1114881624859403,0.9738468888260204,1.24912943614586,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,77,1.103275786419879,0.9685710498988536,1.2379805229409044,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,78,1.0950406789798877,0.9634107594050092,1.2266705985547661,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,79,1.086789640320496,0.9577308316182152,1.2158484490227768,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,80,1.0785294831009753,0.9517113546431186,1.205347611558832,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,81,1.0702670327026922,0.9453645457948571,1.1951695196105274,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,82,1.062009126509076,0.9386788294702512,1.1853394235479011,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,83,1.0537626122454062,0.9320702061417543,1.1754550183490582,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,84,1.045534345390312,0.9257988215165154,1.1652698692641088,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,85,1.0373311856858825,0.9192937521073111,1.1553686192644537,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,86,1.0291599927841684,0.9119238917912085,1.1463960937771283,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,87,1.0210276210754958,0.9047536029725979,1.1373016391783937,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,88,1.0129409137568626,0.8974560138981418,1.1284258136155834,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,89,1.0049066962178324,0.8895908811232097,1.120222511312455,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,90,0.9969317688280319,0.8816293804715821,1.1122341571844816,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,91,0.9890228992196437,0.873685192196924,1.1043606062423634,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,92,0.9811868141710642,0.8660286482159383,1.0963449801261902,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,93,0.9734301912039156,0.857937089044968,1.0889232933628632,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,94,0.9657596500090352,0.85035717396198,1.0811621260560904,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,95,0.9581817438167505,0.8426765491297581,1.0736869385037429,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,96,0.9507029508318882,0.8344706083149985,1.066935293348778,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,97,0.9433296658493633,0.8260720512865749,1.0605872804121517,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,98,0.9360681921659534,0.8176346828232496,1.0545017015086573,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,99,0.9289247339047124,0.8090603513923991,1.0487891164170258,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,100,0.9219053888648135,0.8000808745970092,1.043729903132618,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,101,0.9150161420035249,0.7907814605120276,1.0392508234950222,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,102,0.9082628596501137,0.7815748711662298,1.0349508481339975,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,103,0.9016512845438468,0.7728276768018513,1.0304748922858422,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,104,0.8951870317785646,0.7637892423901511,1.0265848211669781,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,105,0.8888755857250964,0.7543623027486519,1.0233888687015409,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,106,0.882722297991822,0.7450499677386189,1.0203946282450251,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,107,0.8767323864726934,0.7351637411016414,1.0183010318437453,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,108,0.8709109355202393,0.725501301608638,1.0163205694318407,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,109,0.8652628972701558,0.7155161046260974,1.0150096899142143,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,110,0.8597930941316027,0.705612142835377,1.0139740454278283,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,111,0.8545062224477207,0.6960770060965383,1.0129354387989031,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,112,0.8494068573201492,0.6867842030771377,1.0120295115631608,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,113,0.8444994585830642,0.6773818954324365,1.0116170217336917,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,114,0.8397883779063818,0.6675484362478397,1.012028319564924,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,115,0.83527786700254,0.6572900007425675,1.0132657332625126,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,116,0.8309720869054028,0.6469161087829467,1.015028065027859,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,117,0.8268751182835453,0.6368351787413136,1.016915057825777,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,118,0.8229909727450813,0.6258618587577508,1.0201200867324116,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,119,0.8193236050888162,0.6139231305813392,1.024724079596293,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,120,0.8158769264570607,0.6029996908164508,1.0287541620976706,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,121,0.8126548183418691,0.5924564986850612,1.0328531379986772,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,122,0.8096611473943793,0.5815563313250804,1.0377659634636782,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,123,0.8068997809935309,0.5712888250007342,1.0425107369863276,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,124,0.8043746035348633,0.5606780774595425,1.0480711296101841,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,125,0.802089533402572,0.5501262982556221,1.054052768549522,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,126,0.8000485405941398,0.5382997894388754,1.061797291749404,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,127,0.7982556649705466,0.5274367409056805,1.0690745890354125,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,128,0.7967150351104036,0.516725100247158,1.0767049699736493,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,129,0.7954308877495224,0.5066161581466078,1.084245617352437,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,130,0.7944075877956421,0.4982223875496117,1.0905927880416726,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,131,0.7936496489146457,0.4894387583472837,1.0978605394820078,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,132,0.793161754691892,0.48232454657520785,1.1039989628085762,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,133,0.7929487803804877,0.47333476296231053,1.1125627977986647,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,134,0.7930158152542751,0.4658740473886138,1.1201575831199364,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,135,0.7933681855909587,0.4596852088184641,1.1270511623634532,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,136,0.7940114783167583,0.4552603792407358,1.1327625773927807,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,137,0.7949515653519168,0.4504978061948205,1.139405324509013,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,138,0.7961946287040591,0.44909601176548974,1.1432932456426284,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,139,0.7977471863638884,0.4485712760654179,1.146923096662359,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,140,0.7996161190656308,0.44818752975702036,1.1510447083742412,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,141,0.8018086979816189,0.4463515556148092,1.1572658403484286,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,142,0.8043326134278217,0.44783759076763546,1.1608276360880079,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,143,0.80719600466481,0.43879311313853975,1.1755988961910804,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,144,0.8104074908870987,0.41713416303193523,1.2036808187422623,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,145,0.8139762034969351,0.3883049075998097,1.2396474993940605,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,146,0.8179118197718669,0.34134021181629737,1.2944834277274364,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,147,0.8222245980488981,0.28398044546843493,1.3604687506293613,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,148,0.8269254145524856,0.19530825320141232,1.4585425759035588,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,149,0.8320258020044475,0.08534149300133875,1.5787101110075563,medium_delay,0.3,2,full,susceptible_to_exposed
24,RtEstim,150,0.8375379901540994,0,1.729386974962625,medium_delay,0.3,2,full,susceptible_to_exposed
25,RtEstim,18,1.231941869382001,0.7110266447674142,1.752857093996588,medium_delay,0.3,2,full,susceptible_to_exposed
