"sim_id","method","date","median_rt","q025_rt","q975_rt"
95,"RtEstim",48,0.803309073883588,0.788283237114129,0.818334910653047
95,"RtEstim",49,0.777367943772118,0.761207539461019,0.793528348083217
95,"RtEstim",50,0.752960341972899,0.735380493009687,0.77054019093611
95,"RtEstim",51,0.730070923882464,0.710800942977805,0.749340904787124
95,"RtEstim",52,0.708682080655605,0.687381727622107,0.729982433689102
95,"RtEstim",53,0.688774868339345,0.665082972078309,0.712466764600382
95,"RtEstim",54,0.67032988413382,0.643968405530036,0.696691362737603
95,"RtEstim",55,0.653328096095234,0.623862205331162,0.682793986859307
95,"RtEstim",56,0.637751633835032,0.604679618747242,0.670823648922822
95,"RtEstim",57,0.623584548941394,0.586381825331046,0.660787272551743
95,"RtEstim",58,0.61081355499857,0.568839379516535,0.652787730480605
95,"RtEstim",59,0.59942875825535,0.552124754322004,0.646732762188697
95,"RtEstim",60,0.589424391250325,0.536031114780037,0.642817667720614
95,"RtEstim",61,0.580799563096163,0.520490407884807,0.641108718307519
95,"RtEstim",62,0.573559041726358,0.505279143787698,0.641838939665017
95,"RtEstim",63,0.567714085288911,0.490335137725896,0.645093032851927
95,"RtEstim",64,0.563283342122454,0.475847114441502,0.650719569803406
95,"RtEstim",65,0.56029384147548,0.46196895943262,0.658618723518341
95,"RtEstim",66,0.558782100455413,0.448686351307643,0.668877849603183
95,"RtEstim",67,0.558795376773968,0.435165299252938,0.682425454294999
95,"RtEstim",68,0.560393101874468,0.422236006876971,0.698550196871965
95,"RtEstim",69,0.563648535215056,0.409589756670847,0.717707313759264
95,"RtEstim",70,0.568650688124711,0.396138639068835,0.741162737180586
95,"RtEstim",71,0.575506575106978,0.385516703541507,0.765496446672448
95,"RtEstim",72,0.584343862187637,0.375965542255851,0.792722182119422
95,"RtEstim",73,0.595313996455167,0.368393863967446,0.822234128942888
95,"RtEstim",74,0.608595919049486,0.364700267151646,0.852491570947326
95,"RtEstim",75,0.624400486429385,0.362558645308961,0.886242327549808
95,"RtEstim",76,0.642975752965528,0.356626668165683,0.929324837765373
95,"RtEstim",77,0.66461330326652,0.352380031243669,0.976846575289371
95,"RtEstim",78,0.689655867083718,0.343059302781648,1.03625243138579
95,"RtEstim",79,0.718506505653645,0.354875792988976,1.08213721831831
95,"RtEstim",80,0.751639729161565,0.367348236113228,1.1359312222099
95,"RtEstim",81,0.78961499485437,0.388435088030155,1.19079490167859
95,"RtEstim",82,0.833093149686858,0.413599604997205,1.25258669437651
95,"RtEstim",83,0.882856527450181,0.437565579369822,1.32814747553054
95,"RtEstim",84,0.939833597564908,0.475760061147989,1.40390713398183
95,"RtEstim",85,1.00512930361167,0.504124271793048,1.50613433543028
95,"RtEstim",86,1.08006254076573,0.520617236288737,1.63950784524273
95,"RtEstim",87,1.16621262460276,0.544987755946975,1.78743749325854
95,"RtEstim",88,1.2654771286458,0.557084179608683,1.97387007768291
95,"RtEstim",89,1.38014415393656,0.539270632236514,2.2210176756366
95,"RtEstim",90,1.51298299389714,0.513916299572217,2.51204968822206
95,"RtEstim",91,1.66735834355637,0.494367304950018,2.84034938216272
95,"RtEstim",92,1.84737477127906,0.529374260484138,3.16537528207398
95,"RtEstim",93,2.05806025634102,0.668793601763094,3.44732691091895
95,"RtEstim",94,2.30560037908611,0.864977097420345,3.74622366075188
95,"RtEstim",95,2.59763848250795,0.913993646811802,4.28128331820409
95,"RtEstim",96,2.94366215126292,0.892402810464981,4.99492149206086
95,"RtEstim",97,3.35550315741148,0.776834054141446,5.93417226068152
95,"RtEstim",98,3.84798727298401,0.122079711519142,7.57389483444888
95,"RtEstim",99,4.43978298925308,0,9.35036531224862
96,"RtEstim",14,2.04786518249398,1.87763033505668,2.21810002993129
96,"RtEstim",15,2.02981969200949,1.86950370803082,2.19013567598816
96,"RtEstim",16,2.0081065908043,1.85665179811926,2.15956138348934
96,"RtEstim",17,1.98299438172477,1.84844785431111,2.11754090913842
96,"RtEstim",18,1.95476180781318,1.83269936524977,2.07682425037659
96,"RtEstim",19,1.92369430096936,1.81741259308664,2.02997600885208
96,"RtEstim",20,1.8900806271121,1.79915383930306,1.98100741492115
96,"RtEstim",21,1.85420976493629,1.77505983479333,1.93335969507925
96,"RtEstim",22,1.81636804709033,1.74574628323808,1.88698981094257
96,"RtEstim",23,1.7768365845936,1.71485280929406,1.83882035989314
96,"RtEstim",24,1.73588898774449,1.68145011343155,1.79032786205744
96,"RtEstim",25,1.69378938977284,1.6466562125074,1.74092256703829
96,"RtEstim",26,1.65079077318202,1.61050930542123,1.69107224094282
96,"RtEstim",27,1.60713359316885,1.57200020491274,1.64226698142496
96,"RtEstim",28,1.56304468775378,1.53228878232658,1.59380059318099
96,"RtEstim",29,1.51873646030819,1.49203973048814,1.54543319012824
96,"RtEstim",30,1.47440631699778,1.45121085429664,1.49760177969892
96,"RtEstim",31,1.43023633926736,1.40991433306099,1.45055834547374
96,"RtEstim",32,1.38639316982493,1.36853158308448,1.40425475656539
96,"RtEstim",33,1.34302808956758,1.32727248573749,1.35878369339766
96,"RtEstim",34,1.30027726246084,1.28625510530986,1.31429941961182
96,"RtEstim",35,1.25826212547479,1.24564806541333,1.27087618553626
96,"RtEstim",36,1.2170899012147,1.20573263145926,1.22844717097014
96,"RtEstim",37,1.17685421178386,1.16643601069897,1.18727241286874
96,"RtEstim",38,1.13763577361384,1.127978256694,1.14729329053367
96,"RtEstim",39,1.09950315442925,1.09037970869446,1.10862660016404
96,"RtEstim",40,1.06251357510575,1.05380348179386,1.07122366841764
96,"RtEstim",41,1.02671374088536,1.01827389343635,1.03515358833437
96,"RtEstim",42,0.992140688177754,0.983835577643885,1.00044579871162
96,"RtEstim",43,0.958822634951099,0.950530129037723,0.967115140864475
96,"RtEstim",44,0.926779824463578,0.918373663941949,0.935185984985206
96,"RtEstim",45,0.896025353771962,0.887384356978574,0.904666350565349
96,"RtEstim",46,0.866565980049275,0.857611742202448,0.875520217896103
96,"RtEstim",47,0.838402899230477,0.829001903730692,0.847803894730261
96,"RtEstim",48,0.811532492869267,0.801541846478792,0.821523139259743
96,"RtEstim",49,0.785947040321557,0.77521233421294,0.796681746430174
96,"RtEstim",50,0.761635394479845,0.750013411621705,0.773257377337984
96,"RtEstim",51,0.738583620266782,0.725897345224409,0.751269895309155
96,"RtEstim",52,0.716775595963117,0.702793325792282,0.730757866133951
96,"RtEstim",53,0.696193578204885,0.680666187978882,0.711720968430889
96,"RtEstim",54,0.676818732150511,0.659458687543482,0.694178776757541
96,"RtEstim",55,0.658631628902305,0.63914115404937,0.678122103755241
96,"RtEstim",56,0.641612712780725,0.619798768332065,0.663426657229386
96,"RtEstim",57,0.625742741507206,0.601263658562347,0.650221824452065
96,"RtEstim",58,0.611003202765673,0.583422435991292,0.638583969540054
96,"RtEstim",59,0.597376710997984,0.56623618979481,0.628517232201158
96,"RtEstim",60,0.584847388657049,0.549807395611852,0.619887381702246
96,"RtEstim",61,0.573401236507357,0.533865216144963,0.612937256869752
96,"RtEstim",62,0.563026497941336,0.518389812056457,0.607663183826214
96,"RtEstim",63,0.553714022687933,0.503206785786439,0.604221259589427
96,"RtEstim",64,0.545457635742866,0.488920121705629,0.601995149780103
96,"RtEstim",65,0.538254517868462,0.474977770178726,0.601531265558198
96,"RtEstim",66,0.532105604616041,0.461141273824502,0.603069935407579
96,"RtEstim",67,0.527016011541227,0.44807466800643,0.605957355076024
96,"RtEstim",68,0.522995494138009,0.43518686754831,0.610804120727708
96,"RtEstim",69,0.520058952044741,0.422261811855344,0.617856092234137
96,"RtEstim",70,0.518226988314183,0.410803779252713,0.625650197375653
96,"RtEstim",71,0.517526536034516,0.398234225760753,0.63681884630828
96,"RtEstim",72,0.517991566394695,0.386065306751081,0.649917826038308
96,"RtEstim",73,0.519663894472858,0.373333139978433,0.665994648967284
96,"RtEstim",74,0.522594101669142,0.363269803716764,0.68191839962152
96,"RtEstim",75,0.526842596904573,0.352288537894336,0.701396655914809
96,"RtEstim",76,0.532480842585189,0.344465733887308,0.72049595128307
96,"RtEstim",77,0.539592776034059,0.330441174236092,0.748744377832027
96,"RtEstim",78,0.548276462804722,0.324732864821569,0.771820060787874
96,"RtEstim",79,0.558646025235287,0.316994595600183,0.800297454870391
96,"RtEstim",80,0.570833898062178,0.316080661316878,0.825587134807477
96,"RtEstim",81,0.584993473238309,0.324336776648888,0.845650169827731
96,"RtEstim",82,0.601302208726492,0.334870840941246,0.867733576511737
96,"RtEstim",83,0.619965291512829,0.343239135501251,0.896691447524408
96,"RtEstim",84,0.641219964092382,0.351920601839811,0.930519326344952
96,"RtEstim",85,0.665340647083585,0.359513014373449,0.971168279793721
96,"RtEstim",86,0.692645019519105,0.372606445401793,1.01268359363642
96,"RtEstim",87,0.723501254119574,0.368966703172162,1.07803580506699
96,"RtEstim",88,0.758336649234854,0.353586429502582,1.16308686896712
96,"RtEstim",89,0.797647954366585,0.366969093765608,1.22832681496756
96,"RtEstim",90,0.842013755114458,0.38915001574564,1.29487749448328
96,"RtEstim",91,0.892109369667629,0.411606813401647,1.37261192593361
96,"RtEstim",92,0.948724817281137,0.452720036299361,1.44472959826291
96,"RtEstim",93,1.01278655557914,0.509584984082622,1.51598812707565
96,"RtEstim",94,1.0853838558267,0.523863764363224,1.64690394729018
96,"RtEstim",95,1.16780090364616,0.591196237958168,1.74440556933414
96,"RtEstim",96,1.26155599021252,0.666657683120251,1.85645429730478
96,"RtEstim",97,1.36844951296748,0.732237726472062,2.00466129946289
96,"RtEstim",98,1.49062295790228,0.753980348900544,2.22726556690402
96,"RtEstim",99,1.630631617133,0.804296202993012,2.45696703127299
96,"RtEstim",100,1.79153454494569,0.818283151747101,2.76478593814429
96,"RtEstim",101,1.97700622450561,0.899071460470239,3.05494098854098
96,"RtEstim",102,2.19147567479344,0.907931475713135,3.47501987387375
96,"RtEstim",103,2.44030036477346,0.86757752871848,4.01302320082843
96,"RtEstim",104,2.72998444205208,1.05091369341482,4.40905519068934
96,"RtEstim",105,3.06845359122945,1.08060027519078,5.05630690726811
96,"RtEstim",106,3.46540253508964,1.75258817079763,5.17821689938166
96,"RtEstim",107,3.93273608063729,2.06496699076301,5.80050517051157
96,"RtEstim",108,4.48513110069892,2.31478837171261,6.65547382968524
96,"RtEstim",109,5.1407554882563,2.52417817178634,7.75733280472625
