"sim_id","method","date","median_rt","q025_rt","q975_rt"
54,"RtEstim",56,1.25200671924756,0.777862066024289,1.72615137247083
54,"RtEstim",57,1.25164122378749,0.783248793503381,1.7200336540716
54,"RtEstim",58,1.2511444968955,0.779684155892794,1.72260483789821
54,"RtEstim",59,1.25051552945104,0.783903409240128,1.71712764966195
54,"RtEstim",60,1.24975462990817,0.78781582048634,1.71169343932999
54,"RtEstim",61,1.24886330078153,0.795211589810171,1.7025150117529
54,"RtEstim",62,1.2478440992069,0.794513657078685,1.70117454133512
54,"RtEstim",63,1.24670048452184,0.79244583418065,1.70095513486304
54,"RtEstim",64,1.24543665614637,0.790541793429077,1.70033151886366
54,"RtEstim",65,1.24405738552619,0.788282293454042,1.69983247759833
54,"RtEstim",66,1.24256784608413,0.787102606155859,1.6980330860124
54,"RtEstim",67,1.24097344518169,0.79373320639726,1.68821368396613
54,"RtEstim",68,1.23927966204583,0.79824424341434,1.68031508067733
54,"RtEstim",69,1.23749189548765,0.800447019629382,1.67453677134591
54,"RtEstim",70,1.23561532521715,0.801911634495569,1.66931901593873
54,"RtEstim",71,1.23365479027867,0.806593882335205,1.66071569822214
54,"RtEstim",72,1.23161468769509,0.809334901944285,1.65389447344589
54,"RtEstim",73,1.22949889390987,0.806455065058836,1.6525427227609
54,"RtEstim",74,1.22731071123867,0.807195603825871,1.64742581865146
54,"RtEstim",75,1.22505284082826,0.807941156619368,1.64216452503716
54,"RtEstim",76,1.22272738258558,0.803911006135887,1.64154375903527
54,"RtEstim",77,1.22033586202033,0.798392848351711,1.64227887568894
54,"RtEstim",78,1.2178792831792,0.797127668909383,1.63863089744902
54,"RtEstim",79,1.21535820579065,0.796922834386396,1.63379357719491
54,"RtEstim",80,1.21277284394095,0.803321856965583,1.62222383091631
54,"RtEstim",81,1.21012318314992,0.80348526166988,1.61676110462996
54,"RtEstim",82,1.20740911211462,0.803397445286655,1.61142077894259
54,"RtEstim",83,1.20463056500333,0.80214364841607,1.60711748159058
54,"RtEstim",84,1.20178766944316,0.796822973926011,1.60675236496031
54,"RtEstim",85,1.19888089497021,0.794143331622923,1.6036184583175
54,"RtEstim",86,1.19591119649479,0.795736286176316,1.59608610681326
54,"RtEstim",87,1.19288014738334,0.795433910787785,1.5903263839789
54,"RtEstim",88,1.18979005691993,0.794686248121753,1.58489386571811
54,"RtEstim",89,1.18664406707107,0.800507547977904,1.57278058616424
54,"RtEstim",90,1.18344622401372,0.802924211418929,1.56396823660851
54,"RtEstim",91,1.18020152056186,0.802428670933595,1.55797437019012
54,"RtEstim",92,1.17691590591452,0.799832586808427,1.55399922502062
54,"RtEstim",93,1.17359626029195,0.794576733517113,1.55261578706678
54,"RtEstim",94,1.17025033334,0.792082941167727,1.54841772551228
54,"RtEstim",95,1.16688664653759,0.792885038303005,1.54088825477217
54,"RtEstim",96,1.1635143612755,0.792555664292104,1.5344730582589
54,"RtEstim",97,1.16014311515311,0.790629187267788,1.52965704303844
54,"RtEstim",98,1.15678282985069,0.790371229099532,1.52319443060185
54,"RtEstim",99,1.15344349508086,0.792425362707885,1.51446162745384
54,"RtEstim",100,1.15013493414965,0.793436322822472,1.50683354547684
54,"RtEstim",101,1.14686655731293,0.793025490167933,1.50070762445793
54,"RtEstim",102,1.14364710966345,0.789256182264546,1.49803803706236
54,"RtEstim",103,1.14048442081865,0.788654512069942,1.49231432956737
54,"RtEstim",104,1.13738516395189,0.785127436821954,1.48964289108183
54,"RtEstim",105,1.13435463160901,0.779214354225531,1.48949490899249
54,"RtEstim",106,1.13139653559589,0.775818162671577,1.48697490852019
54,"RtEstim",107,1.12851283757656,0.773024302994558,1.48400137215856
54,"RtEstim",108,1.12570361605633,0.771001504108647,1.48040572800401
54,"RtEstim",109,1.12296697473326,0.768256104758321,1.4776778447082
54,"RtEstim",110,1.12029899622354,0.766283055557158,1.47431493688993
54,"RtEstim",111,1.11769374408558,0.761301720492217,1.47408576767894
54,"RtEstim",112,1.11514331465538,0.75816452095664,1.47212210835412
54,"RtEstim",113,1.1126379388939,0.75281280836195,1.47246306942585
54,"RtEstim",114,1.11016613251235,0.748768515087192,1.47156374993752
54,"RtEstim",115,1.10771489138299,0.744548037213906,1.47088174555208
54,"RtEstim",116,1.10526992745698,0.741119732836831,1.46942012207713
54,"RtEstim",117,1.1028159391572,0.736323519851503,1.4693083584629
54,"RtEstim",118,1.10033690889367,0.734859937478973,1.46581388030836
54,"RtEstim",119,1.09781641927712,0.73108466024795,1.4645481783063
54,"RtEstim",120,1.09523797865182,0.726740320821174,1.46373563648246
54,"RtEstim",121,1.09258534603669,0.724058370102372,1.461112321971
54,"RtEstim",122,1.08984284525013,0.717575308166251,1.462110382334
54,"RtEstim",123,1.08699565817131,0.715098395871342,1.45889292047128
54,"RtEstim",124,1.08403008756167,0.71256030656122,1.45549986856212
54,"RtEstim",125,1.08093378117227,0.711963450934848,1.44990411140969
54,"RtEstim",126,1.07769590988928,0.709785369509803,1.44560645026875
54,"RtEstim",127,1.07430729437034,0.708871927236335,1.43974266150435
54,"RtEstim",128,1.07076047635066,0.706127008709128,1.4353939439922
54,"RtEstim",129,1.06704973321196,0.705321896431657,1.42877756999227
54,"RtEstim",130,1.06317103654503,0.703820570231697,1.42252150285837
54,"RtEstim",131,1.05912195801686,0.701466026635022,1.41677788939871
54,"RtEstim",132,1.05490152778526,0.698892024395551,1.41091103117497
54,"RtEstim",133,1.05051005277667,0.693596943126764,1.40742316242657
54,"RtEstim",134,1.04594890386637,0.690091842769017,1.40180596496371
54,"RtEstim",135,1.04122028221262,0.685331183100262,1.39710938132498
54,"RtEstim",136,1.03632697582395,0.678727192126186,1.39392675952172
54,"RtEstim",137,1.03127211751195,0.670797472659542,1.39174676236437
54,"RtEstim",138,1.02605895508848,0.661033400818158,1.39108450935881
54,"RtEstim",139,1.02069064382452,0.647923148557507,1.39345813909153
54,"RtEstim",140,1.01517006989301,0.63135490986715,1.39898522991887
54,"RtEstim",141,1.00949971182237,0.612699016590482,1.40630040705425
54,"RtEstim",142,1.00368154485001,0.587179696955836,1.42018339274419
54,"RtEstim",143,0.99771699068157,0.554512699417883,1.44092128194526
54,"RtEstim",144,0.991606912801094,0.519256105429143,1.46395772017304
54,"RtEstim",145,0.985351654569362,0.478661916188112,1.49204139295061
54,"RtEstim",146,0.978951114541748,0.429764569197187,1.52813765988631
54,"RtEstim",147,0.972404851183548,0.377027010266806,1.56778269210029
54,"RtEstim",148,0.96571220680359,0.314845708867285,1.61657870473989
54,"RtEstim",149,0.958872438309658,0.244182749550839,1.67356212706848
54,"RtEstim",150,0.95188484058152,0.164969843031991,1.73879983813105
55,"RtEstim",17,1.43717805557014,0.781145331407418,2.09321077973286
55,"RtEstim",18,1.42761027696619,0.761765756464819,2.09345479746755
55,"RtEstim",19,1.41835357049661,0.753268050962391,2.08343909003083
55,"RtEstim",20,1.409406857923,0.751693475378379,2.06712024046763
55,"RtEstim",21,1.40076956628293,0.769472522432373,2.0320666101335
55,"RtEstim",22,1.39244160037988,0.792778912927945,1.99210428783182
55,"RtEstim",23,1.38442330507198,0.80684419471895,1.96200241542501
55,"RtEstim",24,1.37671541708037,0.806071859086528,1.9473589750742
55,"RtEstim",25,1.36931900610022,0.807691537037283,1.93094647516315
55,"RtEstim",26,1.36223540538374,0.791797296156268,1.93267351461121
55,"RtEstim",27,1.35546613248991,0.794816850604943,1.91611541437487
55,"RtEstim",28,1.34901280099549,0.784906718251096,1.91311888373989
55,"RtEstim",29,1.34287702444529,0.787504862519158,1.89824918637141
55,"RtEstim",30,1.33706031353987,0.796171206096978,1.87794942098276
55,"RtEstim",31,1.33156396787104,0.789730354373042,1.87339758136904
55,"RtEstim",32,1.32638896341156,0.803345057483483,1.84943286933963
55,"RtEstim",33,1.32153583702574,0.806272850027648,1.83679882402383
55,"RtEstim",34,1.31700456950115,0.801930955024444,1.83207818397785
55,"RtEstim",35,1.31279446862196,0.78863454252539,1.83695439471853
55,"RtEstim",36,1.30890405397705,0.78167272383593,1.83613538411817
55,"RtEstim",37,1.30533094524832,0.78744993410888,1.82321195638776
55,"RtEstim",38,1.3020717556433,0.785910874484963,1.81823263680164
55,"RtEstim",39,1.29912199218507,0.791362830424583,1.80688115394556
55,"RtEstim",40,1.29647596483156,0.794774125292299,1.79817780437082
55,"RtEstim",41,1.29412670627655,0.792508725151343,1.79574468740176
55,"RtEstim",42,1.29206590449238,0.793464943564233,1.79066686542054
55,"RtEstim",43,1.29028385001793,0.798242374226551,1.78232532580932
55,"RtEstim",44,1.28876939972223,0.810573690857683,1.76696510858677
55,"RtEstim",45,1.28750995879683,0.815408350337417,1.75961156725624
55,"RtEstim",46,1.28649148277153,0.813468022305898,1.75951494323716
55,"RtEstim",47,1.28569850157354,0.807904436578429,1.76349256656866
55,"RtEstim",48,1.28511416704171,0.818279772343738,1.75194856173969
55,"RtEstim",49,1.28472032462102,0.818681598961106,1.75075905028093
55,"RtEstim",50,1.28449760939904,0.81761977480116,1.75137544399692
55,"RtEstim",51,1.28442556708582,0.81008697046942,1.75876416370221
55,"RtEstim",52,1.28448279950574,0.808988742178383,1.75997685683309
55,"RtEstim",53,1.28464713356925,0.807566974867136,1.76172729227137
55,"RtEstim",54,1.28489581187059,0.80622067331662,1.76357095042456
55,"RtEstim",55,1.28520570278128,0.805799785237377,1.76461162032518
55,"RtEstim",56,1.28555352731529,0.804086472539931,1.76702058209066
55,"RtEstim",57,1.28591609946952,0.801650376278806,1.77018182266024
55,"RtEstim",58,1.28627057620473,0.801547355083662,1.7709937973258
55,"RtEstim",59,1.28659471271331,0.806295649675744,1.76689377575087
55,"RtEstim",60,1.28686711820209,0.807122116886283,1.7666121195179
55,"RtEstim",61,1.28706750706201,0.813435621708286,1.76069939241574
55,"RtEstim",62,1.28717693991904,0.813746548368238,1.76060733146985
55,"RtEstim",63,1.28717804900169,0.820030453865073,1.75432564413831
55,"RtEstim",64,1.28705524202872,0.825493526827596,1.74861695722984
55,"RtEstim",65,1.28679487925302,0.83236125150394,1.7412285070021
55,"RtEstim",66,1.28638541828852,0.842913155493107,1.72985768108394
55,"RtEstim",67,1.28581752187005,0.852893392018226,1.71874165172188
55,"RtEstim",68,1.28508412424162,0.854550525150738,1.7156177233325
55,"RtEstim",69,1.28418045234775,0.854722227583311,1.71363867711219
55,"RtEstim",70,1.28310399899725,0.855820051790584,1.71038794620392
55,"RtEstim",71,1.28185444715814,0.853716493110043,1.70999240120624
55,"RtEstim",72,1.28043354597301,0.85508882798534,1.70577826396069
55,"RtEstim",73,1.27884494030272,0.857514752941876,1.70017512766356
55,"RtEstim",74,1.27709395722157,0.860093091216248,1.6940948232269
55,"RtEstim",75,1.27518735379781,0.86354924498853,1.68682546260709
55,"RtEstim",76,1.27313303158581,0.865527022000125,1.68073904117149
55,"RtEstim",77,1.27093972432507,0.866394930918199,1.67548451773194
55,"RtEstim",78,1.2686166662318,0.864803479290338,1.67242985317327
55,"RtEstim",79,1.26617324911256,0.863149032762339,1.66919746546278
55,"RtEstim",80,1.26361867709346,0.859033912888308,1.66820344129861
55,"RtEstim",81,1.26096162803309,0.855875470007741,1.66604778605845
55,"RtEstim",82,1.25820993064309,0.854017875886685,1.6624019853995
55,"RtEstim",83,1.25537026595308,0.853108638804349,1.65763189310181
55,"RtEstim",84,1.25244790123465,0.85444657180529,1.650449230664
55,"RtEstim",85,1.24944646386586,0.857442633707513,1.64145029402422
55,"RtEstim",86,1.24636776183737,0.860896337520282,1.63183918615445
55,"RtEstim",87,1.2432116568537,0.860523917417903,1.62589939628949
55,"RtEstim",88,1.23997599509737,0.86009336985601,1.61985862033872
55,"RtEstim",89,1.23665659956118,0.858881605342317,1.61443159378003
55,"RtEstim",90,1.23324732585776,0.857262671666184,1.60923198004934
55,"RtEstim",91,1.22974018183929,0.854568622570482,1.60491174110809
55,"RtEstim",92,1.22612550958417,0.852885799550118,1.59936521961822
55,"RtEstim",93,1.22239222655252,0.849266141787149,1.59551831131789
55,"RtEstim",94,1.21852812086537,0.849431849449857,1.58762439228088
55,"RtEstim",95,1.21452019418039,0.848606179119969,1.5804342092408
55,"RtEstim",96,1.21035504386001,0.84631368717494,1.57439640054508
55,"RtEstim",97,1.20601927514795,0.844728747784179,1.56730980251172
55,"RtEstim",98,1.20149993269163,0.841551144311714,1.56144872107154
55,"RtEstim",99,1.19678493966706,0.841140967185089,1.55242891214902
55,"RtEstim",100,1.1918635321407,0.841906373729043,1.54182069055235
