"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
51,130,0.520583565865368,0.73915153599737,0.350082714473142,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,131,0.422465804389152,0.631387700993663,0.265718637940546,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,132,0.346434269225742,0.547032051745264,0.20221394780693,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,133,0.279587864352664,0.471605060783959,0.148573157148744,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,134,0.278640896384763,0.480320057306167,0.143418346890209,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,135,0.305907835149127,0.527322696759989,0.157452824000638,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,136,0.274269781676706,0.498718515539205,0.130202888092295,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,137,0.233474622385223,0.45715467451623,0.0985184566062586,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,138,0.25930366598654,0.507729199061956,0.109417446334654,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,139,0.332642624509792,0.625562725627682,0.149804985286194,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,140,0.3716690750348,0.698955282573671,0.167380474462565,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,141,0.360186686127052,0.705263062765803,0.151986695790908,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,142,0.339966678435852,0.699599882238068,0.132019293757733,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,143,0.443163608616961,0.867735915728146,0.187000172862326,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,144,0.343449532981917,0.753058759188373,0.119374121071465,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
51,145,0.378594665113519,0.830119133575106,0.131589654520367,8.92195137638281,5.77585469651258,93288,"Cori",3,"full","exposed_to_infected"
52,2,NA,NA,NA,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,3,4.09661391601827,4.79571041380398,3.46901558351188,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,4,3.32280178910811,3.87236815032459,2.82787683730054,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,5,2.7990272011949,3.24994371483594,2.3918900428439,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,6,2.55661153503367,2.94882401794543,2.20082710785227,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,7,2.44448565557147,2.79843096397541,2.12172697622589,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,8,2.64148751557013,2.98350289800491,2.32666881493334,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,9,2.6592267997111,2.98018355383255,2.36218771653123,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,10,2.57986999259154,2.87548724060094,2.30524490843883,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,11,2.55607596586445,2.83097978677818,2.29957357845905,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,12,2.52876215689713,2.78449907457664,2.28918575664418,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,13,2.53595895055133,2.7756986640213,2.31043867837257,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,14,2.57211062613596,2.7982866718949,2.35846389766464,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,15,2.52090284731891,2.73078926748102,2.32205725667534,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,16,2.47089839226528,2.6656392649105,2.28588175433625,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,17,2.58483232989968,2.77151493752864,2.4067273842673,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,18,2.60476758173252,2.78060284027925,2.43650637889622,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,19,2.55423437968503,2.71744521732991,2.39769335815695,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,20,2.50692177616346,2.65837211429948,2.36133601355514,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,21,2.56371126870184,2.70720771497605,2.42537752743229,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,22,2.55143289193129,2.68569487096364,2.42172199527496,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,23,2.54963661190782,2.67547264961231,2.42780954324939,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,24,2.47440952713324,2.59065948665856,2.36169039184939,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,25,2.48352837296407,2.59276289867185,2.37740591760097,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,26,2.48690880111531,2.58955571377707,2.38701097472297,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,27,2.47961784477864,2.57591632872686,2.38574985322015,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,28,2.42104000513824,2.51046620427739,2.33376312521801,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,29,2.42276131543156,2.5068599861803,2.34056489139439,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,30,2.40787458566801,2.48677430004761,2.33066167304895,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,31,2.38121675753362,2.45509886326218,2.30883198230231,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,32,2.3699860268707,2.43942771383672,2.30187485752083,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,33,2.36845277210179,2.43389752994307,2.30419182688866,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,34,2.36117631815741,2.42281038359162,2.30059650425931,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,35,2.3451622499737,2.40311649891265,2.28814734179224,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,36,2.32056543914903,2.37497491811745,2.26699337402651,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,37,2.30145709543352,2.35262104271022,2.25104038018623,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,38,2.27886934984542,2.32697525625314,2.23143105938095,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,39,2.21790276186567,2.26277847573,2.17362432941025,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,40,2.16885178227422,2.21085183432017,2.12738705324148,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,41,2.12138986549219,2.16076238540026,2.08249856335173,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,42,2.06588816095384,2.10277794953609,2.02943236447668,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,43,2.01082401799875,2.04543787424685,1.97660288416884,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,44,1.96416981350156,1.99676561051183,1.93193069800529,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,45,1.90972699608961,1.94040983177492,1.87936932791237,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,46,1.86402272006489,1.89301419367646,1.835328771525,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,47,1.803423728596,1.83074872469479,1.77637198956721,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,48,1.75227669180986,1.77813479678899,1.72667050101004,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,49,1.69699254054142,1.72147297725059,1.6727452965693,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,50,1.64160258924268,1.66481381467757,1.6186081175995,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,51,1.56752969839394,1.58944246107001,1.54581926695551,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,52,1.49918140382854,1.5199322216004,1.4786203178537,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,53,1.42826242811179,1.44792695867458,1.40877675375242,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,54,1.36096336608739,1.37965271997313,1.34244356197555,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,55,1.28544868078315,1.30318530617885,1.2678737231957,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,56,1.21594716507113,1.23284316714296,1.19920624508906,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,57,1.14054677323592,1.15662598034353,1.12461728158747,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,58,1.08150663702771,1.09694224488125,1.06621651437852,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,59,1.0187078607666,1.03352665953928,1.00403139262911,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,60,0.958108858263698,0.972371166947365,0.943986698516737,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,61,0.906574791173146,0.920387566667829,0.89290090954784,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,62,0.854235766341194,0.867628400931577,0.840981664616768,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,63,0.804336789122004,0.817357592830684,0.791455009590852,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,64,0.762592715990211,0.775334233772179,0.749991561595311,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,65,0.716612886752264,0.729063126884242,0.704305202443467,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,66,0.677015007736312,0.689247875837475,0.664927743883848,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,67,0.641491103751527,0.65356221223298,0.6295695520017,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,68,0.607006019835656,0.618942156847098,0.595224335545503,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,69,0.575851352025834,0.587700081994771,0.564162959298526,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,70,0.550095463153382,0.561927840148339,0.538430365149374,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,71,0.525220000068137,0.537061447699423,0.513553903814846,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,72,0.500443070854484,0.512308076924853,0.488762690229239,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,73,0.480942523023634,0.492907194319986,0.469173054940035,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,74,0.460611890676261,0.472681012253092,0.448749983092154,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,75,0.443103821270816,0.455328359109823,0.431100068483929,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,76,0.432411213520551,0.444903964868154,0.42015454312413,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,77,0.41799895375506,0.430727380813905,0.405523791633325,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,78,0.403751668196193,0.416734403754464,0.391041414606007,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,79,0.394022884825068,0.407351329875221,0.380988398297129,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,80,0.38559472947414,0.399315367417666,0.372192050862696,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,81,0.378890487436639,0.393060675858257,0.365065030593131,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,82,0.363974801278111,0.378462524705774,0.349861617271798,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,83,0.353546395127484,0.368455360801323,0.339045142438275,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,84,0.344340306959882,0.359720216507946,0.329405159795385,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,85,0.335032988118871,0.350908418081203,0.319643755882421,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,86,0.329760428265032,0.346258346975463,0.313795074736291,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,87,0.325385477927166,0.342568945297282,0.308786483200588,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,88,0.324582143486839,0.342591779879004,0.307215023350875,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,89,0.320861705741746,0.33966784457268,0.30276288640191,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,90,0.311913217962638,0.331402566544301,0.293203388918779,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,91,0.305832831555623,0.326127900691101,0.286397759262161,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,92,0.307035139582584,0.3284295457799,0.28659068508677,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,93,0.308375792817872,0.330948672243083,0.286853471918598,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,94,0.301358770851783,0.324870394274153,0.279009917469653,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,95,0.300059841267573,0.324783218732724,0.276624212308134,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,96,0.296891041762089,0.322820974773014,0.272388327431948,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,97,0.304549082520078,0.332237184296965,0.278443862655703,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,98,0.30708442293952,0.336414152157568,0.27951116616586,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,99,0.308053801613056,0.339048407464679,0.279008413559512,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,100,0.305498852525861,0.338072122100427,0.275088418788686,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,101,0.296776396983437,0.330671431815633,0.265280955960844,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,102,0.306439012857272,0.34276832348004,0.272772368455021,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,103,0.311308198463117,0.349952576510979,0.275619501539042,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,104,0.301963239252553,0.342168926287143,0.265038008224803,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,105,0.305210498983167,0.347874179005197,0.266186813657092,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,106,0.310318841460341,0.355726152771792,0.268951057339038,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,107,0.312864178695111,0.361001490063889,0.269209675276573,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,108,0.337396124987747,0.390085565227545,0.289680121831379,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,109,0.333162424535161,0.388451857717067,0.283387046790471,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,110,0.328317440422786,0.386244964753944,0.276494458190912,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,111,0.331492258037644,0.392862300678539,0.276874029149913,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,112,0.337325017942875,0.402573241343544,0.279541056524587,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,113,0.314745449386224,0.38134106019644,0.256397139619447,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,114,0.304962146627853,0.374154853770491,0.244878839219728,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,115,0.305653976032799,0.378734686914741,0.242642928321667,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,116,0.303440106306287,0.380346466416521,0.237677282684502,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,117,0.340949445103967,0.42670356440661,0.267539344843492,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,118,0.32965995142911,0.418881854374648,0.254113281390304,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,119,0.335232587485615,0.430203252463267,0.255393856662797,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,120,0.351085745075273,0.4535209809917,0.26538277253795,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,121,0.387928594534664,0.5011133582492,0.293231973694309,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,122,0.332228655129193,0.443489344258786,0.241353973730548,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,123,0.339344595621339,0.457740280750543,0.243384196853366,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,124,0.354359048883108,0.481655530525827,0.251765965886487,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,125,0.411630699513293,0.55524665603046,0.295229122531905,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,126,0.394338202562529,0.542821695537126,0.27578972631496,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,127,0.368305113209852,0.519911775415271,0.24952184718434,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,128,0.333035251023767,0.485622731065125,0.216379709399118,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,129,0.395844458531175,0.569149644599805,0.261929045750385,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,130,0.383663340261382,0.563764768323195,0.246776759940173,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,131,0.346338441058231,0.527785374085644,0.212229859940247,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,132,0.257536229701838,0.426134352074892,0.140718449156765,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,133,0.238251900671049,0.410697668821737,0.12262985864971,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,134,0.238627889610797,0.421660040086719,0.118352183306776,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,135,0.210388165810971,0.395652826027549,0.0947479179198644,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,136,0.173693349252879,0.357434579300331,0.0674503554415471,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,137,0.194945584197063,0.401168456786951,0.0757032379328936,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,138,0.258764361731325,0.506673215080746,0.109189878034844,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,139,0.292802365521049,0.573321283229235,0.123552773518142,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,140,0.281327490483494,0.578929323656408,0.109247932118365,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,141,0.261250184506125,0.572825760087069,0.0908037663769912,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,142,0.294169113087025,0.64500488723775,0.102245529397721,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,143,0.331222338736361,0.726249010323759,0.115124266504593,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,144,0.292735837737327,0.698924991245329,0.0868838167422056,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
52,145,0.150068431751207,0.498185292391103,0.0216570034700174,8.94243017866127,5.73604437546448,93417,"Cori",3,"full","exposed_to_infected"
53,2,NA,NA,NA,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,3,4.66312155331501,5.42166840536763,3.97887148587788,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,4,3.60629270980434,4.18174810134475,3.08622816387415,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,5,3.23483491213836,3.71590047197573,2.79720294057096,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,6,3.12950561102268,3.55571065822398,2.73880486773624,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,7,3.03857811347612,3.42172129808213,2.68516616067729,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,8,2.91887457121248,3.2637046910476,2.5992357785747,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,9,2.80210268683188,3.1135850505786,2.51212271402252,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,10,2.81220874137615,3.10072648995106,2.54217017236545,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,11,2.79208940294142,3.05876273451898,2.54138636400063,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,12,2.67232109133164,2.91476953753561,2.44370578086071,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,13,2.64841600945886,2.8728946303957,2.43594747613216,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,14,2.57083650746164,2.77705877349127,2.37508580480392,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,15,2.52796022132758,2.71894630825045,2.34613461727751,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,16,2.55258881800383,2.73212576057205,2.38109521971307,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,17,2.55390985767458,2.72216509149179,2.39273510785063,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,18,2.57780236768886,2.73621258279652,2.42562759319966,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,19,2.62119851331507,2.77087741237228,2.47700961479181,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,20,2.57668926939167,2.71572009503523,2.44248661384588,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,21,2.62919089767713,2.76064513295642,2.50197747366152,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,22,2.62223103877066,2.74514794920549,2.50303927963211,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,23,2.6007160517337,2.71527561496733,2.48942500058277,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,24,2.54557298551887,2.65164357148871,2.44236955060652,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,25,2.54302361329466,2.64228594254242,2.44627898027061,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,26,2.48569666124957,2.57768877166041,2.39591971691336,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,27,2.48840511439017,2.57474225963969,2.4040199611494,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,28,2.4436589630251,2.52400940834651,2.36503217504347,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,29,2.45471412172991,2.53039014927631,2.38056218119691,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,30,2.45432668305575,2.52549525196461,2.38450787162238,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,31,2.42586899770478,2.49243646682981,2.3604974670772,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,32,2.38953901206644,2.45171150374878,2.32842659736898,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,33,2.36252062044693,2.42073426913208,2.30524782069864,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,34,2.31497435257286,2.36929131759166,2.26149396258201,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,35,2.28933697559423,2.34030312605158,2.23911620099023,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,36,2.25114046107739,2.29888705246745,2.20405960700321,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,37,2.18515619849643,2.22965046881544,2.14125784797174,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,38,2.1570724959303,2.19893998114387,2.1157398490387,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,39,2.11201029618511,2.15131219394735,2.07319000539285,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,40,2.07832886763397,2.11536752870922,2.04172509979345,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,41,2.01999432723578,2.0547354108303,1.98564706628674,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,42,1.95651814694773,1.9890951449858,1.92429879944074,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,43,1.90755911314267,1.93826257755921,1.87718161741981,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,44,1.85953211536007,1.88852649235707,1.83083603398873,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,45,1.79115985016628,1.81843069169279,1.76416303395306,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,46,1.72638571111179,1.75209410242755,1.70093003733316,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,47,1.66257089107077,1.68685177214701,1.63852413846636,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,48,1.60120918975709,1.62419844633943,1.57843789376135,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
53,49,1.54375484536271,1.56558708942595,1.52212651958709,8.94685567175499,5.73737148878271,93613,"Cori",3,"full","exposed_to_infected"
