"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
1,64,0.334555285493641,0.47501893905851,0.224982174172668,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,65,0.26608734679185,0.405490679685716,0.163053457678444,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,66,0.299306183599205,0.461105262909524,0.180723298682676,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,67,0.296620518470225,0.475013369948883,0.169773732759291,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,68,0.304233871517548,0.503402973121343,0.166234159094713,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,69,0.275764382069127,0.487280931777962,0.136770755293343,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,70,0.294980452350898,0.536377767941388,0.140034773762029,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,71,0.230482101238034,0.474297221204096,0.0895031370993172,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,72,0.228890712329819,0.501873315477507,0.0795564558453842,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,73,0.100213944033127,0.332682313176818,0.0144622936905723,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,74,0.1250561597225,0.415151533001617,0.0180473778092603,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,75,0.065505033873783,0.348613080129434,0.00239262874629469,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,76,0.0836324557666682,0.445085915989056,0.00305474871100915,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,77,0.107757876922728,0.573479672640481,0.00393595085320906,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,78,0.138131464452154,0.735125721455854,0.00504537274574682,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,79,0.176330615926628,0.938418858888713,0.006440630216768,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,80,0.224134290634325,1.19282657835446,0.00818670131268624,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,81,0.283548224250397,1.50902326089361,0.0103568472861112,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,82,0.356751555092737,1.89860612394279,0.0130306630730839,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,83,0.445978835266723,2.37346729313112,0.0162897676467771,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,84,0.553323232825082,2.9447464583257,0.0202106158039842,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,85,0.680453318997026,3.62132363562962,0.0248541535705627,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,86,0.828255840741437,4.40791802859641,0.0302527701559983,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,87,0.996449503831201,5.30303260957584,0.0363961910422248,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,88,1.18325317850869,6.29718833407015,0.0432193589045304,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,89,1.38521918521455,7.37203689937028,0.050596344226756,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,90,1.59733513215585,8.50090271677086,0.0583440650076838,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,91,1.81344038391891,9.65099932758135,0.0662374986419571,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,92,2.02690543243525,10.787044966557,0.0740344965397602,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,93,2.23142507072986,11.8754837755533,0.0815047554928101,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,94,2.42173082954718,12.888277340022,0.0884558400462368,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,95,2.59406092963432,13.8054057412705,0.0947503479174151,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,96,2.74631778093594,14.6157057558517,0.100311662792032,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,97,2.87794412386772,15.3162116883276,0.105119430275598,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,98,2.98961459716853,15.9105139175565,0.109198292139049,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,99,3.08285464871826,16.4067307674678,0.11260396670253,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,100,3.1596758633386,16.8155677478392,0.115409928863851,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,101,3.22227906021157,17.1487374601072,0.117696565471609,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,102,3.27284226995011,17.4178312265824,0.11954343100195,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,103,3.31338812725903,17.6336133637261,0.121024403959348,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,104,3.34571451703391,17.8056520856753,0.122205153664605,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,105,3.37136997542458,17.9421885904718,0.12314224175715,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,106,3.39165756909713,18.0501577052154,0.123883263888481,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,107,3.40765478170422,18.135293720429,0.124467576092915,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,108,3.42024080606213,18.2022756370623,0.124927291658262,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,109,3.43012578333497,18.2548827753279,0.12528834911264,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,110,3.43787885248665,18.2961440518678,0.125571536755289,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,111,3.44395341195532,18.3284724205682,0.125793415361348,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,112,3.44870898738809,18.3537812510712,0.125967116920034,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,113,3.45242964744976,18.373582336385,0.126103017288178,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,114,3.45533922057416,18.3890668753398,0.126209291995406,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,115,3.45761369288499,18.4011714534319,0.126292369089054,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,116,3.45939120637073,18.4106312523907,0.126357294326267,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,117,3.4607800594158,18.4180226284309,0.126408023400408,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,118,3.46186507022589,18.4237969779444,0.126447654370744,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,119,3.46271261919478,18.4283075726137,0.126478611839306,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,120,3.46337462520402,18.4318307209933,0.126502792188728,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,121,3.46389168079474,18.4345824536681,0.126521678097132,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,122,3.46429551025635,18.4367316050254,0.126536428321982,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,123,3.46461090362726,18.438410105867,0.126547948341147,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,124,3.46485722552745,18.439721013308,0.126556945464336,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,125,3.46504960396528,18.4407448375211,0.126563972255306,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,126,3.46519985301293,18.4415444521491,0.126569460233393,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,127,3.46531720126653,18.4421689711168,0.126573746481156,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,128,3.46540885423173,18.4426567416073,0.126577094186001,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,129,3.46548044073157,18.443037719812,0.126579708945619,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,130,3.46553635461882,18.4433352894994,0.126581751249333,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,131,3.46558002869578,18.4435677197966,0.126583346483253,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,132,3.46561414281921,18.4437492727085,0.126584592531496,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,133,3.46564079013968,18.443891087832,0.12658556584822,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,134,3.46566160519621,18.4440018640661,0.126586326136394,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,135,3.46567786426236,18.4440883936471,0.126586920013029,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,136,3.46569056421552,18.4441559818846,0.126587383889944,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,137,3.46570048362579,18.4442087722728,0.126587746205093,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,138,3.46570823094697,18.444250002959,0.126588029182786,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,139,3.46571428080301,18.4442821998579,0.126588250159078,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,140,3.46571900467534,18.4443073399667,0.126588422702653,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,141,3.46572269197845,18.4443269635288,0.126588557384629,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,142,3.46572557000142,18.4443422801601,0.126588662506939,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,143,3.46572781500915,18.4443542279298,0.126588744507814,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,144,3.4657295660258,18.4443635467145,0.12658880846523,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
1,145,3.46573093045143,18.4443708080896,0.126588858302072,4.58985387033681,3.82605071912811,97653,"Cori",3,"partial","susceptible_to_exposed"
2,2,2.70870952679671,2.89124402076498,2.53402458992488,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,3,2.77716467847772,2.93496301120487,2.62512648115707,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,4,2.86023639392367,2.99735478818514,2.72736502059499,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,5,2.8006153468211,2.91603387917691,2.68828335321998,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,6,2.81173651662315,2.91033588319914,2.7153896919031,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,7,2.79385042699236,2.87774110381246,2.71160618599516,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,8,2.75428886660176,2.8254376181453,2.68434468764168,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,9,2.72231314095351,2.78290286571114,2.66260931247723,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,10,2.63754152000999,2.68876457628292,2.58697319328499,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,11,2.54951965731893,2.59300642729819,2.50652183292044,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,12,2.44535918407987,2.48238310640249,2.4087052384619,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,13,2.34799301147923,2.37977111384599,2.31649907436309,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,14,2.23725906977806,2.26464003705478,2.21009969972135,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,15,2.11214754943488,2.13582927073746,2.08864153132213,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,16,1.97173857157556,1.99230700679619,1.95131219070431,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,17,1.82787495305437,1.84587964532504,1.80998772166919,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,18,1.68075964767616,1.69664914627069,1.66496966600903,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,19,1.53631924705978,1.5504816105445,1.52224338829804,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,20,1.38678218522648,1.39949379796546,1.37414777969497,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,21,1.24756111887522,1.25911202301156,1.23608107591115,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,22,1.11119613800621,1.12178819300971,1.10067096810647,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,23,0.986338411744507,0.996171451373736,0.976570292899178,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,24,0.872264219817238,0.881501543655734,0.863091654983353,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,25,0.770652410273461,0.779439253177199,0.761931854640963,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,26,0.679349576917377,0.687800176777893,0.670968480652883,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,27,0.603785447909523,0.612037672827788,0.595607736179473,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,28,0.535886410857656,0.544019086329311,0.527835193835105,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,29,0.482727507700998,0.490872551120777,0.474673067130585,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,30,0.43702725123284,0.445266016481344,0.42889074654746,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,31,0.402326418537927,0.410781448896553,0.393988211063473,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,32,0.369948353501404,0.378663960068527,0.361367521223717,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,33,0.346316086901504,0.355419466409943,0.337369495000628,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,34,0.324270182290545,0.333813786543783,0.314910234749396,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,35,0.309589615070785,0.319721454094723,0.29967412196106,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,36,0.29853248297865,0.309367224132707,0.287953718140058,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,37,0.289124740559461,0.300754453329801,0.277798768940774,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,38,0.282653264983359,0.295210640159808,0.270457148729736,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,39,0.282979876863414,0.296712570550583,0.26967759744616,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,40,0.284550566490523,0.299604433010902,0.270009621829797,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,41,0.286119641014083,0.302616777882153,0.270233259324627,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,42,0.283117288154585,0.301050005501692,0.265911272169326,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,43,0.281202862296991,0.30073702510459,0.262533503472661,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,44,0.291431843662358,0.313167628299268,0.270725881829597,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,45,0.290987660172308,0.314719832043919,0.268479684410982,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,46,0.282426493125036,0.307970289850443,0.25833585122796,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,47,0.284559167278996,0.312588630868679,0.258257678914982,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,48,0.293667464062882,0.324801763727438,0.264589499174314,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,49,0.281977930304419,0.315348624341323,0.251049073888567,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,50,0.285267366667584,0.321973644577809,0.251463191334929,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,51,0.277410147528265,0.31706431102377,0.241209156220293,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,52,0.283761316710416,0.32767903269638,0.243955424631862,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,53,0.288168757357037,0.336654450542005,0.24457900787978,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,54,0.285683745145032,0.33857313606218,0.238613143031412,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
2,55,0.274709695286369,0.33160771445689,0.224726899963921,4.59767241732574,3.83364918080185,97612,"Cori",3,"partial","susceptible_to_exposed"
