"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
31,70,1.36571724757248,1.39434320275366,1.33748579597936,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,71,1.35257067643926,1.38053157838873,1.32498989047743,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,72,1.32850471106325,1.35573001012602,1.30164636209037,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,73,1.30528381931306,1.33181944331653,1.27910302918708,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,74,1.28294754844795,1.30883887621853,1.25739994747338,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,75,1.2595454810966,1.28481724453641,1.23460730087351,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,76,1.23518224960778,1.25985880542677,1.21083004052248,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,77,1.21589022117478,1.24005449469657,1.19204192381966,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,78,1.19140885215522,1.21504077224828,1.16808535690899,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,79,1.16726026747575,1.19039202130491,1.14443013824018,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,80,1.14864090022369,1.17135527805131,1.12622208313688,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,81,1.13019088036058,1.15251671425002,1.10815524745772,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,82,1.10486723007974,1.12676142092101,1.08325851242406,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,83,1.07997811943866,1.10146766791555,1.05876991251325,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,84,1.06552917375907,1.08674099087788,1.04459518849836,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,85,1.04033662065255,1.06118735661936,1.01976081465223,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,86,1.01789497973161,1.03843184157471,0.997630689328767,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,87,0.990808345224637,1.01100490204681,0.970882571099469,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,88,0.960935228111723,0.980782544680185,0.941357492012375,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,89,0.941268075777737,0.960891830814445,0.921913334569321,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,90,0.920503741449771,0.939915047541807,0.901361551345426,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,91,0.887052816202612,0.906136461219158,0.868239011944205,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,92,0.869595907820512,0.888540004328954,0.850923009928617,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,93,0.849338116416907,0.868133629837257,0.830815869823053,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,94,0.827657944062462,0.846307045512251,0.809284842916874,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,95,0.808267097687822,0.826811869212611,0.790001719307743,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,96,0.785186956973434,0.803600881020395,0.767056500262375,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,97,0.768484119277332,0.786856780887774,0.750399703571551,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,98,0.751560933745798,0.769906573256394,0.733509067844287,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,99,0.72930559592885,0.747573405587328,0.71133783623647,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,100,0.712637652047194,0.7309101092925,0.694672300095493,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,101,0.691511916828506,0.709746215364565,0.67359263544405,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,102,0.673685398867386,0.691937505121956,0.655757124357658,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,103,0.663204439475645,0.68158985363147,0.645152660496077,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,104,0.653534724405215,0.672083563193759,0.635330354782214,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,105,0.640520866648059,0.659201797289618,0.622196245884277,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,106,0.628597605885021,0.647439634828679,0.610124739733402,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,107,0.615223910811334,0.634218490318459,0.596612427087902,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,108,0.610229429467677,0.629520398381156,0.591336648127109,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,109,0.603361088245094,0.622937739004481,0.584198949532808,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,110,0.592292393768624,0.612101345375378,0.572915501100544,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,111,0.574606481771,0.594545988012329,0.555117855057999,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,112,0.572280101934475,0.592627012709094,0.55240433174128,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,113,0.568466605999974,0.589218017979342,0.548208237667165,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,114,0.57037389317907,0.591655711368784,0.549608640981196,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,115,0.560461663772434,0.582073337820372,0.539391676640378,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,116,0.551697499513301,0.573670793623873,0.530292601465862,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,117,0.549541957190116,0.572023515901531,0.527657311064202,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,118,0.554842916577612,0.578008989759714,0.532304262187205,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,119,0.545440652881227,0.569007902815431,0.522533314720646,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,120,0.533502874012715,0.557423678865007,0.510276413680198,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,121,0.518595641043526,0.542809504237945,0.495112819518819,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,122,0.521276841494311,0.546207954188328,0.497116172899713,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,123,0.515409447846172,0.540886988087042,0.490744816860433,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,124,0.509063555605711,0.53509697406249,0.483888547299048,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,125,0.498656651263666,0.525161217708688,0.473059248260276,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,126,0.491463030393729,0.518541052190165,0.465344518746244,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,127,0.48900982392392,0.516818279388666,0.462217272471671,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,128,0.486729163079375,0.515307194770279,0.459227802391346,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,129,0.47478523408766,0.50387761497502,0.446834838396167,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,130,0.482665688143561,0.512899547578545,0.453643999725197,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,131,0.474539300836814,0.505462570842491,0.444903767040347,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,132,0.466941134179083,0.498590842386924,0.43666005949009,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,133,0.466457258914693,0.499101735948191,0.435268286748118,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,134,0.472225265468486,0.506128768982581,0.439870758044107,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,135,0.475752608040328,0.510889679082951,0.442264827819768,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,136,0.474384738544286,0.510620250714838,0.439905514174245,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,137,0.456214212742599,0.492929889341824,0.42136869145824,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,138,0.441554605420063,0.478878893566239,0.406222106720897,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,139,0.43420414900026,0.472460352693051,0.39807112633236,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,140,0.420939034366912,0.459906530301929,0.384237532234516,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,141,0.408216488732114,0.447943450748109,0.370910989897358,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,142,0.410551680240707,0.451806471541086,0.3718882618824,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,143,0.410719756488683,0.453485062121353,0.370731698966838,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,144,0.402225925863185,0.446127614257173,0.36130365380473,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
31,145,0.411857764723394,0.457926616640781,0.368987709696759,10.0944184151558,6.64048350641743,78544,"Cori",2,"full","susceptible_to_exposed"
32,2,NA,NA,NA,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,3,NA,NA,NA,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,4,NA,NA,NA,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,5,1.61452346008868,1.91217617023205,1.34949579046414,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,6,1.71492457496919,2.00970216474735,1.45049113755055,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,7,1.77564456944094,2.06543576116955,1.5143215560877,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,8,1.90903743974238,2.19937687170337,1.64545249520307,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,9,2.04527228001011,2.33543014747606,1.78020783765434,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,10,2.19115390960397,2.48035559340744,1.92535922100964,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,11,2.23163377070823,2.5119158016171,1.97302176726742,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,12,2.15884905202434,2.42280127738561,1.91480337711308,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,13,2.09525288738625,2.34365171973257,1.86505982797551,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,14,2.02686583652405,2.26027190884153,1.81011089986364,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,15,2.02490700268819,2.24793004700588,1.81714799021698,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,16,1.96010573545469,2.17030329249305,1.7639402750302,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,17,1.95204020875671,2.15310984300895,1.7638970408099,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,18,1.88670492887471,2.07653435257466,1.70881367574051,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,19,1.87129040157407,2.05296798149732,1.70066177927078,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,20,1.87671787984768,2.05178176975422,1.71190758647177,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,21,1.89745080379042,2.06697388894228,1.73746074325073,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,22,1.8864154940831,2.04929642978821,1.73240319252504,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,23,1.87068111122655,2.02698089238359,1.72263080758444,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,24,1.87240532599939,2.02309468747013,1.72939150087582,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,25,1.85187686943981,1.99635791923902,1.71454114657404,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,26,1.83123685071304,1.96978679459162,1.69934152909781,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,27,1.84499956373037,1.97914193578374,1.71706012486182,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,28,1.86814839726058,1.99840265355413,1.7436810920231,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,29,1.85243501322018,1.97762926673831,1.73263946757828,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,30,1.85702504206828,1.97797234103746,1.74111173530366,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,31,1.85074245507899,1.96725604354351,1.73892286969852,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,32,1.86078588174617,1.97351669907441,1.75243208935779,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,33,1.85316379648288,1.96173263024592,1.74867663256855,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,34,1.82447598793854,1.92844317096615,1.72431453806035,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,35,1.7917523692222,1.89120796947629,1.69584631901427,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,36,1.83481164407598,1.93198495466686,1.74095270554703,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,37,1.80585146035644,1.89901661230459,1.71578447057785,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,38,1.78726599375503,1.8768265449911,1.70060101850017,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,39,1.75599976926179,1.84181387801041,1.67289353769592,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,40,1.81823292282785,1.9026579478206,1.73634307240576,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,41,1.79835576995195,1.87959878814252,1.71948828997069,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,42,1.84266644244788,1.92218867848722,1.76536833785399,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,43,1.83080921356486,1.90745616163303,1.75624358067019,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,44,1.86322970444336,1.93794346109422,1.79046140034458,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,45,1.8808931587926,1.95340745816137,1.81019605926659,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,46,1.91762175168002,1.988304502219,1.84863434993182,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,47,1.87775721841334,1.94524739623856,1.81184645036856,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,48,1.89337024178586,1.9587089158638,1.82950103989107,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,49,1.86474651727041,1.92727438318411,1.80358593637866,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,50,1.85436354051459,1.91448947135903,1.79550986011392,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,51,1.84004851900604,1.89782449445234,1.78345721609534,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,52,1.82125863335247,1.87673077951657,1.76689050745242,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,53,1.79251780414705,1.84565447703674,1.74041093419471,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,54,1.76974405668757,1.82075295130072,1.71969686810592,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,55,1.7588360555056,1.80800077969107,1.71057080595298,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,56,1.75405301664143,1.801557450508,1.7073911005267,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,57,1.73426777900686,1.77999823665235,1.68932736428408,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,58,1.70900678047578,1.75297621851693,1.66577881553823,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,59,1.67784404269829,1.72006641374476,1.63631834755259,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,60,1.65692495060729,1.69761863286512,1.61688683962309,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,61,1.64060161138682,1.67990879005825,1.60191242054914,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,62,1.61107216675663,1.64891633111637,1.57381152185104,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,63,1.57851213076029,1.61493544777646,1.54264063906652,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,64,1.54757693192478,1.58267617327843,1.51300050292263,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,65,1.5270620716766,1.56102988398985,1.49359062888269,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,66,1.50474763031112,1.53763350829391,1.4723340246803,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,67,1.47275680521235,1.50451900192711,1.44144481247532,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,68,1.45024343778808,1.48104245927155,1.41987439401416,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,69,1.43888378770222,1.46889205727425,1.40928702575875,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,70,1.41076957646766,1.43986295885474,1.38207076070785,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,71,1.38591133645792,1.41416771254925,1.35803388437586,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,72,1.3601361067412,1.38759096995777,1.33304580320403,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,73,1.33689224120596,1.3636145600206,1.31052133749504,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,74,1.3168212782701,1.34288383693267,1.29109813516648,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,75,1.29393729716696,1.31935073904498,1.26885231448668,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,76,1.25945400798815,1.28414097608631,1.23508548311614,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,77,1.24253425093707,1.26670059594329,1.21867724567953,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,78,1.21073898991235,1.23427658076873,1.18750255960752,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,79,1.18437023873295,1.20736375748521,1.16167052252263,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,80,1.15771519677009,1.1801945183887,1.13552314895092,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,81,1.13713742635688,1.15919247112549,1.11536392183005,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,82,1.10899664317332,1.13058374294174,1.08768609483307,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,83,1.07524726144099,1.09633820854537,1.05442855860621,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,84,1.04338164981547,1.06402078830252,1.02301114939776,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,85,1.02502505910255,1.04537328073966,1.00494261972675,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,86,1.00027545847027,1.02029729658316,0.980517283159563,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,87,0.98188060014446,1.00166275219889,0.962360635418587,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,88,0.949252820353231,0.968673379895336,0.93009358292129,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,89,0.918891974248045,0.937991369476743,0.900053624634905,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,90,0.895269651231367,0.914137986653936,0.876662755969337,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,91,0.875789820042817,0.894492948010052,0.857349239563366,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,92,0.855246269884897,0.873793778273599,0.836963102818306,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,93,0.828974975668697,0.847322182883507,0.810894550657689,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,94,0.805499589710507,0.823692418903412,0.787576636731352,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,95,0.789178586198033,0.807315015416961,0.771315838379679,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,96,0.783472545100575,0.80169416903934,0.765529141534824,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,97,0.775147543786313,0.793443359228708,0.75713516732333,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,98,0.756987494564131,0.775254608589361,0.739009609355389,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,99,0.733871620900127,0.75205749368596,0.715981313976309,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,100,0.720262993338029,0.738494275678739,0.702334262062439,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,101,0.699216293546568,0.71741211124581,0.68133077837298,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,102,0.679160347494613,0.697343422304817,0.661296135271805,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,103,0.651648667368263,0.669728072239724,0.633897600341557,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,104,0.636140805664105,0.654292371579097,0.618328097661251,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,105,0.621746048914953,0.640003949584469,0.603838735513067,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,106,0.614243886442876,0.632728580065897,0.596122760643644,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,107,0.605119280763658,0.623827176173652,0.586789199561377,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,108,0.598442048444289,0.617428940865624,0.579848457991428,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,109,0.594138512975704,0.613460506167958,0.575226565853854,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,110,0.584631157282976,0.604220583265904,0.565469786662408,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,111,0.569935294094994,0.589715769795249,0.550602169624608,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,112,0.561971099207851,0.582069477202463,0.542340791607732,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,113,0.555093962032667,0.575547352761179,0.5351309853152,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,114,0.543365147842068,0.564100773249274,0.523144006508152,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,115,0.532533676006522,0.553581345894573,0.512026397233303,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,116,0.527680721665761,0.549175753261262,0.506754035861104,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,117,0.526963044604693,0.549014466698806,0.505510157468671,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,118,0.526243818654715,0.548878827230278,0.504239832088475,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,119,0.510534300250204,0.533448900293784,0.488285504979159,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,120,0.501455008326469,0.524803406826943,0.478809619461315,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,121,0.494932095630274,0.518792757270578,0.471814519694058,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,122,0.497035694890038,0.521643517162729,0.473214224021486,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,123,0.485850567399605,0.5109074089258,0.461626704762575,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,124,0.488158891354116,0.514030804174308,0.463170026039112,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,125,0.479890323823885,0.506330726956531,0.454386836812324,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,126,0.493571652290492,0.521208987192866,0.466929035529177,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
32,127,0.495024655016359,0.523566874131166,0.467539122784426,10.0787871066378,6.57256405687328,78490,"Cori",2,"full","susceptible_to_exposed"
