"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
65,31,0.353704713730515,0.373744424475013,0.334394488621253,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,32,0.348834526967844,0.371529465181756,0.327083205881146,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,33,0.338074713089279,0.363597593720253,0.313775171245702,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,34,0.338036832924484,0.367251904110386,0.310413902273088,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,35,0.322222150391071,0.354935507334374,0.29158354516101,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,36,0.336014708152983,0.374391177281729,0.300355095289812,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,37,0.344667715238444,0.389294714134086,0.303589405527259,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,38,0.359037191005082,0.411159251197061,0.311518643047063,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,39,0.377170285348538,0.438127230691224,0.322148880321964,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,40,0.387362291835235,0.457613995500609,0.324698614181244,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,41,0.405778108189526,0.487304307848197,0.333897628000455,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,42,0.383869696627241,0.473809205137202,0.306106721721232,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,43,0.378752823693352,0.480376247062876,0.292590703501641,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,44,0.391724127167274,0.509640247274595,0.293580926352155,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,45,0.361036351507572,0.490731522089199,0.256510073734341,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,46,0.312149154692868,0.451885723011906,0.204729637744391,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,47,0.294488961918073,0.45368394523723,0.177814624420651,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,48,0.304480832155382,0.495220419693368,0.170504501030375,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,49,0.376162200646218,0.622419749768892,0.20553598057879,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,50,0.371829677342374,0.657030143917107,0.184416223114153,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,51,0.378460228107575,0.711726623085492,0.170438857577605,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,52,0.297248535565957,0.651756930400736,0.1033158565245,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,53,0.226620431811729,0.612275583524379,0.0524310326588147,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,54,0.316701973717006,0.855654912536736,0.0732723496920281,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,55,0.434557569917256,1.17407326236616,0.100539487804857,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,56,0.353029877305234,1.17196062220253,0.0509472191359645,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,57,0.468515380550653,1.55534024794977,0.0676134154527832,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,58,0.61851985486689,2.05331321951451,0.0892611889576781,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,59,0.317788469735207,1.69124738531506,0.0116075022477589,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,60,0.444579565503939,2.36602048006823,0.0162386580928959,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,61,0.663798677287412,3.53268883000495,0.0242458281922347,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,62,0.934611763353733,4.97393660120445,0.0341375133998716,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,63,1.25668545899066,6.68798965063882,0.0459015372776564,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,64,1.61304526994334,8.58451094043664,0.0589178915528471,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,65,1.97613063657138,10.5168251539369,0.0721799026408357,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,66,2.31619405066148,12.3266181914263,0.0846010167445677,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,67,2.61057299303845,13.8932817554055,0.0953534654982332,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,68,2.8486265371818,15.1601856000695,0.104048579738952,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,69,3.03082794935669,16.1298484144512,0.110703645931653,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,70,3.16454707935562,16.8414920092164,0.11558785429618,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,71,3.2597231546656,17.3480122383697,0.119064243823509,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,72,3.32601834173589,17.7008304569949,0.1214857336075,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,73,3.37151716116989,17.9429719024249,0.123147617845436,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,74,3.40243416093086,18.1075099520624,0.124276888345773,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,75,3.42330545862295,18.2185854976267,0.125039230777758,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,76,3.43733570344202,18.2932534517075,0.125551697760621,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,77,3.44674211961522,18.3433137222119,0.125895275351604,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,78,3.45303831937357,18.3768216445968,0.126125249563407,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,79,3.4572487496745,18.3992292519069,0.126279039218591,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,80,3.46006299882078,18.4142064835045,0.126381832134012,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,81,3.46194366721411,18.4242152654642,0.126450525194591,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,82,3.46320043527405,18.4309036947111,0.126496429748941,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,83,3.46404036071881,18.4353737175332,0.126527108761606,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,84,3.46460179388004,18.4383616244474,0.12654761559965,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,85,3.46497715072768,18.4403592466004,0.126561325837332,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,86,3.46522815814844,18.441695090045,0.126570494103264,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,87,3.46539604968088,18.4425885967084,0.126576626488564,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,88,3.46550837297176,18.4431863731858,0.126580729195161,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,89,3.46558353687283,18.4435863900626,0.126583474622493,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,90,3.46563384506783,18.443854126659,0.126585312173387,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,91,3.4656675235094,18.4440333609034,0.126586542307968,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,92,3.46569007286172,18.444153366935,0.126587365942815,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,93,3.46570517225202,18.4442337248045,0.126587917461274,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,94,3.46571528423464,18.4442875400489,0.126588286810297,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,95,3.46572205621215,18.4443235800262,0.126588534162708,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,96,3.46572659218484,18.4443477201467,0.126588699843084,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,97,3.46572963110749,18.4443638930746,0.126588810842396,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,98,3.46573166807383,18.444374733663,0.126588885244376,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,99,3.46573303431522,18.4443820047014,0.12658893514754,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,100,3.46573395178167,18.4443868873919,0.126588968658806,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,101,3.46573456820318,18.4443901679428,0.126588991174141,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,102,3.4657349836069,18.4443923786915,0.126589006347126,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,103,3.46573526346967,18.4443938681011,0.126589016569359,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,104,3.46573545313945,18.44439487751,0.126589023497214,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,105,3.46573558219111,18.4443955643137,0.126589028210939,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,106,3.46573567108527,18.444396037402,0.126589031457876,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,107,3.46573573327878,18.4443963683914,0.126589033729548,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,108,3.46573577759893,18.4443966042601,0.126589035348381,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,109,3.465735809831,18.4443967757968,0.126589036525685,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,110,3.46573583374232,18.4443969030511,0.126589037399067,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,111,3.46573585146971,18.444396997395,0.126589038046576,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,112,3.46573586471018,18.4443970678598,0.126589038530195,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,113,3.46573587446496,18.4443971197741,0.126589038886497,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,114,3.46573588172585,18.444397158416,0.126589039151708,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,115,3.46573588718106,18.4443971874483,0.126589039350964,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,116,3.46573589116883,18.4443972086709,0.126589039496621,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,117,3.46573589416943,18.4443972246399,0.12658903960622,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,118,3.46573589637358,18.4443972363702,0.126589039686729,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,119,3.46573589798714,18.4443972449575,0.126589039745666,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,120,3.46573589922314,18.4443972515353,0.126589039790811,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,121,3.46573590010876,18.4443972562485,0.126589039823159,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,122,3.46573590077894,18.4443972598152,0.126589039847639,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,123,3.46573590128416,18.444397262504,0.126589039866092,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,124,3.46573590165596,18.4443972644826,0.126589039879672,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,125,3.46573590193131,18.444397265948,0.12658903988973,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,126,3.46573590214381,18.4443972670789,0.126589039897491,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,127,3.46573590230161,18.4443972679187,0.126589039903255,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,128,3.46573590242921,18.4443972685978,0.126589039907916,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,129,3.46573590251031,18.4443972690294,0.126589039910878,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,130,3.46573590257833,18.4443972693914,0.126589039913363,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,131,3.46573590262852,18.4443972696585,0.126589039915196,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,132,3.46573590266482,18.4443972698517,0.126589039916522,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,133,3.46573590269459,18.4443972700101,0.126589039917609,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,134,3.46573590271441,18.4443972701156,0.126589039918333,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,135,3.46573590273615,18.4443972702313,0.126589039919127,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,136,3.4657359027509,18.4443972703098,0.126589039919666,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,137,3.46573590276203,18.4443972703691,0.126589039920073,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,138,3.46573590277269,18.4443972704258,0.126589039920462,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,139,3.46573590278087,18.4443972704693,0.126589039920761,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,140,3.46573590278578,18.4443972704954,0.12658903992094,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,141,3.46573590278957,18.4443972705156,0.126589039921078,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,142,3.46573590279081,18.4443972705222,0.126589039921124,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,143,3.46573590279286,18.4443972705332,0.126589039921199,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,144,3.46573590279508,18.4443972705449,0.12658903992128,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
65,145,3.46573590279682,18.4443972705542,0.126589039921343,2.88844445781079,2.18952397956789,99753,"Cori",3,"partial","exposed_to_infected"
66,2,3.62585520614535,3.81029566670334,3.44746511511209,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,3,3.5091173946886,3.64208810540463,3.37942325002014,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,4,3.28319608782733,3.37834798158937,3.18984785183236,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,5,3.11729782815049,3.18726315412626,3.04836397339065,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,6,3.00345699330462,3.0561239336388,2.95139864004322,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,7,2.76941325472744,2.80864423640487,2.73054930308925,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,8,2.51648506371832,2.54613031629678,2.48707082090103,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,9,2.21972052358698,2.24237667387879,2.19721749609271,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,10,1.94028067498656,1.95807744721387,1.92259206632425,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,11,1.70374167631213,1.71822923337061,1.68933578537028,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,12,1.49879487649125,1.51096918511048,1.48668613878136,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,13,1.31676382505206,1.32728369752999,1.30629968606768,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,14,1.15861543257903,1.16796249108328,1.1493183765276,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,15,1.01373013449708,1.02222359010418,1.00528385669685,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,16,0.889985675295648,0.897906951674659,0.882111123829531,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,17,0.785994127646774,0.793571661729723,0.778464984606289,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,18,0.69923256154465,0.706653247044044,0.691864009417264,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,19,0.630902957568945,0.638349071954138,0.623514973802308,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,20,0.575362413621602,0.582982015797368,0.56780949493222,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,21,0.531773917316991,0.539715874939378,0.523910255608727,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,22,0.497216940179115,0.505622274002491,0.488905278838524,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,23,0.465016300328631,0.473980617773011,0.456165729215699,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,24,0.443043444297655,0.452759081943545,0.433467801612613,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,25,0.423141976005539,0.433740072569622,0.412717940003849,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,26,0.40633781592692,0.417978738911952,0.394915064377021,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,27,0.395576575139174,0.408499335333584,0.382929272711941,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,28,0.384232163762083,0.398599543235482,0.370214251807322,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,29,0.362291547937806,0.378070564290041,0.346957798656505,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,30,0.363493665676119,0.381444915550113,0.346114664590019,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,31,0.341808653175026,0.361617890694041,0.322736417056012,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,32,0.340672981532347,0.363242106054453,0.319058678553443,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,33,0.34458997773895,0.370548433468712,0.319873173377243,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,34,0.349337238458463,0.379192246890271,0.321092066653506,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,35,0.342712887842727,0.376470571713387,0.311036315557303,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,36,0.363757992232666,0.403461027265901,0.326749429222618,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,37,0.340727859792143,0.384570419350876,0.300351617505181,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,38,0.366795948010515,0.418702721280495,0.319367933929929,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,39,0.363898577896834,0.422901238742685,0.3106580077854,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,40,0.379565853877308,0.448127321302457,0.318383247255337,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,41,0.351968667288981,0.427264169875029,0.286088497843873,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,42,0.320096214079966,0.402504106381898,0.249790626233512,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,43,0.34461963249984,0.443194900761163,0.261879110785286,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,44,0.360185016969166,0.476309965387646,0.264679408331556,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,45,0.30796606984033,0.432341819186157,0.210113338919549,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,46,0.390085534787188,0.550657744573494,0.2642777949828,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,47,0.379051465887582,0.561568450543952,0.241193982270971,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,48,0.392473169738925,0.604636502798541,0.236978217512018,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,49,0.499787870840587,0.769963436143162,0.301775631808704,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,50,0.369588062013631,0.637094415892675,0.190229465853991,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,51,0.335799660715982,0.631499800519874,0.151226750651091,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,52,0.384884786537758,0.753623145498033,0.162408465440692,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,53,0.349674954525009,0.766708823528137,0.121537915613719,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,54,0.456202301996094,1.00028419458688,0.158564049741859,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,55,0.580212215929083,1.27219241674292,0.201666669073934,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,56,0.696854771300008,1.52794672583617,0.242208586269282,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,57,0.628755343652312,1.50119242814393,0.186614199599943,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,58,0.734683139183132,1.7541016180001,0.218053504216495,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,59,0.846361354429656,2.02074029202371,0.251199529870799,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,60,0.678773579680408,1.83388799614071,0.157041443437591,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,61,0.785884804764188,2.1232775596319,0.181822757706548,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,62,0.570083083931656,1.89251666417464,0.08227107582076,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,63,0.289364132713913,1.53997510754289,0.010569278437623,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,64,0.419334389576461,2.23166746903941,0.0153165559267367,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,65,0.633409253645807,3.37095850253925,0.0231358278718267,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,66,0.899377080550504,4.7864201528795,0.0328505357440167,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,67,1.21746479940537,6.47926012049184,0.0444689683280208,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,68,1.57174845248781,8.3647322473906,0.0574094891182345,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,69,1.93540393164283,10.3000805587654,0.0706923240657042,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,70,2.27866655618111,12.1268995642205,0.0832302921336447,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,71,2.5781147888574,13.7205415266648,0.0941679011563185,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,72,2.82203008205235,15.0186411782917,0.103077120916186,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,73,3.00995263717563,16.0187515040653,0.109941156866942,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,74,3.14868624117863,16.7570817689138,0.115008523287273,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,75,3.24795397684024,17.2853775202472,0.118634364293342,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,76,3.31743091388513,17.6551287834531,0.121172070282449,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,77,3.36532491274844,17.9100172015803,0.122921440547277,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,78,3.3980059222286,18.083943184102,0.124115143047925,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,79,3.42015726532339,18.2018310392577,0.124924240259595,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,80,3.43510701536377,18.2813925340091,0.125470292976177,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,81,3.4451693318149,18.33494345863,0.125837827899396,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,82,3.45193108332938,18.3709290139856,0.126084806796927,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,83,3.45647076443592,18.3950888704083,0.126250622626217,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,84,3.45951723471437,18.4113019661735,0.126361897621922,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,85,3.4615613382009,18.4221805379473,0.126436560292454,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,86,3.46293292866449,18.4294800437701,0.126486658835684,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,87,3.46385340263556,18.4343787400574,0.126520279953836,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,88,3.46447126712969,18.4376669704675,0.126542847995749,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,89,3.46488611087641,18.4398747390582,0.126558000527011,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
66,90,3.46516471848121,18.4413574686976,0.126568176913844,2.90079910163731,2.21138310369929,99737,"Cori",3,"partial","exposed_to_infected"
