"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
19,26,1.7079488953195,1.729725053108,1.68635627474228,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,27,1.62817162592752,1.64825756136622,1.60824953764234,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,28,1.54514242037247,1.56373322540113,1.52669955008835,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,29,1.46233255171398,1.4796189524508,1.44518131643359,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,30,1.37928753482258,1.39543331914776,1.36326677617992,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,31,1.29842933716707,1.31359013643981,1.28338564146128,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,32,1.21998135168362,1.2342938808523,1.20577989536336,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,33,1.13417823709461,1.14770312115785,1.12076002707625,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,34,1.05588905994513,1.06876427520354,1.04311766601741,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,35,0.984974700568276,0.997326543300338,0.972725266096917,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,36,0.917646902253365,0.929562641820216,0.905833429683776,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,37,0.855922660961728,0.867492306565438,0.844456344376157,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,38,0.794235326090579,0.80550302137805,0.783073202133011,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,39,0.737984253050025,0.749025722330722,0.727051829827444,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,40,0.694470058555363,0.705416585831355,0.68363736569369,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,41,0.654088728316028,0.664994904623257,0.643302452876102,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,42,0.615680299965507,0.626585104613208,0.604902757144688,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,43,0.579518856923405,0.590462984152017,0.568710804500434,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,44,0.546005542887349,0.557033845546377,0.535123771088201,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,45,0.524974739567531,0.536238526950611,0.513869800004203,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,46,0.494852102409415,0.506273690432843,0.483603602131018,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,47,0.474420644509824,0.486129887822365,0.462900953213613,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,48,0.45550673468176,0.46755033085612,0.443671757153332,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,49,0.440693476314344,0.453152305463932,0.428465128052493,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,50,0.431429103523692,0.444415308187812,0.418698377638788,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,51,0.420361949856926,0.433882394185892,0.407125346959879,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,52,0.397632408964217,0.411519207133201,0.384061592591311,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,53,0.394890603954547,0.409528162507371,0.380606063707209,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,54,0.38855788883676,0.403936729952374,0.373574435385416,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,55,0.377203622506289,0.39326117946306,0.361589242355182,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,56,0.367812775264958,0.38463288625482,0.351490334723381,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,57,0.356852924442578,0.374448763912977,0.339817157765592,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,58,0.34719833585909,0.365652599607619,0.329375700379206,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,59,0.355046887816452,0.374903736151571,0.335903896854548,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,60,0.349283480558016,0.37024845409843,0.32912528696368,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,61,0.344443288528679,0.366602976847324,0.32319511992372,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,62,0.347350509289446,0.371047164235701,0.324684941296996,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,63,0.358341666493983,0.383968319221065,0.333881483810951,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,64,0.352768303171792,0.379834766799221,0.327019301138897,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,65,0.367444224943958,0.396823428664425,0.339552237990783,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,66,0.360667633723026,0.391634398184393,0.331378008660103,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,67,0.358427971537456,0.391255282139919,0.327490422991373,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,68,0.351040102430759,0.385618028222741,0.318593854932668,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,69,0.36255917892003,0.399954498672216,0.327570960615503,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,70,0.35295389325384,0.392249315668243,0.316375059921498,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,71,0.380315377210608,0.42368058482544,0.340015542130885,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,72,0.379746597226676,0.425832992762691,0.337112095625135,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,73,0.376448740986359,0.425190693903654,0.331582693808353,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,74,0.382166893484664,0.434334526976408,0.334354243479975,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,75,0.37962039396007,0.434875313453485,0.32925739291655,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,76,0.376958786477206,0.435474410476031,0.323936540401232,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,77,0.394664083953491,0.458243513520903,0.337257563010989,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,78,0.356168804602246,0.420504032982629,0.298757592185755,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,79,0.364060274361519,0.433224765917926,0.302682516135028,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,80,0.355885641279369,0.428838395515745,0.291718819591056,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,81,0.370536256197962,0.449803862180262,0.30118067539612,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,82,0.404643432880957,0.492687905392277,0.327773538259364,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,83,0.404737845296361,0.498333440140956,0.323670383449806,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,84,0.424898594158159,0.526490242717259,0.337305080943007,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,85,0.443353694225362,0.553206233705296,0.349111338355426,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,86,0.397562808829171,0.508098953138117,0.304361046356357,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,87,0.41293732329816,0.532219459239498,0.312975668978128,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,88,0.436446691493364,0.566438128134327,0.32805979884571,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,89,0.448261680351558,0.587750928593923,0.332821159693041,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,90,0.445105751648494,0.592246401341286,0.324638317942159,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,91,0.400968547378359,0.549529058171097,0.281970120179731,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,92,0.395458389536445,0.552257190199619,0.271609674660827,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,93,0.38543118719828,0.55061203127636,0.257169449696893,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,94,0.41643262334076,0.598751541081614,0.275552170303742,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,95,0.375495532878701,0.561189234192516,0.236175710584566,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,96,0.298871109839067,0.478617506965449,0.171061881332339,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,97,0.316597956742593,0.514928220283235,0.177289901172118,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,98,0.38862331107205,0.622348277135648,0.222432455105428,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,99,0.379855658221891,0.628531158453983,0.207554095166693,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,100,0.326024304696303,0.57609117530941,0.161698149930482,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,101,0.293159713436658,0.551311755827817,0.132023929953664,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,102,0.379430358199504,0.689937272108299,0.180125306424398,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,103,0.43172013243058,0.785018394144345,0.204948601141588,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,104,0.31647961912056,0.651267075015029,0.122898561698,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,105,0.231773999520933,0.553374816825192,0.0687903806231409,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,106,0.341311668050583,0.748371206119002,0.118631054848804,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,107,0.393853220799717,0.863575545387028,0.136893131447663,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,108,0.541853802731606,1.11505297614869,0.210418140641588,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,109,0.389564933105934,0.930110469442647,0.11562263274214,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,110,0.552052339172137,1.21044814338384,0.191879028636181,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,111,0.614859337809625,1.3481608374488,0.213709107117847,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,112,0.668944048562434,1.46674875578706,0.232507545285649,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,113,0.566803280312447,1.35327802974937,0.168226865272766,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,114,0.448358908903127,1.21136126333516,0.103732573482607,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,115,0.313445612820012,1.04055191654383,0.0452346482553958,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,116,0.359334464676937,1.19289009195527,0.0518570605262734,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,117,0.172024787360024,0.915503548868337,0.00628335605635884,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,118,0.203363279284572,1.08228474949299,0.00742802192720891,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,119,0.246145161155663,1.3099668485749,0.00899066764055346,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,120,0.29670318315289,1.57903300626387,0.0108373436840991,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,121,0.356259366079027,1.89598672940273,0.0130126854381882,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,122,0.425979674137296,2.26703319564224,0.0155592807667574,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,123,0.506964192506805,2.69802697920385,0.0185173112446756,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,124,0.60016687976564,3.19404497904565,0.0219216210446993,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,125,0.706288015171183,3.75881403102175,0.0257977884801665,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,126,0.82565025159971,4.39405127053932,0.0301575987300352,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,127,0.95807236814893,5.09879225298706,0.0349944325420952,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,128,1.10276069785977,5.86881313987748,0.040279300535394,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,129,1.25824241644315,6.69627566624778,0.0459584065125424,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,130,1.42236430915052,7.56972057803321,0.0519531024185788,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,131,1.59237309667711,8.47449512074869,0.058162822314955,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,132,1.76507889085227,9.39362293891934,0.0644710527418159,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,133,1.93708497319074,10.309026941008,0.0707537255808764,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,134,2.10505051511759,11.2029274775614,0.0768888141417874,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,135,2.26594411417888,12.0591916426932,0.0827655937943346,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,136,2.41724851085611,12.8644227622498,0.0882921194294218,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,137,2.55708958857494,13.608646922581,0.0933999372973982,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,138,2.68428087187737,14.2855497866129,0.0980457103427777,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,139,2.79829200049299,14.8923088151222,0.102210066692075,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,140,2.89916132187361,15.4291280904899,0.105894407019561,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,141,2.98737708307025,15.8986060284142,0.109116564976491,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,142,3.06374976956557,16.3050559743557,0.111906144255124,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,143,3.12929249618412,16.6538696525625,0.114300149761941,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,144,3.18511962098284,16.9509775964855,0.116339284401177,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
19,145,3.23236778268653,17.2024289156882,0.118065064897981,5.86783619378666,4.95668565604438,92060,"Cori",2,"partial","susceptible_to_exposed"
20,2,2.15208606043169,2.37525607393365,1.94335388561126,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,3,2.25913240102716,2.4656023131599,2.06452461105667,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,4,2.32438322167212,2.51573586649173,2.14298930177024,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,5,2.34204093798622,2.51622522102469,2.17608721884608,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,6,2.43222864716576,2.59291207970753,2.2783250463842,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,7,2.42414516847052,2.56885298243713,2.2849767260511,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,8,2.38750342414551,2.51685705580138,2.26265976633828,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,9,2.34621074290023,2.46197069658644,2.23413763414728,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,10,2.3344939931044,2.43900475333288,2.23301229916549,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,11,2.2836492984485,2.37735489537611,2.19243901880089,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,12,2.2478278455583,2.33230585460184,2.16541481931077,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,13,2.22185056601774,2.29838422022616,2.14703507398609,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,14,2.26425433304915,2.33477909632061,2.19516427363188,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,15,2.25121775069054,2.31533940105856,2.18829104813238,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,16,2.22021869406599,2.27825502541635,2.16317645052664,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,17,2.17942392146505,2.23192953443713,2.12774829578609,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,18,2.1564536028454,2.20426286837974,2.10934069373728,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,19,2.13764445064591,2.18130252856975,2.0945728327116,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,20,2.1001863341723,2.13992878615831,2.06093901710471,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,21,2.05712570059205,2.09332383033342,2.02134729309057,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,22,2.01442910635319,2.04748746240335,1.9817285167627,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,23,1.96506025283664,1.99528055203317,1.93514664792678,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,24,1.90703016496444,1.93467276515113,1.87965213259662,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,25,1.83689969876439,1.86218544059125,1.81184389537882,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,26,1.76398936454213,1.78718984540496,1.74099054342933,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,27,1.68175027459678,1.7030683473964,1.66061084726465,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,28,1.59966535453853,1.61934109752734,1.58014964051149,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,29,1.51400222142513,1.53222519569596,1.49592430894212,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,30,1.43101028158227,1.44798123428063,1.41417245443468,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,31,1.35130494071026,1.36720244294205,1.33553115376128,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,32,1.27300270314659,1.28796908089582,1.25815271796383,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,33,1.18947708258397,1.20359595433848,1.1754690600525,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,34,1.1155992291031,1.12903018786474,1.10227521177391,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,35,1.0401966218987,1.05301687095727,1.02748085347122,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,36,0.97248232598646,0.984811685641821,0.96025630344969,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,37,0.907892430546486,0.919812727383473,0.896075568692017,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,38,0.842211830787788,0.853765325767209,0.830763040133376,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,39,0.78693150811192,0.798234354089612,0.775735866685973,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,40,0.737105707831883,0.748236474650524,0.726085879944259,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,41,0.693258482749628,0.70429400632911,0.682338842377464,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,42,0.651102916519368,0.662083288893122,0.640244624020558,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,43,0.609034324253962,0.619981669695579,0.598216612663878,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,44,0.574132113464127,0.58513295935779,0.563270021303802,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,45,0.547162417311916,0.558318128820937,0.536156306265375,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,46,0.515776553658446,0.527061262892844,0.504654081287463,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,47,0.49474707805926,0.50629488322964,0.483376214730086,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,48,0.471067847883405,0.482872041587374,0.459457616104183,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,49,0.450846170059523,0.462970552289573,0.438935337153535,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,50,0.439165415876058,0.451756126062257,0.426810849524725,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,51,0.42565476022565,0.438718157235138,0.412853294858058,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,52,0.41370715652873,0.427297109782476,0.400408453898817,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,53,0.407945214043649,0.422203365151279,0.394011743620354,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,54,0.398205677375866,0.413103596387523,0.383670321387249,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,55,0.387875013426618,0.403438081740884,0.37271743270389,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,56,0.388386080124652,0.404885174398896,0.372341424582484,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,57,0.385697612382251,0.403126556258168,0.368778418729907,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,58,0.379323835524183,0.397649258007891,0.361570272549389,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,59,0.375051608054581,0.394381045879763,0.356364327218311,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,60,0.372008665812116,0.392441811960707,0.352297409866642,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,61,0.36585811940758,0.387377189684139,0.345151152740381,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,62,0.363411813545118,0.386198498846375,0.341539597533291,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,63,0.365311209943006,0.389594150037273,0.342058913887015,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,64,0.366350847333953,0.392199661338303,0.341663570349659,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,65,0.37031668421636,0.397935916193311,0.3440060277244,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,66,0.369780653535239,0.399109886249673,0.341924808198292,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,67,0.3721705994411,0.403432571659345,0.342566988302984,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,68,0.383109521532672,0.416797884619539,0.351287369293197,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,69,0.382165493805636,0.417893206768222,0.348534719453674,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,70,0.372909906046795,0.410382217300727,0.337791375539282,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,71,0.376763608650225,0.416764232127942,0.339408413604784,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,72,0.378374891809877,0.420966770942723,0.338757843908155,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,73,0.371688136339702,0.416549228217236,0.330170089342291,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,74,0.362177648344709,0.409269217778856,0.318845276344435,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,75,0.351780637182348,0.401194824123252,0.306601291076224,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,76,0.357948081872644,0.411034595346616,0.309642611186814,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,77,0.336767887119539,0.39172954387443,0.287205491256504,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,78,0.335650423156468,0.394203109426697,0.283205589920581,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
20,79,0.348180811666772,0.411842615534004,0.291445470525768,5.86403203342618,4.95420300773643,91904,"Cori",2,"partial","susceptible_to_exposed"
