"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
48,114,1.25985693149079,1.30470840837092,1.21604533030729,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,115,1.25247794855039,1.29662979020005,1.20933995962683,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,116,1.23239596704133,1.27564671128989,1.19013406803158,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,117,1.21898238142968,1.26147382565919,1.17745601784528,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,118,1.21192091772841,1.25379469292227,1.17099001792773,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,119,1.20728407150568,1.24861214582187,1.16687817597858,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,120,1.21037181130595,1.25130851694286,1.17033783366785,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,121,1.20800544311559,1.24847662516516,1.16841848594341,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,122,1.19204442589287,1.23183739872024,1.15311780448085,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,123,1.17632326205863,1.21545692964904,1.13803873662244,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,124,1.17078505805039,1.20944907775646,1.13295397414564,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,125,1.17129473031223,1.20961146499748,1.13379584463128,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,126,1.1710352677401,1.20901008639352,1.13386409375741,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,127,1.14070002970946,1.17786261255183,1.10432747136515,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,128,1.13499240671125,1.17175363834159,1.09900821065688,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,129,1.1242345770424,1.1605396385302,1.08869468601497,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,130,1.13002315393309,1.16615780735007,1.0946427767593,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,131,1.14655664347622,1.18270475473936,1.11115270278656,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,132,1.14060964148171,1.1764238246184,1.10552981339173,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,133,1.12322879279754,1.15852862615412,1.08865339909714,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,134,1.11959879873143,1.15460244030931,1.08530987574434,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,135,1.11956696085464,1.1543426457488,1.08549682886995,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,136,1.10332593179841,1.13763554397969,1.06971318074995,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,137,1.10581262969094,1.13995377008802,1.07236007136707,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,138,1.09634835882772,1.13015166359411,1.06322592173521,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,139,1.08194547692267,1.11534563527691,1.0492188749531,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,140,1.07180328615892,1.10487817017685,1.03939515834556,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,141,1.07020157408246,1.10309813007268,1.03796564275613,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,142,1.05208024804433,1.08456244122339,1.02025317814648,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,143,1.05298423401438,1.08535549310599,1.02126312820708,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,144,1.03589017616951,1.06789216914379,1.00453401018285,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,145,1.00344023924191,1.03484785908501,0.97267462610779,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
49,2,NA,NA,NA,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,3,NA,NA,NA,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,4,NA,NA,NA,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,5,2.43567344845033,2.92992330729389,2.00041694027514,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,6,2.06974375896813,2.49186298339596,1.69823350304173,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,7,1.88019894766701,2.25795583428035,1.54713612224183,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,8,1.77679530893998,2.12529257949405,1.46866086702883,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,9,1.63077085089949,1.95062716050256,1.34796018413413,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,10,1.51444093351562,1.81148051319597,1.25180437121255,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,11,1.43385800947725,1.71377935432752,1.18622272125145,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,12,1.42984862449201,1.70149252546159,1.18878715924847,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,13,1.43254103826018,1.6977511675202,1.19650881602386,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,14,1.3614165650047,1.61452493873716,1.1362597434699,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,15,1.29723406876121,1.53943812644812,1.08187906544574,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,16,1.28118111288873,1.51737900029192,1.07087234184292,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,17,1.35800179215773,1.5966924554019,1.14437901847104,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,18,1.35583071133537,1.59059767869403,1.14539018145167,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,19,1.32395620963435,1.55236269515417,1.1191390008952,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,20,1.26549744823041,1.48543582375321,1.06842493990696,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,21,1.43620665975144,1.66610643458092,1.2284993982554,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,22,1.45396134691214,1.68170728630843,1.2477718140238,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,23,1.52887325417782,1.75813211335443,1.32047035563125,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,24,1.50478550686782,1.72795702288169,1.3017131176817,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,25,1.54260630229515,1.76367478587681,1.34083380914105,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,26,1.53576194968786,1.75148851351026,1.33852334890155,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,27,1.61373948638982,1.82956080433655,1.41559945564949,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,28,1.49465265169272,1.69773980064295,1.30844758006718,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,29,1.44338561263818,1.63816781143703,1.26469353792521,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,30,1.42675956658495,1.61589517711416,1.2529935320515,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,31,1.37278570001237,1.55436901765917,1.20592858846826,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,32,1.4071975113184,1.58715386754812,1.24138836233908,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,33,1.40849284134634,1.58504489023611,1.24556614004643,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,34,1.41893674877746,1.59274865589233,1.25825600756526,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,35,1.43676064377394,1.60830483865648,1.27787230365855,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,36,1.46517872282277,1.63503609624026,1.30751456137699,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,37,1.40111218742879,1.56409225150549,1.24986844927513,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,38,1.40931408045619,1.56948872038561,1.26042757173978,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
49,39,1.37817963206192,1.53356201010184,1.23366604343336,10.0304425263735,6.54325976287582,36495,"Cori",1.5,"full","exposed_to_infected"
