"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
20,138,3.38741552504153,18.0275818517761,0.123728319513213,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,139,3.40630948259037,18.1281341352789,0.124418437864266,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,140,3.42076292248435,18.2050543031185,0.12494636241797,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,141,3.43177628037394,18.2636666018901,0.125348634962865,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,142,3.44014111890614,18.3081836710838,0.125654168018063,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,143,3.44647711396376,18.34190338119,0.125885595788033,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,144,3.45126534117991,18.3673859821363,0.12606048998171,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
20,145,3.45487680519743,18.3866059339549,0.126192401868683,7.26957628917026,4.44069990114343,98959,"Cori",5,"full","susceptible_to_exposed"
21,2,2.89164384526055,3.27330040774293,2.54087725966928,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,3,3.01673097859076,3.36071171942796,2.69706533212447,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,4,3.12607643488471,3.44181414375116,2.83026676100977,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,5,3.3722644533578,3.66938283910021,3.09163584072044,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,6,3.37791708629814,3.64691233649116,3.12248663751796,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,7,3.34021168229526,3.58097116677924,3.11049363392038,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,8,3.29364698118798,3.50850949656699,3.0877412708354,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,9,3.34820290234013,3.54299855268646,3.16068170600518,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,10,3.3676977109962,3.54354820146692,3.19776364542334,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,11,3.42908703535018,3.58870544871318,3.27427336466958,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,12,3.34166183962885,3.48332454337349,3.203893100859,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,13,3.3168692266126,3.44365966891467,3.19322983963794,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,14,3.31267129708522,3.42665749677942,3.20124139053437,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,15,3.30434060024489,3.40686450564664,3.20389449390883,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,16,3.23296409793465,3.32434427470029,3.14327405787288,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,17,3.18675743732806,3.26856504386659,3.10632638041201,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,18,3.14804375293025,3.22148552861749,3.07572674724559,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,19,3.107296245652,3.17330941985842,3.042204983451,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,20,3.04047187839801,3.09963569020182,2.98206575517917,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,21,2.98235465871276,3.03552615002371,2.92980773962725,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,22,2.90743769162253,2.95517265569558,2.86021955998706,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,23,2.82292884517355,2.86578784723891,2.7804993047313,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,24,2.74051735273645,2.77909209571564,2.70230122631438,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,25,2.61525808535214,2.64977872755719,2.58103857091777,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,26,2.4997273187626,2.53074314950279,2.46896594171287,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,27,2.38470847782479,2.41266087637252,2.35697281681416,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,28,2.2476353135484,2.27278290735233,2.22267390753145,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,29,2.09945188491762,2.12207690831835,2.07698825072189,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,30,1.94237684106901,1.962740701272,1.92215432345802,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,31,1.78115597342867,1.79951075733908,1.76292642699741,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,32,1.62993309123741,1.64656717618492,1.61341141355143,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,33,1.47637418895944,1.49147648601043,1.46137418563841,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,34,1.32047735681633,1.33420045968027,1.30684867879341,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,35,1.17151872644477,1.18403192189,1.15909400526211,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,36,1.03633292991873,1.04781714441937,1.02493293597718,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,37,0.911853130534803,0.922451381608686,0.901336369233282,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,38,0.798634212070874,0.808472790215853,0.788875778969335,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,39,0.694886253539996,0.704064145680019,0.685788469697305,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,40,0.601636738246933,0.610246238179418,0.593108598368723,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,41,0.524656302076826,0.532826104065852,0.516570441651338,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,42,0.4594497931736,0.467278897624023,0.451708630545844,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,43,0.402260897998656,0.409817898199848,0.394797374238971,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,44,0.357111867762212,0.364507317285375,0.349817131855465,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,45,0.316492194233531,0.323770097989218,0.309324181599224,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,46,0.285036678220398,0.292299120170434,0.277895539563695,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,47,0.259200213454154,0.266522019105767,0.252013747345423,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,48,0.234431676905046,0.241830313006691,0.227185507397957,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,49,0.216278491269397,0.223862744671911,0.208867503160854,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,50,0.201179463442034,0.209018341094433,0.193539071007208,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,51,0.188038227190885,0.196190315684248,0.180115155036575,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,52,0.178376372512351,0.186945330793887,0.17007335566866,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,53,0.170606351627155,0.179677687711604,0.161845605733129,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,54,0.163665264650967,0.173308790944407,0.154386293790681,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,55,0.161560244621152,0.171981707570608,0.151568548140212,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,56,0.159206891132126,0.170483050356139,0.148439284385864,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,57,0.153137036849741,0.165215866894511,0.141661806051806,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,58,0.150802681150445,0.163910435481029,0.138413126850605,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,59,0.147409504402785,0.161603414376671,0.134072144072005,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,60,0.142189021764643,0.157481331499212,0.127920344294748,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,61,0.144881496207186,0.16182076163478,0.129167847541468,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,62,0.143927906269382,0.16248596441834,0.126839905582523,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,63,0.153548351196278,0.174606366268596,0.134255808176117,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,64,0.159689899731614,0.183308814786912,0.1381928648516,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,65,0.16102253784046,0.187130796475734,0.137463963457005,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,66,0.176604729266544,0.206635199551919,0.14963567621994,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,67,0.198923156027997,0.233887101083991,0.167631211800374,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,68,0.224320638367224,0.265003243114164,0.188032242542263,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,69,0.230542027066791,0.275760104116258,0.190561091452058,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,70,0.227260691455292,0.27642751435566,0.184302914717893,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,71,0.242466856177775,0.297825941140987,0.194435872622861,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,72,0.244800971940386,0.30545685185088,0.192764368624783,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,73,0.255404025312031,0.32278139101244,0.19813055729535,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,74,0.256999956263321,0.330512424047108,0.195296244528748,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,75,0.240377476832873,0.317876042245357,0.176639686124988,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,76,0.260879702427681,0.348246204455448,0.18952113815131,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,77,0.281514723078679,0.379733845890496,0.201907546673755,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,78,0.309871087442641,0.421186148589178,0.220158039920768,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,79,0.290042739483079,0.407179939318852,0.197884943798383,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,80,0.266575422929212,0.388712860034406,0.173199420689114,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,81,0.24188174900739,0.368603753583597,0.148220710230977,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,82,0.204016566790782,0.331821116998826,0.114246084642992,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,83,0.21863426834618,0.361764915138084,0.119462318796146,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,84,0.214021026693735,0.368928585645622,0.1101580645426,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,85,0.226252065759944,0.399791722893922,0.112214150676318,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,86,0.209846539633219,0.394634251969203,0.0945039975813079,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,87,0.245710919062793,0.462080265485879,0.110655453939805,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,88,0.213020358479461,0.438363601963015,0.0827222168121515,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,89,0.249697446748878,0.513839489047522,0.0969650341161778,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,90,0.24135071285052,0.529193523049604,0.083887227815853,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,91,0.282966387351634,0.620441421774352,0.0983517534282033,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,92,0.26056417889388,0.622113157923847,0.0773352881682804,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,93,0.304421693248154,0.726825696959152,0.0903521714763792,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,94,0.258686216908616,0.698909860603485,0.0598497910302671,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,95,0.189069130982914,0.627656724347005,0.0272853576064455,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,96,0.220786284655819,0.732948818706636,0.0318625927993338,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,97,0.259837970294214,0.862589511296686,0.0374983049975053,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,98,0.126906470663318,0.67538711164611,0.00463537001423311,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,99,0.581140581212443,1.57010639167412,0.134453017097001,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,100,0.952057947725724,2.27309747218695,0.282570213806161,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,101,1.10159679154212,2.63013074803407,0.326953250753085,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,102,1.20918577839527,2.88700613533089,0.358885595933236,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,103,1.26937717721553,3.03071683784913,0.376750366112996,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,104,1.29295608098691,3.08701293483323,0.383748570262133,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,105,1.64506996033943,3.6070345833794,0.571783513320222,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,106,0.928275618850466,2.50798434924572,0.214766377855835,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,107,0.566662639167132,1.88116174258828,0.0817774571211449,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,108,0.905212841148924,2.44567409962694,0.209430560422228,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,109,0.940441603742482,2.54085400463979,0.217581107075528,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,110,0.980926023685339,2.65023347076292,0.226947605617727,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,111,1.01882365515309,2.75262403738396,0.235715623299504,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,112,0.66095027794619,2.19417037702172,0.0953845008970347,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,113,0.683860132729274,2.27022469817748,0.0986907179257927,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,114,0.721623970940988,2.3955900968944,0.10414057547177,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,115,0.318909473796386,1.69721328832273,0.0116484479031211,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,116,0.3456279640899,1.83940717246876,0.0126243641671602,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,117,0.386826141052686,2.05866090790515,0.0141291636713637,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,118,0.444419068051373,2.36516632416626,0.0162327957828412,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,119,0.519176415911102,2.76301955404022,0.0189633734027319,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,120,0.612637106848215,3.26041063090603,0.0223771070131224,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,121,0.726514868401288,3.86645988949821,0.0265365920136275,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,122,0.862191924574411,4.58852342657756,0.0314923153468594,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,123,1.02019583114327,5.42940885604835,0.0372635464496773,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,124,1.19967577161912,6.38458819373545,0.0438192085044928,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,125,1.39797838054747,7.43994041948072,0.0510623850136666,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,126,1.61047402403491,8.5708269545977,0.0588239745435656,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,127,1.83077262749735,9.74324028162889,0.0668705740221403,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,128,2.05137148612133,10.9172515450399,0.0749281405835216,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,129,2.26462055339093,12.0521477473505,0.0827172495770821,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,130,2.4637522678472,13.1119124130985,0.0899907098919802,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,131,2.64368931091324,14.0695244179026,0.096563068019336,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,132,2.80143925548715,14.9090582798974,0.102325022937811,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,133,2.93605022671897,15.6254481895761,0.107241806584645,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,134,3.04824265676951,16.2225282350958,0.111339733375627,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,135,3.13989082699535,16.7102732070656,0.114687263079225,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,136,3.21350725898892,17.1020545647376,0.117376167747633,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,137,3.27182282131156,17.4124057942316,0.119506194747365,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,138,3.31749491229817,17.6554693784055,0.121174407880549,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,139,3.35293536280544,17.8440809076556,0.122468901382052,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,140,3.38023097982622,17.9893462187458,0.123465897705382,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,141,3.40112644111777,18.100550361249,0.124229122734005,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,142,3.4170439098134,18.1852619850997,0.124810522222215,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,143,3.42912079942126,18.2495343232026,0.125251641194801,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,144,3.4382536979936,18.2981389527025,0.125585228315804,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
21,145,3.44514151850247,18.3347954381812,0.125836811993794,7.24096653298718,4.41113335387576,98993,"Cori",5,"full","susceptible_to_exposed"
22,2,2.79386741869484,3.15485831283535,2.46152692139018,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,3,3.01472281913417,3.34377028547002,2.70800637085777,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,4,3.10757263085307,3.40891896665697,2.82453262429986,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,5,3.26176013137924,3.54181342220341,2.99687434080493,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,6,3.31036148243479,3.56588366083249,3.06734823591591,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,7,3.35695036800822,3.58915005672246,3.13498849788442,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,8,3.3531393672866,3.56213482911556,3.15248323096988,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,9,3.37734524479289,3.56600530113238,3.19545972384916,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,10,3.35717404720388,3.52633018802171,3.1935160431956,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,11,3.31298089955962,3.46407923934463,3.16634164201309,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,12,3.26594728443663,3.40092619268116,3.13458800384198,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,13,3.22649270567908,3.34735659456623,3.10857384132344,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,14,3.21879789623674,3.32771089220717,3.11228766596134,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,15,3.18975543423463,3.28769697480128,3.09377863541931,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,16,3.18759983333484,3.27610723396355,3.10070105960249,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,17,3.11165461444996,3.19077083313632,3.03385714657342,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,18,3.08846638589605,3.15982930588121,3.018186105416,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,19,3.05559092819917,3.11996344291979,2.99211000747497,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,20,3.03840487751298,3.09668968505728,2.98085604521764,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,21,2.98074377239368,3.03321744246351,2.92887880690155,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,22,2.92454234857446,2.97183425210316,2.87775484306538,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,23,2.83058041539433,2.87298349063695,2.78859663275005,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,24,2.75598462894728,2.79419785789127,2.71812139968732,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,25,2.63747670619644,2.67171488813444,2.60353229119643,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,26,2.51805600819951,2.5487889239825,2.48757113988069,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,27,2.37367381454317,2.40119169787102,2.34636697722781,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,28,2.22658062165572,2.25126882832517,2.2020735713799,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,29,2.07560404471134,2.09779923538741,2.0535659624637,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,30,1.91783809257111,1.93781720469176,1.89799677937826,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,31,1.7584687078569,1.77649362004823,1.74056613470748,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,32,1.60074894543963,1.61705921412411,1.58454872167061,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,33,1.43468416777372,1.44943163972391,1.42003707045374,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,34,1.28514873224821,1.29857863615565,1.27181174390792,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,35,1.14460900255531,1.15690078751335,1.13240459234355,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,36,1.00622610724195,1.01749320054026,0.995042499204189,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,37,0.883237012170785,0.893640792612155,0.872914294200743,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,38,0.770276611067715,0.779931557739493,0.760701675689204,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,39,0.671448991912831,0.680480709416208,0.662497546264787,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,40,0.589631006394241,0.598179630506049,0.581164218965957,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,41,0.511807377047208,0.519915227460404,0.503784260428892,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,42,0.44541589839069,0.453172939959074,0.437747885266515,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,43,0.392600112638785,0.400122298168436,0.385172800030951,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,44,0.347852280809513,0.355215670550186,0.340591360273742,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,45,0.308637648022023,0.315896360355522,0.301490991572721,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,46,0.276243660966617,0.283472299301069,0.269138968890593,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,47,0.249557062045308,0.256828276139616,0.242424401053636,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,48,0.229164043437154,0.23657442738827,0.221910047501675,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,49,0.209416430232627,0.216984867135959,0.202026066658501,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
22,50,0.1931711536632,0.200968837928521,0.185577831280909,7.25472756491242,4.42001564680328,98941,"Cori",5,"full","susceptible_to_exposed"
