"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
44,131,0.450579916729155,0.721566686555055,0.257893940594531,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,132,0.494360321889048,0.791677405462774,0.282952095182226,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,133,0.429376978271394,0.724267329720328,0.228171181236611,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,134,0.346702921845619,0.630427331290056,0.164588754394924,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,135,0.290009568110743,0.56785284996632,0.122374306720911,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,136,0.269339131708179,0.554259098839006,0.104592491573095,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,137,0.243931931780557,0.534853188700538,0.0847843923523452,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,138,0.269795135708869,0.591561701563522,0.0937737690745344,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,139,0.299959455917181,0.657700983660109,0.104258101900152,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,140,0.405883275011921,0.83524624444722,0.157616692205499,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,141,0.372422700318669,0.816586280262393,0.129444440152852,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,142,0.412942426999003,0.905431167694954,0.143528042819377,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,143,0.456657107403272,1.00128141590388,0.158722128267309,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,144,0.395598032955084,0.94451486998288,0.117413253069779,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
44,145,0.434373473437511,1.03709364205667,0.128921779975858,9.0099346964993,5.83316089664223,93410,"Cori",3,"full","susceptible_to_exposed"
45,2,NA,NA,NA,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,3,2.25278150454124,2.59939467445484,1.93844683605542,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,4,2.259444987119,2.57998702229284,1.96662405985289,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,5,2.24448642391749,2.54399692448237,1.96946336079628,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,6,2.41199789879435,2.70418228814216,2.14166100747277,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,7,2.4778274569598,2.75718924237454,2.2180066545932,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,8,2.47180544143514,2.73460725347669,2.22640701324828,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,9,2.68096766985217,2.93791624503093,2.43945723072656,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,10,2.72137034974625,2.96425957234861,2.49212685397956,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,11,2.64480951112019,2.86877885887883,2.43281269590125,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,12,2.67956945539688,2.8899294555514,2.47967450669049,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,13,2.6358078401344,2.83061246440406,2.45015315272789,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,14,2.59476143443613,2.77523199177902,2.42228995061667,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,15,2.61056314125677,2.7796766123081,2.44845221899189,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,16,2.59345583837985,2.75109106776855,2.44196052991801,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,17,2.59043498542855,2.73780578997131,2.4484501050369,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,18,2.56896206635471,2.70630361861323,2.43634773582671,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,19,2.48460092019842,2.61107171008045,2.36228152865496,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,20,2.44214345462317,2.55963450324365,2.32830402828023,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,21,2.44107706373501,2.5513269883339,2.33405001773252,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,22,2.46771147420277,2.57189323352966,2.36638192442268,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,23,2.45715752616079,2.55492291337208,2.36191858686382,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,24,2.43181162788497,2.52327057342046,2.34258989321236,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,25,2.42805494441386,2.51400574114136,2.3440858897688,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,26,2.44090250613382,2.52199047510122,2.36157157747758,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,27,2.41025941451554,2.48610344907098,2.33597383003373,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,28,2.40419654566763,2.47549788459059,2.33427766011524,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,29,2.39629180680895,2.46332938538043,2.33048166072891,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,30,2.36413890012118,2.4268734645621,2.30249489467042,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,31,2.35214076365337,2.41111983915731,2.2941314281096,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,32,2.33039049431529,2.38576244403814,2.27588201314829,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,33,2.29477154615976,2.34663149783133,2.24368134572604,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,34,2.27165800503545,2.32039259510752,2.2236106150229,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,35,2.23173846387198,2.27740700736528,2.18668456535645,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,36,2.17625809988759,2.21893685325019,2.13413014038373,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,37,2.137257689276,2.17733394684478,2.09767624180083,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,38,2.08963010549544,2.12723824106103,2.05246786256204,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,39,2.04469878281874,2.08005884316888,2.00974174903214,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,40,2.00724413056319,2.04059758618135,1.97425611134605,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,41,1.9676035988471,1.99909133695233,1.93644825301047,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,42,1.917970659553,1.94765833031093,1.88858621433219,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,43,1.86199590940267,1.88997231250527,1.8342969598321,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,44,1.80679662653578,1.83319989319867,1.7806481068447,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,45,1.74961744551353,1.77455894480553,1.7249107512524,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,46,1.67266202806428,1.69612119435544,1.64942017605187,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,47,1.59915729653723,1.62127271893619,1.57724390913498,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,48,1.52051119111951,1.54135844361774,1.49985276790096,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,49,1.44998973542516,1.46972734489197,1.43042963221532,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,50,1.37649238038158,1.39519453574504,1.35795810784695,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,51,1.30689475039494,1.32467171704575,1.28927754335606,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,52,1.23475821328907,1.25166783862497,1.21800157403858,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,53,1.17191796807574,1.1880904900263,1.15589287888898,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,54,1.1050775608865,1.12054521927187,1.08975290240771,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,55,1.04177467981825,1.05661349140696,1.02707545143066,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,56,0.978690468541177,0.992947482646998,0.964570582990076,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,57,0.917282816057263,0.931009675458814,0.903691550999425,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,58,0.858774032008481,0.872026904330604,0.845656121176758,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,59,0.806223570631508,0.819079260994111,0.793503105380465,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,60,0.757592294792095,0.770109924836876,0.745211049477598,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,61,0.707313402268929,0.719502024813726,0.695263216625378,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,62,0.664471403487134,0.676413728589063,0.652670476844201,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,63,0.623033594659937,0.634760068994883,0.611452440033661,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,64,0.59005481067933,0.601661683121663,0.578598182216349,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,65,0.55310150167255,0.564564611723715,0.541794619604013,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,66,0.518351576244313,0.529702458338426,0.507164021831406,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,67,0.490237475862747,0.501558788363154,0.47908782458186,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,68,0.46929136336371,0.480681259441742,0.458082829939761,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,69,0.446193982607455,0.457642437716357,0.434938070297222,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,70,0.426630932466274,0.43819618341161,0.415270988633794,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,71,0.413012197805273,0.424792093288601,0.401452121750582,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,72,0.39941870299933,0.411434368056647,0.387639288028144,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,73,0.388332369353651,0.400641902902059,0.376277593995844,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,74,0.374071680645562,0.386644035576334,0.361774867919417,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,75,0.363223257511471,0.376133140069552,0.35061221334025,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,76,0.358305123995205,0.371683803495763,0.345251407528893,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,77,0.346444349468609,0.360189600106843,0.333053321679022,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,78,0.334455967413177,0.348582483019501,0.32071636913869,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,79,0.328224899322759,0.342877520638637,0.313995797939858,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,80,0.321398436698961,0.336597218981026,0.306664223011078,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,81,0.322916543234185,0.338898856234078,0.307444795390512,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,82,0.321014568745633,0.337747771684165,0.304843401536655,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,83,0.310007865015225,0.327290625163285,0.293344516405722,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,84,0.317993464614353,0.33639097787748,0.300279301533723,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,85,0.319383261152936,0.338777716052669,0.300743540148135,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,86,0.316454182420234,0.336770381233371,0.2969719869324,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,87,0.31703667804546,0.338438290474866,0.296556934222915,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,88,0.306770401090528,0.328940776385512,0.285619351841367,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,89,0.303224773183573,0.32643799236575,0.281139055821594,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,90,0.310312974906953,0.335044166335775,0.286829873522578,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,91,0.303780222783106,0.329575463988468,0.279367465989656,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,92,0.301292621817707,0.328375299482892,0.275741705160379,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,93,0.303480256453254,0.332137801672155,0.276520645716527,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,94,0.301999342118514,0.332154959694159,0.273726718164739,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,95,0.312984470518066,0.345353298261173,0.282704438215259,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,96,0.32732275857033,0.362222963152603,0.294739896219547,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,97,0.328819472170816,0.365716007076793,0.294492381259045,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,98,0.32529759135391,0.36399909587141,0.289441927483393,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,99,0.315704181103445,0.355913449012384,0.278644108088486,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,100,0.307067562008727,0.34888686544725,0.268731946218999,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,101,0.3142006514275,0.358775543418978,0.27348068408015,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,102,0.301203550310227,0.347277413943717,0.259397660381326,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,103,0.311435068107379,0.360820791280697,0.266776133222136,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,104,0.302156530952351,0.353536257656054,0.256014643668388,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,105,0.296351305829552,0.350097332628772,0.248410494108153,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,106,0.308526886391506,0.366378977262877,0.257112451732624,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,107,0.317222823413093,0.379151855967276,0.26243666970158,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,108,0.308574883491942,0.373165204307821,0.251908035243389,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,109,0.311264167350714,0.379782384182138,0.251531248640387,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,110,0.288032112247206,0.357868447852779,0.22793547787263,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,111,0.260338719979645,0.330798950002413,0.200678080913948,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,112,0.232890841793893,0.303758803832169,0.174014785272187,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,113,0.233275942751555,0.308484947965716,0.171421174109397,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,114,0.254852909899123,0.33804069750874,0.186588141410949,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,115,0.259313358529073,0.348527705549313,0.18681170190811,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,116,0.268675188678827,0.36519143775249,0.190889067460423,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,117,0.243678783549029,0.342091349970075,0.16625260978226,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,118,0.254737444604392,0.361689430480554,0.17130616856261,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,119,0.265155208969138,0.381243161792768,0.175452376215494,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,120,0.274401540466229,0.400124686741278,0.178284206858678,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,121,0.255811961437517,0.385920564788264,0.158896882651901,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,122,0.257672047180548,0.396964525192447,0.155584297607243,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,123,0.256329696415294,0.404753721583846,0.1496198397697,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,124,0.306024096890223,0.477051426366399,0.181822770451107,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,125,0.343357072668635,0.535248638698938,0.204003981519757,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,126,0.338092211313269,0.541426875920948,0.193510472665628,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,127,0.376856290573879,0.603504361381199,0.215697482745011,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,128,0.390209530441073,0.634653176902664,0.218511230458012,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,129,0.400304015781449,0.662366194439896,0.218727129605053,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,130,0.406619547111044,0.685880399978178,0.216077868803624,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,131,0.332146612873184,0.603958863790345,0.157678501808626,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,132,0.322608027853392,0.606691813806919,0.145285923405054,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,133,0.355003904799501,0.66761501362646,0.159875346141833,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,134,0.340473091565754,0.666662885097048,0.143668220358764,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,135,0.488239846098844,0.887791027450931,0.231779956418021,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,136,0.351975469298202,0.724312153192902,0.136682668697377,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,137,0.317975110362274,0.697202701029171,0.110519874616039,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,138,0.498886251528884,0.976843562732083,0.210513258445763,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,139,0.549090785977899,1.07514648478333,0.23169788741324,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,140,0.600271846155626,1.17536149174173,0.253294577471751,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,141,0.553274223992243,1.13855447166528,0.214853033955785,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,142,0.280904459204422,0.758938372409747,0.064990216269597,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,143,0.302564007047335,0.817457422031059,0.07000138164091,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,144,0.329727561755769,0.890847015267382,0.0762859571871723,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
45,145,0.227483842157819,0.755182839569675,0.0328291453538505,8.93306711488432,5.76115098841607,93407,"Cori",3,"full","susceptible_to_exposed"
46,2,NA,NA,NA,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,3,2.41155872604181,2.76824002396342,2.0869210242457,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,4,2.30204480737917,2.62383486173709,2.00770934883833,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,5,2.44517775819002,2.75472927265658,2.15973552445948,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,6,2.42686507307359,2.71662427329461,2.15848316491399,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,7,2.61136923915495,2.89345238302809,2.34824547923073,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,8,2.58062159181444,2.8439877259408,2.33404059314085,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,9,2.63621754176873,2.88543531320416,2.40178137417507,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,10,2.58509075641448,2.81604934545906,2.36711997909938,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,11,2.53454886117669,2.74840588272173,2.332084691377,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,12,2.54222501342506,2.74258740757475,2.35186756031596,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,13,2.50138534402204,2.68755135997125,2.32402195052911,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,14,2.38770119472484,2.55823502087452,2.22492007996312,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,15,2.45324511844811,2.61540714955602,2.29792895386805,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,16,2.47013578878326,2.62311311773439,2.32322514803069,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,17,2.47793318870628,2.62197282301711,2.33926810268088,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,18,2.56840665367704,2.70617243274871,2.43539783637256,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,19,2.57677433750401,2.70635645884413,2.45139614046327,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,20,2.60115596353562,2.72322255010839,2.48279280628355,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,21,2.62526192485332,2.74013329188032,2.5136467736507,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,22,2.59248303129929,2.69934735268069,2.48847709757396,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,23,2.58084223555921,2.68060889353348,2.48358226308736,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,24,2.57551308042669,2.66879761912303,2.48442807508978,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,25,2.56239502359124,2.64952232388084,2.47719907544163,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,26,2.53412392009265,2.61528573900276,2.45465890404896,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,27,2.51607829640893,2.59186646465289,2.44178214076205,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,28,2.47280788669878,2.54327059866934,2.40365883182472,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,29,2.41478041509557,2.4801358387056,2.35058335316216,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,30,2.37508207857724,2.43599094568719,2.31519707799455,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,31,2.33999438533317,2.39689531234939,2.28400119865,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,32,2.31514625752925,2.36849002597453,2.26260951775493,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,33,2.26235683482509,2.31212051180594,2.2133123763321,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,34,2.21443010100029,2.26094588615246,2.16855673369566,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,35,2.19569632839879,2.23952140992463,2.15244675300004,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,36,2.17637518900009,2.21771862581149,2.1355487998682,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,37,2.14862914073553,2.18759415532541,2.11012958913515,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,38,2.11077047821259,2.14743527821991,2.07452541082121,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,39,2.06151532194443,2.09594948819246,2.02746038170809,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,40,2.01753462232542,2.04994739453922,1.98546532825476,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,41,1.96946341843089,1.99998128572895,1.93925759173859,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,42,1.90706695733226,1.93573144769312,1.87868685158805,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,43,1.84097048985834,1.86790072504723,1.81430034976173,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
46,44,1.76661517480045,1.79189432645449,1.74157489939773,8.92272061104633,5.77970323148907,93479,"Cori",3,"full","susceptible_to_exposed"
