"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
1,92,0.964032273673317,0.983809856847145,0.944521544242399,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,93,0.93983491967593,0.959344576166843,0.92059157895484,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,94,0.914039702417329,0.933284853895211,0.895060955981899,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,95,0.884108614593073,0.903064401875865,0.86541996376703,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,96,0.861503619644822,0.880266823997404,0.843008959377989,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,97,0.840122485295261,0.858727014084663,0.821788632348695,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,98,0.816162099830091,0.834598180073414,0.797999539756649,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,99,0.792038246328377,0.810320389702008,0.774033177337005,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,100,0.771480600248185,0.789666328946894,0.753576246531487,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,101,0.749182926899244,0.767268506830924,0.731383807514081,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,102,0.737994885650685,0.756131166279094,0.720150958005089,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,103,0.717817461603884,0.735912178660829,0.700021815635794,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,104,0.700646593889204,0.718750364398968,0.682849404252546,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,105,0.690241517321413,0.708457030318054,0.672340946948736,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,106,0.68214964815683,0.700525244203673,0.66409824070547,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,107,0.672204711461292,0.690731604792929,0.654012106732528,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,108,0.665875063545641,0.684617119316565,0.647478226224821,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,109,0.651219580614774,0.670072487648049,0.632723662016794,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,110,0.649004249358341,0.668158647586647,0.630219470856703,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,111,0.639921043339585,0.659291809941951,0.620933470953464,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,112,0.627165732421907,0.646707400771508,0.608021751494505,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,113,0.61932901440302,0.639128031284567,0.599943176468934,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,114,0.606474476751142,0.626463443816084,0.586915304445355,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,115,0.597891113763824,0.618151559888477,0.578078285651609,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,116,0.59505706987588,0.615703036393361,0.574877886937338,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,117,0.583977795606995,0.604883869808772,0.56355907237044,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,118,0.5812900785914,0.602619530715586,0.560469967132141,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,119,0.571117724366265,0.592751059712784,0.550017269848456,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,120,0.551000452361178,0.572756177605038,0.529802751929105,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,121,0.548868794493761,0.571108755773286,0.527213848934707,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,122,0.540510634736687,0.563134058556136,0.518501405896079,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,123,0.531089503208313,0.554091838733801,0.508732766418259,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,124,0.531562819403736,0.555178445260726,0.508626583581611,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,125,0.51835965421519,0.542309527181583,0.495125519419846,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,126,0.517997849881124,0.542592591806237,0.494157816745356,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,127,0.518142783786907,0.543425313741562,0.493656868667604,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,128,0.503630615554158,0.529266346926591,0.478836375981742,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,129,0.492756921070828,0.518844423269007,0.467558899068581,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,130,0.475445798812103,0.501826196294246,0.450006554935634,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,131,0.46593602264758,0.492835326017,0.440033806407861,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,132,0.459686845222254,0.48722793768988,0.43320372709216,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,133,0.461706925390875,0.490175723020555,0.434362382847281,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,134,0.464618858378775,0.494093182538187,0.436340707853634,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,135,0.473348705820624,0.504061753635094,0.443909366186268,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,136,0.481438145635226,0.513422276159367,0.450810790695981,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,137,0.489087400822333,0.522374736542301,0.457245188426985,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,138,0.479861840164455,0.513914278539098,0.447347975315002,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,139,0.471016624014032,0.505852224606323,0.437818328740384,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,140,0.473364682737572,0.509415639819546,0.439056161225881,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,141,0.479298873066146,0.51675103825734,0.443701635710379,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,142,0.464807821505087,0.50290946102924,0.428681111992389,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,143,0.46204811192365,0.501282537345947,0.424916437978838,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,144,0.449329773702134,0.489312997385649,0.411586460640816,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
1,145,0.459356074436978,0.501118465036213,0.41998116901948,10.0955464248006,6.62522784126322,78611,"Cori",2,"full","exposed_to_infected"
2,2,NA,NA,NA,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,3,NA,NA,NA,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,4,NA,NA,NA,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,5,2.69072016511116,3.18472490534526,2.25066175534954,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,6,2.52357645244684,2.9621639077079,2.13058669010071,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,7,2.4572841403931,2.85964630898199,2.09456678702101,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,8,2.32225244747104,2.68936333778429,1.99017976195744,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,9,2.3287563876518,2.67507529596666,2.01370530253953,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,10,2.18102786342732,2.49848319755577,1.89167800154057,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,11,2.09832359222219,2.39379827074627,1.82822846348891,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,12,2.11340723691642,2.39542616680662,1.85444566525105,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,13,2.00354031397789,2.26571136077366,1.76242083414365,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,14,1.89500762062546,2.13884440145756,1.67044926818346,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,15,1.88230892877732,2.11507517441308,1.66728252118291,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,16,1.86299819604752,2.08543366363462,1.65697314080212,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,17,1.82419198702426,2.03602664396519,1.62758774102318,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,18,1.87962379214672,2.08664535893473,1.68677109206945,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,19,1.7876197880163,1.98244155863441,1.60600130107138,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,20,1.78174371107433,1.96932139369723,1.60647399092466,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,21,1.80840912558246,1.99082657462082,1.63749125370211,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,22,1.88937258887152,2.06941326430886,1.72009075528377,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,23,1.89607425858194,2.07028440597456,1.73192302716854,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,24,1.94054285266091,2.11051905509098,1.77994808419813,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,25,1.92219993785537,2.08527315622967,1.7678590111758,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,26,1.93157371485665,2.08897506563011,1.78228524045099,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,27,1.94335573998209,2.09532630260432,1.79891751381092,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,28,2.01339581554977,2.16219984040398,1.87158108798511,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,29,2.04308266172965,2.1872375452324,1.90540549259251,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,30,2.00097313661461,2.13805135265605,1.86988326443777,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,31,1.99108576698174,2.12233391835375,1.86536370306564,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,32,1.97313886289371,2.0985677550575,1.85281037893121,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,33,1.96202980049331,2.08213783888136,1.84663211945,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,34,1.94436131108992,2.05923331995766,1.83384298086287,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,35,1.92759685471145,2.03753158241135,1.82168952398651,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,36,1.8693513906775,1.97348397420762,1.76894804759721,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,37,1.90217883154271,2.0032468082899,1.80456886978786,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,38,1.88250192093849,1.97935798277532,1.78885830820045,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,39,1.8988031975767,1.992517678161,1.80807433588729,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,40,1.91398618052513,2.00465371604835,1.82609463644903,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,41,1.91318185681898,2.00053143048582,1.82841274091293,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,42,1.85517348247715,1.93805574350624,1.77468863970358,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,43,1.8752980853302,1.9555788690599,1.79724512008161,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,44,1.86801784859987,1.94527232900469,1.79283637130553,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,45,1.87981370729155,1.95454697242256,1.8070101664584,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,46,1.84633073616498,1.91777228240808,1.77668587606824,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,47,1.83616806200328,1.90488866164089,1.76912046801088,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,48,1.81666650858645,1.88263293731587,1.75225934454123,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,49,1.83849948900669,1.90256611102102,1.77588752618032,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,50,1.81461532371173,1.87609722703791,1.75449155584697,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,51,1.80332558307242,1.86253051160862,1.74538880473201,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,52,1.77100359851676,1.82770206605079,1.71549003308858,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,53,1.76925940209135,1.82404567739095,1.71558129947721,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,54,1.72289874817,1.77520648444699,1.67162877555966,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,55,1.71600365490405,1.76653561992857,1.66644465773735,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,56,1.69307638021094,1.74170910814965,1.64535749084765,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,57,1.66556736977228,1.71233750617337,1.61965673364031,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,58,1.65203062153167,1.69722757453682,1.60764327805355,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,59,1.64606076981056,1.68987202317836,1.60301337196912,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,60,1.63196716532771,1.67435838653656,1.59029756258141,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,61,1.62846973869128,1.66963849667417,1.58798335095248,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,62,1.6020391717813,1.64175776453049,1.56296640766462,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,63,1.57767094767578,1.61602590550758,1.53992772851548,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,64,1.57720767859458,1.61454752793019,1.54044802735672,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
2,65,1.55151322963841,1.58760009201821,1.51597740437672,10.0684331210191,6.59659620041108,78500,"Cori",2,"full","exposed_to_infected"
