"sim_id","method","date","median_rt","q025_rt","q975_rt"
23,"EpiLPS",53,1.12552492827513,1.11429751898089,1.13686546240122
23,"EpiLPS",54,1.08979705081348,1.07840566506522,1.10130876574163
23,"EpiLPS",55,1.054131346037,1.04240697470287,1.06598758610045
23,"EpiLPS",56,1.01860456986783,1.00698247047525,1.03036080584992
23,"EpiLPS",57,0.983332929229568,0.972401667452395,0.994387074880804
23,"EpiLPS",58,0.948788454250865,0.938512930231731,0.959176482200916
23,"EpiLPS",59,0.915518873533156,0.905290078190501,0.925863243161537
23,"EpiLPS",60,0.883913694568692,0.873256059342454,0.894701400680097
23,"EpiLPS",61,0.854217351802357,0.843202978573891,0.865375600729436
23,"EpiLPS",62,0.826573662059351,0.815705960421763,0.837586154767023
23,"EpiLPS",63,0.801042772247876,0.790683460348921,0.811537808932288
23,"EpiLPS",64,0.777615397590973,0.767476186034429,0.787888559376669
23,"EpiLPS",65,0.756258975782498,0.74576612790164,0.7668994568858
23,"EpiLPS",66,0.736934825696755,0.725827863473148,0.748211751924287
23,"EpiLPS",67,0.719603557774368,0.708145122118673,0.731247401397405
23,"EpiLPS",68,0.704203678993909,0.692926050910043,0.715664854651187
23,"EpiLPS",69,0.690489709042506,0.679484105587657,0.70167357024674
23,"EpiLPS",70,0.678151652175711,0.666933138453839,0.689558873045078
23,"EpiLPS",71,0.666933987077755,0.654994098857091,0.679091527535242
23,"EpiLPS",72,0.656637539180946,0.643948914864275,0.669576185173768
23,"EpiLPS",73,0.647105739814844,0.634166204152144,0.660309293935277
23,"EpiLPS",74,0.638146264012079,0.625442466496885,0.651108097205937
23,"EpiLPS",75,0.629467636567561,0.616804685016872,0.64239055751516
23,"EpiLPS",76,0.620804721165469,0.60755633627046,0.634342000590662
23,"EpiLPS",77,0.611945184054047,0.597732412828436,0.626495903936241
23,"EpiLPS",78,0.602722517002245,0.587789032828776,0.618035404221882
23,"EpiLPS",79,0.593054462496534,0.578064283413381,0.608433362134465
23,"EpiLPS",80,0.583295631078675,0.568449646403025,0.598529342727829
23,"EpiLPS",81,0.574001629463671,0.55875321374922,0.589666175548524
23,"EpiLPS",82,0.565648047789464,0.549323920246028,0.582457275526488
23,"EpiLPS",83,0.558615499059024,0.541090547565383,0.57670805227152
23,"EpiLPS",84,0.553212725850571,0.535054917204217,0.571986744168562
23,"EpiLPS",85,0.549578902583541,0.531426977438954,0.568350842142982
23,"EpiLPS",86,0.54757197391789,0.529212500566115,0.566568375273812
23,"EpiLPS",87,0.547016263273085,0.527614707349471,0.567131257179026
23,"EpiLPS",88,0.54776686752706,0.526737463826538,0.56963584663349
23,"EpiLPS",89,0.549707662709829,0.527300893683129,0.573066569888068
23,"EpiLPS",90,0.552724602585789,0.529862611562445,0.576573020320787
23,"EpiLPS",91,0.556478173018169,0.533541558542763,0.580400818057025
23,"EpiLPS",92,0.560497275671856,0.536771705061487,0.585271528050433
23,"EpiLPS",93,0.564342739346727,0.538820856318085,0.59107349635582
23,"EpiLPS",94,0.567625411185249,0.540068345349946,0.596588580310977
23,"EpiLPS",95,0.570004470446898,0.541268380857951,0.600266167061984
23,"EpiLPS",96,0.571269710753033,0.542416211018873,0.601658054818901
23,"EpiLPS",97,0.571452475495318,0.542287110986184,0.602186415892976
23,"EpiLPS",98,0.570643375666561,0.540034973091901,0.602986618306871
23,"EpiLPS",99,0.568931758292796,0.536125813757461,0.603745123417177
23,"EpiLPS",100,0.56639914848572,0.531859098259284,0.603182302334054
23,"EpiLPS",101,0.563128669292399,0.528229924259113,0.600333081515227
23,"EpiLPS",102,0.559307755376569,0.524554564724724,0.596363441024558
