"sim_id","method","date","median_rt","q025_rt","q975_rt"
84,"EpiLPS",21,2.48262001504785,2.3826441839333,2.5867908354413
84,"EpiLPS",22,2.46708248197417,2.37130418495069,2.56672931777008
84,"EpiLPS",23,2.45395291016266,2.3628991923161,2.54851535980812
84,"EpiLPS",24,2.44181950601066,2.35812584785505,2.52848358596196
84,"EpiLPS",25,2.42998050721525,2.35407399783073,2.50833460243278
84,"EpiLPS",26,2.41717839110147,2.34667434347191,2.48980067927258
84,"EpiLPS",27,2.40251683494475,2.3348661947697,2.47212759134673
84,"EpiLPS",28,2.38532925954677,2.32030042911465,2.45218059051989
84,"EpiLPS",29,2.36517340018356,2.30466688863837,2.42726844409211
84,"EpiLPS",30,2.34217636084802,2.28731240647251,2.39835629352242
84,"EpiLPS",31,2.3169985962623,2.26656930583185,2.36854989665149
84,"EpiLPS",32,2.29027653166272,2.24227366959869,2.33930704472118
84,"EpiLPS",33,2.2626924370513,2.21637438132212,2.30997845302429
84,"EpiLPS",34,2.23482047685364,2.19119510382138,2.27931440475301
84,"EpiLPS",35,2.20679245115365,2.16701903502676,2.24729586761964
84,"EpiLPS",36,2.17815579446924,2.14176629655907,2.21516356504542
84,"EpiLPS",37,2.14835857841187,2.11389408301241,2.18338497587288
84,"EpiLPS",38,2.11683692978355,2.08339418051342,2.15081650376462
84,"EpiLPS",39,2.08315282837327,2.05115681924629,2.11564794346351
84,"EpiLPS",40,2.04693020648582,2.01742136301537,2.07687067611971
84,"EpiLPS",41,2.00760684678329,1.98066982064225,2.03491021534535
84,"EpiLPS",42,1.96465723767547,1.93940093935151,1.99024244199927
84,"EpiLPS",43,1.91770791582308,1.89328931798234,1.94244145122505
84,"EpiLPS",44,1.86655005563138,1.84299414443499,1.89040704263638
84,"EpiLPS",45,1.81116398709075,1.78919418844177,1.83340355637492
84,"EpiLPS",46,1.75178893309871,1.73172555702412,1.77208475885788
84,"EpiLPS",47,1.68883572303216,1.67018375649338,1.70769598752283
84,"EpiLPS",48,1.62278675025847,1.60484054994075,1.64093363475374
84,"EpiLPS",49,1.55415330874905,1.53670404693076,1.57180070679181
84,"EpiLPS",50,1.48345000229126,1.46690304799866,1.50018360947597
84,"EpiLPS",51,1.41143629675384,1.396180600599,1.42685868786568
84,"EpiLPS",52,1.33918243734624,1.3250193274161,1.35349693652689
84,"EpiLPS",53,1.26763162408564,1.25404563443193,1.28136480065967
84,"EpiLPS",54,1.19754234372343,1.18422490005085,1.21100955143658
84,"EpiLPS",55,1.12946574960577,1.11656618817014,1.14251433819895
84,"EpiLPS",56,1.063823280509,1.05168390248251,1.07610278096062
84,"EpiLPS",57,1.00106062892678,0.989670348300284,1.01258200218727
84,"EpiLPS",58,0.941499142960388,0.930520806296039,0.952607002656463
84,"EpiLPS",59,0.885323540368587,0.874440461173079,0.896342067794173
84,"EpiLPS",60,0.832601190184289,0.821803733959177,0.843540511256342
84,"EpiLPS",61,0.783320964135963,0.772867698889287,0.793915612900768
84,"EpiLPS",62,0.737514878080749,0.727510372339025,0.747656962802708
84,"EpiLPS",63,0.69519976359109,0.685446905429739,0.705091389965649
84,"EpiLPS",64,0.656331947273572,0.646541022184773,0.666271141707711
84,"EpiLPS",65,0.620819809728395,0.610882557529106,0.630918711626232
84,"EpiLPS",66,0.588536675212865,0.578619082782252,0.598624256229314
84,"EpiLPS",67,0.559350245860225,0.549624685183682,0.569247899481323
84,"EpiLPS",68,0.533132917270325,0.523509580116026,0.542933153991514
84,"EpiLPS",69,0.509752103528457,0.49997573719079,0.519719633820009
84,"EpiLPS",70,0.489076810199186,0.478969309178655,0.4993976058399
84,"EpiLPS",71,0.470982625743618,0.460616845604454,0.481581678718804
84,"EpiLPS",72,0.455303293734045,0.44488621383749,0.465964291176695
84,"EpiLPS",73,0.441760091085416,0.431288370005577,0.452486066511071
84,"EpiLPS",74,0.430088733681117,0.419336176605938,0.441117006256424
84,"EpiLPS",75,0.420059213768613,0.408787097540086,0.431642153418509
84,"EpiLPS",76,0.411477298595333,0.399671304612352,0.423632032886456
84,"EpiLPS",77,0.404167111933966,0.392057397740339,0.416650866201053
84,"EpiLPS",78,0.397887783603697,0.385575437990484,0.410593291850115
84,"EpiLPS",79,0.392393129188738,0.379697431563638,0.405513324650245
84,"EpiLPS",80,0.387464491068491,0.37409473593115,0.401312067290343
84,"EpiLPS",81,0.382910134939723,0.368759192998037,0.397604111907083
84,"EpiLPS",82,0.378568723963629,0.363859377932397,0.393872708676145
84,"EpiLPS",83,0.37437605112669,0.359326282515244,0.390056153633203
84,"EpiLPS",84,0.370349010547042,0.354839186070343,0.386536760869424
84,"EpiLPS",85,0.366520001231819,0.350211659102319,0.383587775596368
84,"EpiLPS",86,0.362929319856686,0.34560398788296,0.38112318095196
84,"EpiLPS",87,0.359619039318329,0.341441319619038,0.378764508011311
84,"EpiLPS",88,0.356629687757328,0.337932007936134,0.376361904770874
84,"EpiLPS",89,0.353999057860836,0.334759927540033,0.374343888431428
84,"EpiLPS",90,0.351761349965714,0.331620616477724,0.373125316043229
84,"EpiLPS",91,0.349947546233013,0.328561036388864,0.372726134725138
84,"EpiLPS",92,0.348585935678682,0.32599963032648,0.372737093079802
84,"EpiLPS",93,0.347694245989375,0.324307422271275,0.372767566796537
84,"EpiLPS",94,0.347251940718851,0.323160258744208,0.373139663898011
84,"EpiLPS",95,0.347227627079519,0.322062211788194,0.374359426825788
84,"EpiLPS",96,0.347589658701114,0.320867154719542,0.37653767005713
84,"EpiLPS",97,0.348307794334341,0.319916685837387,0.379218480825721
84,"EpiLPS",98,0.349349683467991,0.319709098804775,0.381738279565544
84,"EpiLPS",99,0.350630523988793,0.320038901823504,0.384146313626759
84,"EpiLPS",100,0.352031817715797,0.32023567219072,0.386984997131996
84,"EpiLPS",101,0.353435862488596,0.319915015256407,0.390469040013452
84,"EpiLPS",102,0.35472846246947,0.319246665750751,0.39415378635214
84,"EpiLPS",103,0.355802598787005,0.318735329691268,0.397180599421498
84,"EpiLPS",104,0.356573882736738,0.318403133660408,0.399320610913204
84,"EpiLPS",105,0.356986666849557,0.317577705744683,0.401285978212879
84,"EpiLPS",106,0.35699647791231,0.315791665166801,0.403577735892673
84,"EpiLPS",107,0.356568191639041,0.313185587824114,0.405960172599445
84,"EpiLPS",108,0.355674552024117,0.310369264038375,0.407593153109114
84,"EpiLPS",109,0.354321653468929,0.307723259170073,0.407976421592396
84,"EpiLPS",110,0.352605323450921,0.304800650922221,0.407907639795873
84,"EpiLPS",111,0.35063959978239,0.301173432616377,0.408230327182149
84,"EpiLPS",112,0.348537044989803,0.296951742895182,0.409083545177585
84,"EpiLPS",113,0.346403560605445,0.292749209925118,0.409891547891192
84,"EpiLPS",114,0.344330700053135,0.289147615797816,0.410045335051238
84,"EpiLPS",115,0.342365848776602,0.285846784137869,0.410060147299011
84,"EpiLPS",116,0.340531062673833,0.282284230949005,0.410796608283509
84,"EpiLPS",117,0.33883924099304,0.278333557932641,0.412497982958004
84,"EpiLPS",118,0.337296868880423,0.274376646894893,0.414645995000149
84,"EpiLPS",119,0.335904131671002,0.270946697397839,0.416434622592855
84,"EpiLPS",120,0.334599330336687,0.267919476760833,0.41787447935971
84,"EpiLPS",121,0.333258620624325,0.264647973448883,0.419656749201896
84,"EpiLPS",122,0.331757176962029,0.260790366922604,0.422035621041474
84,"EpiLPS",123,0.32997488164874,0.256475701999691,0.424536989937669
84,"EpiLPS",124,0.327801538058252,0.252091524804872,0.426249349066888
84,"EpiLPS",125,0.325200261235847,0.247759547450116,0.426846153846627
84,"EpiLPS",126,0.322285426114625,0.243131030556925,0.427209540666042
84,"EpiLPS",127,0.319197780327654,0.238006061996326,0.42808667187508
84,"EpiLPS",128,0.316079717564818,0.232548776038386,0.429614765374486
84,"EpiLPS",129,0.313066589873171,0.227167804475709,0.431446216249789
84,"EpiLPS",130,0.310296866581186,0.222153906025921,0.433411895079926
84,"EpiLPS",131,0.307977398181357,0.217307378726815,0.43647886393125
84,"EpiLPS",132,0.306328104960149,0.212397202962616,0.441799169572831
84,"EpiLPS",133,0.305556785113055,0.20745106563749,0.45005769742237
84,"EpiLPS",134,0.305862005410252,0.20271777647266,0.461486742709009
84,"EpiLPS",135,0.30742775422224,0.198440926278717,0.476271834840081
84,"EpiLPS",136,0.310289570338516,0.194427077521816,0.495196547147904
84,"EpiLPS",137,0.314364138061045,0.190293775834814,0.51932760735511
84,"EpiLPS",138,0.319557552283303,0.185868687342398,0.549404155597123
